gen,best_default,mean_default,std_default,Q5_default,Q95_default,best_balanced,mean_balanced,std_balanced,Q5_balanced,Q95_balanced,best_default_explore,mean_default_explore,std_default_explore,Q5_default_explore,Q95_default_explore,best_balanced_explore,mean_balanced_explore,std_balanced_explore,Q5_balanced_explore,Q95_balanced_explore
23,46.85906383391787,25.237025221141653,9.20090938211365,13.801356497022148,46.85906383391787,43.23544046279726,38.63877979458138,4.531942003921717,32.35172127387702,43.32486668165056,20.557953439444034,5.713716151160907,6.343863834404404,-3.6499823091529966,16.31388486757659,39.00633294225095,30.20186661792564,6.749359468212704,21.097717661235446,38.587447836086525
24,46.85906383391787,28.29632527953617,8.92158763018555,15.701898057208204,46.85906383391787,43.23544046279726,40.484654528682825,3.274988676122478,32.52262269796481,43.23544046279726,25.28427288662402,9.456226004566018,7.385489317082198,-0.7272284128031237,20.847220927099745,37.994232480842456,31.85516540706488,6.506027187408504,21.097717661235446,38.587447836086525
25,46.85906383391787,28.79090460840608,7.439415066690213,17.214158985939996,44.720565165065786,43.23544046279726,40.99427653463842,2.06941387921049,37.77999377331057,43.25950979468693,30.695839471170107,12.36209086144058,7.683383310351719,0.5698502163753788,24.17269496580588,34.895785715870964,32.67721252666981,5.7990362976719485,21.097717661235446,38.58038660635259
26,46.85906383391787,27.086017726058344,8.16972897225433,14.745496136468516,41.90582355702171,43.23544046279726,40.40397066088396,2.889356836119872,32.60248745894951,43.25950979468693,31.612680133162087,17.9437204174402,6.184725321223461,6.986334570425024,30.695839471170107,35.25435776855384,35.5114744934352,3.859295508314608,28.633326981776147,39.74411258112045
27,46.85906383391787,31.04244519202013,7.4314702553228,18.78760999417413,45.15382453747763,43.23544046279726,40.91894037149029,2.403742492391946,34.86845081359868,43.29921155128866,39.10467988117433,19.882805939545104,7.064484315992231,9.699615592957128,31.612680133162087,37.78509084536913,35.47601401981722,4.0574448667276455,28.504219393076028,41.56565710551508
28,47.46499017992528,27.519296283773983,9.836040595636256,13.801350987984048,45.72679459598081,44.73512749905474,40.467038799247824,3.0716007818927595,32.52708509948382,44.17710069035608,39.10467988117433,21.036463464964143,6.860012923637576,13.41605445955446,37.571019932997686,37.78509084536913,36.36856764215094,3.0128369730655926,32.57575987919771,41.35259571865504
29,47.46499017992528,29.484913681058284,8.884122444210517,15.56093569726383,47.192323324221945,44.73512749905474,40.38498509912151,3.0081307783233027,32.48542650685482,44.17710069035608,39.10467988117433,22.646453841941444,6.956557150289015,13.720751622747116,38.39770487648748,37.78509084536913,36.79836374644619,3.040527167255777,32.57575987919771,41.7299156908074
30,47.46499017992528,29.71008163985629,8.584267866334715,17.96252982047609,46.060054086284886,44.73512749905474,39.33746292155044,3.431216536108501,32.805944358857325,43.71418348357629,33.02749498878816,-1.4668297194186133,9.454845459063757,-6.810146963017943,15.693569810396475,38.6199326456774,5.60283326297924,17.177227550275454,-11.000092029993786,36.19238712235484
31,47.46499017992528,28.250255339417723,9.624853165454372,13.801356497022148,46.060054086284886,44.73512749905474,38.814504946787565,3.841985898914571,32.35172127387702,43.823730215509286,33.02749498878816,5.415267859173184,11.43555679085548,-6.276945263725337,31.91490477391589,38.6199326456774,21.595217807971512,16.24117476771555,-8.779154403740229,38.77195586432829
32,47.46499017992528,30.862343067520545,8.660360306948187,17.49299407766981,47.46499017992528,44.73512749905474,40.05149744931613,2.8632059470389617,34.775904345206854,44.73512749905474,33.02749498878816,11.134386133669224,10.593033410433044,-5.185209589691237,31.91490477391589,38.6199326456774,29.95241828969627,11.73294693011004,6.0679404196204585,41.87785668195083
33,47.46499017992528,28.153273491866493,9.04522130095715,13.872365063819862,47.46499017992528,44.73512749905474,39.36789102030271,3.2911306977470813,32.42741372674178,44.73512749905474,33.02749498878816,16.381510717452105,8.456220683600026,4.012479834407405,33.02749498878816,38.6199326456774,33.550807097093234,5.718987336398171,22.88471591680748,40.22719816812908
34,47.46499017992528,27.77834138134825,10.241645309197027,13.764205335346668,47.46499017992528,44.73512749905474,38.00315506549667,8.081988507599196,32.30329607270514,44.73512749905474,37.00083459374002,20.40307565870393,7.678651321588686,8.648037525400627,33.02749498878816,41.94954435696006,35.49649200809081,5.431522194892303,26.68747481348157,42.4299570874176
35,47.46499017992528,27.870575567233463,7.97186369195452,13.928184541855671,44.85309647533304,44.73512749905474,39.525040536566365,3.4446997759453675,32.35172127387702,43.99732424655766,39.73630906245256,25.90140059671384,6.908149523744734,14.489120019175674,38.04152909035497,41.5298008157536,38.2100930716196,3.6300619162377306,32.35177322766748,43.051005100508526
36,47.46499017992528,28.689620102721623,8.447074296810737,13.620139191857936,44.85309647533304,44.73512749905474,39.92982468482812,3.226303658817541,32.4867346623296,44.05014960792603,39.73630906245256,27.52603459755312,6.076866568573521,17.1672820601056,37.06859925590638,41.5298008157536,38.52204101810848,3.7091660382989846,32.76277836463969,43.72635662505744
37,47.46499017992528,30.30654273036033,7.355101147578948,21.25453522084978,47.46499017992528,44.73512749905474,40.82568365424864,2.207815309457125,38.174001935549086,44.73512749905474,39.73630906245256,28.01061040707388,5.998503543772476,16.636482243326984,37.7110397144641,41.5298008157536,38.49272876374322,3.5175493063921106,32.731213561853856,43.71026556045214
38,47.46499017992528,29.044997512418963,8.17877123159003,16.430435153886922,47.46499017992528,44.73512749905474,40.10916458807996,3.110918626689813,32.89717315238332,44.73512749905474,39.73630906245256,27.09689884530044,7.813481612303899,13.77777995793304,39.73630906245256,41.5298008157536,38.2623997106955,3.425903611662664,32.35183672674471,43.49921134957873
39,47.46499017992528,30.62177991811308,8.339965137344127,18.249958561041,47.46499017992528,44.73512749905474,40.70352956215813,2.585427704917136,35.48384386646092,44.73512749905474,39.73630906245256,29.112636962921123,5.518285471290668,18.089941972964755,37.7110397144641,41.5298008157536,39.65375521954985,2.645530053866813,34.86696720358377,43.935070282148295
40,47.46499017992528,29.92155887577335,9.424006817547069,13.801356497022148,47.46499017992528,44.73512749905474,40.01108635615108,3.3593856560089086,32.35172127387702,44.73512749905474,16.355307046038828,-2.920693852645288,6.219178616759247,-7.24255037686698,13.800756017846446,32.324796010011084,7.606317990680049,16.47649965431939,-12.198838813437083,32.350942538373424
41,47.46499017992528,27.89653652027048,10.05941887557042,13.786166414352694,47.46499017992528,44.73512749905474,39.10785002067927,3.9778446436576185,32.331804110651106,44.73512749905474,23.21863557172196,2.702836270155931,8.492813685396731,-6.22907777509793,15.961106034662908,37.93244138346003,19.719889450208417,14.716075348727294,-5.256853378359681,37.81571838127488
42,47.46499017992528,28.851590616677928,8.907282903420775,13.801356497022148,47.46499017992528,44.73512749905474,39.38126888427231,3.2336253300389566,32.35172127387702,44.73512749905474,29.182337468543363,7.244035347844517,9.833274898094182,-6.047812054378413,23.21863557172196,38.28104420756398,24.77968133758764,13.3510481015013,-5.136684300752246,38.28104420756398
43,47.46499017992528,30.87516772025575,6.855003313098923,20.82378223162997,47.46499017992528,44.73512749905474,39.83767722213218,2.4200572610982207,36.22210803072892,44.73512749905474,29.182337468543363,11.66084212692948,9.924127519470265,-3.0054290585061336,28.31287018284187,38.28104420756398,29.36018668787233,10.939919446732372,7.726757077805583,39.18407709856584
44,47.46499017992528,26.487031435125065,10.543131953231695,12.020577643208616,46.709510592794565,44.73512749905474,37.75435197044345,6.6855767310241365,32.35172127387702,43.93106661497567,29.182337468543363,15.09955512035549,8.934361679688523,0.6982914022196733,29.182337468543363,38.28104420756398,33.043111976521345,7.985911006845922,20.05465960067629,39.35080861557133
45,47.46499017992528,28.5255753463277,8.965231153173528,13.97198226587932,46.709510592794565,44.73512749905474,38.39196386584488,3.812109545638795,32.35172127387702,44.28477586032643,32.44085962345876,21.36243056124455,7.255257027062043,7.722927928005987,29.2210879013323,44.46811042778233,36.19678444213267,4.019609371997642,30.242243891437663,40.13404005104185
46,47.46499017992528,29.5417515913204,9.087137333563684,14.775039974850644,47.46499017992528,44.73512749905474,39.1241005151276,3.606413845248405,32.47277486634217,44.73512749905474,32.44085962345876,24.131041752106924,5.610120726297128,13.837921696820214,29.2210879013323,44.46811042778233,37.42430930213932,2.7363059667153635,31.922298633810826,40.16152565275361
47,47.46499017992528,32.20073421094437,8.173970735987059,19.98259688759185,47.46499017992528,44.73512749905474,40.08794979299209,2.795063942875272,34.1767371742569,44.73512749905474,32.44085962345876,25.55973198951652,4.524939758629265,15.997588365790012,30.68328857007705,44.46811042778233,38.06031195858258,2.215907628916693,33.47772643878583,41.323629674689954
48,47.46499017992528,32.43711140268141,8.005912254994067,19.99123976370993,47.46499017992528,44.73512749905474,40.31165042824229,2.544547411351581,35.259055564503456,44.73512749905474,32.44085962345876,26.137287176176905,6.254956897397946,17.26982593613828,32.05740317853813,44.46811042778233,37.8989478141612,6.657614451440254,34.32668403230334,43.74860605386288
49,47.46499017992528,30.415352213485047,8.57161409429852,15.576757147219991,47.46499017992528,44.73512749905474,39.57961091270458,3.1605593861539645,32.89726431337619,44.73512749905474,33.570125069618584,28.056137279143297,3.591757245050528,21.26010364272729,32.906453907381206,42.22767437019099,39.44207979704706,2.8153194234287624,35.98044890742578,45.33555182073994
50,47.46499017992528,31.25488939920748,8.052356921748594,16.71288916369742,47.46499017992528,44.73512749905474,40.32322525405864,3.2367612850567054,34.153628809984376,45.54857309830104,18.970619001751054,0.2394018974341336,8.832255673092217,-6.668179710118843,16.578166307562512,38.2011337706432,10.643352033926174,18.57647321197123,-11.213857093073385,35.05436536123729
51,47.46499017992528,29.30061315198729,10.706449698408816,13.801356497022148,47.46499017992528,44.73512749905474,38.80409977871643,7.9448936072718,32.35172127387702,44.73512749905474,23.234946647502603,4.253285062023122,9.374991004464334,-6.326186842903264,18.34390839934171,37.89625486619678,20.72521288645855,15.438979106794948,-10.018728005273353,35.881004322865515
52,47.46499017992528,31.346261792956515,7.804281026902601,19.23097988594494,47.46499017992528,44.73512749905474,40.6819313597078,3.3408049958872663,34.146909202054474,45.46866236514964,23.234946647502603,8.782283477116414,8.834328570682299,-6.068916880463077,22.79291769043134,37.89625486619678,26.42525662594808,11.997712937408266,-5.139662400249272,37.89625486619678
53,47.46499017992528,31.479263135726733,8.582884590386165,21.089903976006774,47.46499017992528,44.73512749905474,40.6425685591567,2.98860487811776,35.65427021591158,45.39907647571005,26.7325186680399,15.927894613545076,6.693177816465556,4.290933315029798,23.234946647502603,38.585478945379975,32.76108597085361,6.501614455241765,26.27952185871081,38.64964308637781
54,47.46499017992528,28.72482391191504,9.083825887151493,13.61763911213845,47.46499017992528,44.73512749905474,38.961966658903215,4.057015596189154,31.29659795160885,44.73512749905474,26.7325186680399,17.718173935361893,6.420409474717277,6.386412688053724,25.22356928458681,38.585478945379975,34.10857753790832,3.819361333274272,28.9159517734156,38.64964308637781
55,47.46499017992528,28.55762427567221,8.6458072012592,13.801356497022148,43.520522337609314,44.73512749905474,38.99940809275812,3.801607510457526,32.35172127387702,44.73512749905474,26.7325186680399,20.82223514961612,4.028495816836714,13.801356497022148,26.05494172394003,38.585478945379975,35.80887602157399,2.657184765504935,31.987193596466646,38.56704781655636
56,47.46499017992528,30.245295196070607,8.680378104564609,19.991870253407296,47.46499017992528,44.73512749905474,39.320959662044224,7.764906906558852,35.817561453233864,44.73512749905474,29.02187201598374,20.122748695853137,6.147714885943195,10.7747341062042,26.732890005470527,39.84128013710372,34.68675767770228,6.433693998844463,30.00531914511644,38.59581725737053
57,47.46499017992528,29.60822074543069,8.392536684528006,13.78282876580156,47.46499017992528,44.73512749905474,39.76759543718864,3.5896255345102945,32.374684040442546,44.73512749905474,29.02187201598374,19.62287425759793,7.006066848722112,3.572517252939786,26.73455455171516,39.84128013710372,35.62409111315846,3.278192916374836,32.05470060336088,39.6262920461922
58,47.46499017992528,27.795921344490647,8.881797573530605,13.788131520741429,47.46499017992528,44.73512749905474,39.07630784498445,3.6872804155811214,32.35172127387702,44.73512749905474,35.37734198621777,23.300094840343323,4.155433394674811,15.320598581264113,28.568256936260862,39.58726301741838,37.05014190050504,2.330281046644433,32.42874868845907,39.58726301741838
59,47.46499017992528,26.377536885351127,10.169214348071824,13.595631737368672,47.46499017992528,44.73512749905474,37.90888515657344,7.414959046922181,32.293369580635186,44.73512749905474,35.37734198621777,24.93509810244976,4.677361726686356,18.199358292501618,34.22997425475114,39.58726301741838,37.398674093444086,2.15560372305531,32.6780759255818,39.58726301741838
60,47.46499017992528,25.8105330513754,9.344083372300284,13.795182086710138,42.02554849275687,44.73512749905474,38.5829068490913,3.633009718435371,32.35172127387702,44.380773361025255,23.52512735227856,-2.1296039943180607,8.225744846202733,-7.323636365472544,22.384006005668788,37.69028266218146,9.202849760952208,19.605863603379333,-12.96425125276367,36.01053443741426
61,47.46499017992528,28.667379138090347,8.314863013593385,18.464742867490624,47.46499017992528,44.73512749905474,40.00758207342932,3.063633514307906,34.219166475784284,44.73512749905474,23.52512735227856,1.5403345532870052,9.485201475838789,-6.774936137309906,23.50815035734219,37.69028266218146,19.085675722199632,16.640332258460656,-9.70208958468274,37.14422644462024
62,47.46499017992528,29.03713781793513,7.942555568064101,18.637032340798303,47.46499017992528,44.73512749905474,39.94308683083332,3.317873322352991,33.184428086607724,44.73512749905474,26.5555015732908,5.193293369936258,9.783071216243384,-6.004548538551651,23.50815035734219,38.79594632414104,24.4340575631398,12.836106077891737,-5.239882283109432,37.70831971056426
63,47.46499017992528,29.704444410145225,7.51705072308785,20.21589148453433,47.46499017992528,44.73512749905474,40.09150794775893,2.661708351120916,36.49556491926228,44.73512749905474,29.96648268216948,8.328473964118254,10.966085965940014,-5.991441228050009,27.67663169206274,42.363703933839886,28.72717716255881,9.26013691773793,15.88405415840036,39.65659594707419
64,47.46499017992528,29.285479820603072,7.803005479695515,16.72882179291787,47.46499017992528,44.73512749905474,39.24355155059648,3.311404527379337,32.79750696493777,44.73512749905474,36.58644670549171,16.74553100446616,9.221169954140365,-1.7909819079425655,29.741547275479487,43.04460832309395,34.280969634009885,4.846436858332734,25.33825214474206,41.61295496738001
65,47.46499017992528,29.72416017538131,8.53526359713513,18.15235805784717,47.46499017992528,44.73512749905474,39.68376314745535,3.351336034309742,33.25236742314279,44.73512749905474,36.58644670549171,20.68647200757519,8.26920176964619,9.569404466385864,36.154198026020936,43.04460832309395,35.59235787631669,4.726972583999556,26.695034135251703,42.73820134792962
66,47.46499017992528,28.674958474111783,8.913217622046178,13.801356497022148,47.46499017992528,44.73512749905474,39.41700762152124,3.500172242723079,32.42850190970031,44.73512749905474,38.80519151226525,24.442005246918853,7.160884025524043,13.584879217995994,36.58644670549171,41.01403157238138,36.24937811556475,4.08067940658104,29.65460093590469,42.73820134792962
67,47.46499017992528,28.169765505574134,8.880292636586551,13.801356497022148,47.46499017992528,44.73512749905474,39.066615122129015,3.4863694637445994,32.41134894521704,44.73512749905474,38.80519151226525,29.41794411646522,5.8103750501829685,21.615735590162,36.82678691132697,41.01403157238138,38.280668003463255,3.303761433790209,33.401460229768745,43.04460832309395
68,47.46499017992528,29.02540409789978,10.116663644232853,13.801356497022148,47.46499017992528,44.73512749905474,38.88015066728589,7.077519579972472,32.70036253597131,44.73512749905474,38.80519151226525,28.46287375014206,6.7469853771420985,15.62165696943093,36.81950238582487,41.01403157238138,38.637325397717575,2.806667154703417,33.8273366349488,43.04460832309395
69,47.46499017992528,25.832636525441966,10.38343523971797,9.943837910606366,46.12755858963577,44.73512749905474,38.19372279583391,3.84022588972644,32.35172127387702,44.0865038199034,38.80519151226525,27.17948580351879,9.481837370032856,11.452792371245568,37.92119000561337,41.01403157238138,37.15518456504296,7.885408257655671,32.12738190040233,43.04460832309395
70,47.46499017992528,30.08766549801684,6.860245823203134,18.99636952407292,43.56808077947824,44.73512749905474,39.404232293147466,3.277491925375553,33.4142599264232,44.25800913676871,18.28402162243515,-2.6052280802126684,6.066802805607221,-6.761338060032831,13.801356497022148,35.32180275062191,8.995206784482534,17.612688171664118,-11.745388325470548,33.23490442939567
71,47.46499017992528,31.01645737197664,7.254757892181256,18.89220093011776,47.46499017992528,44.73512749905474,39.4265769499675,3.0892465097751383,33.96337859811982,44.73512749905474,28.77878460716743,-1.3945079533239195,7.367219466842517,-7.2665985010099075,13.801356497022148,42.47074831758508,16.914606557088224,16.630573219735993,-9.500720103890568,33.95773511238257
72,47.46499017992528,32.34886212268388,4.971725341208764,26.410804861929,43.56808077947824,44.73512749905474,39.86405183427763,2.2392642540251373,36.322818103851176,44.25800913676871,28.77878460716743,2.8012745652067315,9.698543340877992,-6.659491124903228,19.04680113774689,42.47074831758508,21.245971855128555,16.488565809590817,-10.430093881562838,36.54591270870032
73,47.46499017992528,30.86747985966495,7.517387927919319,17.44713737738811,46.0657966059002,44.73512749905474,39.1549449406939,2.8298476963760013,33.52829454843854,44.15492879071354,28.77878460716743,7.823762607058351,9.616615042136212,-5.555583516518802,23.47883400683954,42.47074831758508,28.209632968315915,11.634017622366756,-5.692593643543384,39.32735199167787
74,47.46499017992528,32.03313098515491,6.271506102160871,21.876414017330543,46.0657966059002,44.73512749905474,39.570246707368185,2.419292642399574,34.68242809351147,44.15492879071354,28.77878460716743,14.61345556690528,6.44061523549786,1.0854213713472127,25.50621502696021,42.47074831758508,33.3695152962936,3.3565999434618554,29.305233809539885,40.69205630078061
75,47.46499017992528,32.2184403776099,7.037651320728133,20.69660262738659,47.46499017992528,44.73512749905474,39.42883798458325,2.699062139820753,34.8722822759557,44.73512749905474,28.795514082560548,17.429747704776744,6.241347371889279,13.801356497022148,26.5039949394436,43.35051108963401,34.39851115062315,3.483541691107239,30.901737857875613,40.69205630078061
76,47.46499017992528,31.99444485188329,6.857643553617011,22.661049585696343,47.46499017992528,44.73512749905474,39.59876656811325,2.969324415312312,33.6116320564399,44.73512749905474,28.795514082560548,19.530701357317056,5.495977776697066,13.801356497022148,28.232774255188264,43.35051108963401,36.24133046711669,3.3430458725070937,32.35172127387702,41.51498744871016
77,47.46499017992528,32.53600156177747,7.585346574536948,16.45577988966151,47.46499017992528,44.73512749905474,39.964421557390594,3.065066696367985,33.1862927806797,44.73512749905474,29.762891180722352,23.1304076685522,3.96700206012912,15.14915494781338,28.773546592042667,41.67159446709093,37.97606308682205,2.8479559065606863,33.632029695326096,42.62014435061667
78,47.46499017992528,32.68713405921708,8.041989639570632,17.77675466338166,47.46499017992528,44.73512749905474,40.02328905790712,3.0819243505463305,33.27331474265485,44.73512749905474,30.09019555936946,24.435998515066544,3.392967370410392,19.41053001105501,29.327571486549537,35.22105827757849,37.70681098692226,2.809979837053049,33.68226495520066,42.62301150392742
79,47.46499017992528,32.13459698428871,8.203660649701025,16.01105394768872,47.46499017992528,44.73512749905474,39.81731464075071,3.236876119304532,33.09253347095533,44.73512749905474,35.66024091801446,25.59691646173168,4.076336881225862,19.40002679163792,32.74309500649053,39.88888384644656,38.49173933585664,2.652581449141272,34.20763855358579,41.93618261689499
80,47.46499017992528,31.113389180615155,7.922324023973356,17.65568743033899,47.46499017992528,44.73512749905474,39.51792952159151,3.2431246222398324,33.27451044180151,44.73512749905474,23.163436065967613,-3.019917474702751,7.003104584064274,-6.701827206945352,11.970249175232896,34.771644957040785,4.304088905354527,17.345620430862812,-11.176681847620792,34.2440144058251
81,47.46499017992528,30.523075010728103,8.376396978009463,15.593575641598331,47.46499017992528,44.73512749905474,39.084392021915846,3.2193562681320267,34.156503938517126,44.73512749905474,23.163436065967613,-0.231931963765552,7.878147447475783,-6.586274302957242,13.802094866761903,34.771644957040785,12.50641554241959,18.35411309279852,-10.59696408720697,35.21163869992772
82,47.46499017992528,29.94717812866564,8.166503889493194,16.490363334879245,47.46499017992528,44.73512749905474,39.134013875948966,3.2875587474511083,33.94714872844576,44.73512749905474,23.24847694030126,3.8693722369291934,8.383994831268714,-6.160331744115356,19.369986879630225,33.26285590286886,22.37571477878979,16.00790470875162,-8.55250860804371,39.34710775422217
