gen,best_default,mean_default,std_default,Q5_default,Q95_default,best_balanced,mean_balanced,std_balanced,Q5_balanced,Q95_balanced,best_default_explore,mean_default_explore,std_default_explore,Q5_default_explore,Q95_default_explore,best_balanced_explore,mean_balanced_explore,std_balanced_explore,Q5_balanced_explore,Q95_balanced_explore
38,56.51473356123118,40.29131914366593,8.329060318031686,27.79549668586542,56.51473356123118,43.33385584483447,38.42401566084977,3.596451066849507,32.952933853154875,43.724947261798896,33.3519183105287,22.92502456186183,5.678368328239526,13.738940846695767,33.32652822426097,32.515993714990344,32.949524971700825,3.152395846211949,28.063464482100613,39.12829704947029
39,56.51473356123118,40.73712120663176,8.275668956201146,27.264685364276048,53.99581270952303,43.33385584483447,38.38520667036755,3.284965368911623,34.180634198692715,43.78441195169261,33.3519183105287,21.19646177871966,7.91053625181079,7.652616518469386,33.3519183105287,32.515993714990344,31.2774225334966,7.283514770425389,22.73898995813385,37.65736278272514
40,56.51473356123118,34.18339833150824,11.032512190753206,18.48573138982963,50.79888946406861,43.33385584483447,37.256707653818594,4.009582887906196,29.22195429362915,43.51209469391534,10.788637333157524,-5.527390005276369,2.704051324580027,-6.900802319958585,-2.617558389922107,33.75848462140104,0.3890193335864185,14.5735914734801,-10.438501437789572,33.86794793578148
41,56.51473356123118,34.815607069506584,9.495676932566557,22.429786917773384,50.79888946406861,43.33385584483447,37.88272732717566,4.139799362603187,31.02009687548184,44.19422041203135,13.468668409795388,-3.554880999004555,5.292347246893312,-6.912516690719651,10.48132152060434,23.387316950743507,7.774602636478721,16.837161437815055,-10.239457526241733,33.86819133015108
42,56.51473356123118,37.31213134420957,8.851597709426127,26.75093611891608,54.33875391161901,43.33385584483447,39.26250615294512,3.6450816066816856,33.39184147330081,44.24090419549805,14.863008497494278,-1.9079691111844967,6.154533015355238,-6.260238011150218,13.468668409795388,31.551684711939984,13.97957882678598,16.207251041102815,-9.357561807702458,33.12544111501523
43,56.51473356123118,37.58045143310248,9.606021023884924,19.14709005904279,54.33875391161901,43.33385584483447,39.23562267264816,3.783950913111776,33.91340478196857,44.427470606882,17.701465017900915,1.760663220608476,8.39719850756082,-6.060464869889489,15.947028079882624,35.33810722858045,19.250426013560023,15.253823625387122,-5.227933854430605,35.71462317616476
44,56.51473356123118,37.71147576447924,8.56147031589281,24.31531102838364,54.33875391161901,43.33385584483447,39.70662861106912,4.239652010551055,33.451502622791594,45.25790858800363,23.088090450382506,5.55245208135258,8.248845405190789,-5.729612648703755,18.679960493803463,37.47111095435253,27.72408737743924,9.745666721552588,1.5125197415242069,37.580974332436135
45,56.51473356123118,39.10880960978744,8.600884554748264,25.52329928415301,56.51473356123118,43.33385584483447,39.582811710413765,3.673560550493446,33.451502622791594,44.31548061028472,23.088090450382506,11.155922764618795,6.240776665839508,-1.7955922191443534,21.008393312835377,37.47111095435253,30.78941963988436,5.036207915056567,22.176142810525608,38.36891716241106
46,56.51473356123118,40.05417040756844,7.649039378691255,28.965268585672224,51.33628202666374,43.33385584483447,39.49195974270831,3.710680649867972,33.513331396852685,44.969607492984046,23.130269590137384,13.900445209581148,6.225482693112332,2.226125814760334,22.953809402537004,42.80642789583141,32.63435589142614,5.418878738078675,22.027106552929144,41.06624897200188
47,56.51473356123118,40.5089455569479,7.750772829055566,29.38190180405446,54.33875391161901,43.33385584483447,38.59279176694154,4.67983769638478,32.88014087517313,44.969607492984046,31.93987714713816,17.423879358218826,6.988180575303688,8.287516477644784,25.3620083122364,40.71070712171186,34.52572585101822,7.72548786419933,27.81326620946749,42.50287894817593
48,56.51473356123118,41.67500183456374,9.660214596537452,30.50681078756578,56.51473356123118,43.33385584483447,38.45305400405912,8.566794663479243,33.513331396852685,45.44245013514327,31.974912852883943,21.14812473764333,6.379499974281045,12.302410747132164,29.499316176589986,40.73383242452602,36.37019030507408,7.566483279282176,30.9165445140291,42.80642789583141
49,56.51473356123118,38.811135240380885,12.5314243293868,19.388642648155543,56.51473356123118,43.33385584483447,37.76283369677476,10.96746997123553,23.510663663948336,46.14687197279458,31.974912852883943,24.07580228821701,3.942887585034213,17.30875948051626,31.386515344601616,40.73383242452602,38.70255751164007,2.9541007780476503,34.09045033255253,43.05511988016476
50,56.51473356123118,39.1545758143706,9.180224850033287,24.975242859446475,56.51473356123118,43.33385584483447,40.34900276309421,3.8161070498663,34.29251062866808,45.46844262563936,22.576275380517725,-1.7884679905523075,8.11999990378005,-7.357810866209068,14.766361714531918,35.02133601953831,8.084244351824303,17.698797868532424,-11.09121983447636,34.40152088901825
51,56.51473356123118,40.1580109082494,8.94774229843308,27.19768217438223,56.51473356123118,43.33385584483447,40.82173278511733,3.2747429497627105,36.14825097068467,45.72787678446343,26.790423686839624,3.3720263936544006,9.071329214964406,-6.100742582641558,20.70609942740553,42.00905828437077,20.727776248164563,16.29739086497227,-8.512385447725672,38.57488408597817
52,56.51473356123118,36.343575665954525,9.79471074119298,23.35093609301809,56.51473356123118,43.33385584483447,40.49525535662387,3.6515595667082175,34.32781421205038,45.72787678446343,26.790423686839624,8.388321045407077,8.90303714688143,-5.325206399201811,22.576275380517725,42.00905828437077,28.24710839907396,10.214462558003664,1.9816336781449213,39.98937548974417
53,56.51473356123118,39.80234081123862,7.850076459747906,27.04196816683676,56.51473356123118,43.33385584483447,40.73159254104885,3.5658795753488373,35.03754672206627,46.44012505739534,26.790423686839624,12.600008239673652,8.181789057189247,-0.6262266684244184,25.733380826514058,42.00905828437077,30.95135985346126,6.6003115630492575,21.09041379951924,37.65503110635699
54,56.51473356123118,37.69632724676365,9.583154923306072,22.113011893176,56.51473356123118,43.33385584483447,40.02762893400913,3.940139893447944,33.75132018946509,46.44012505739534,30.574482192144657,17.042392512750677,7.3179391746910065,5.011827221863762,26.68052034189784,33.53351749410049,33.24580905053093,3.031527689215087,28.852542039258456,35.62782890437273
55,56.51473356123118,39.65598523224674,7.896640991277686,28.108908055962665,56.51473356123118,43.33385584483447,40.26314652383528,4.098263631749308,33.47305420865962,46.609319309399446,30.574482192144657,20.05049831121589,4.996746409359835,8.981741252703873,25.779464164504585,33.53351749410049,34.649476627507475,2.499792791359096,31.506754033427995,39.143996859452585
56,56.51473356123118,42.76944913839487,6.747699110764218,33.992764940744685,56.51473356123118,43.33385584483447,40.57195502204197,3.6176978970900215,35.112326948280725,47.20413843439182,30.574482192144657,22.26158586791388,4.134613851378074,13.800210658986552,29.03284691001866,33.53351749410049,35.54768388705519,2.832412183977844,32.35171837284219,42.38835259507455
57,56.51473356123118,42.22792209103938,7.703000712725787,29.81700347708567,56.51473356123118,43.33385584483447,39.93012414365853,3.731847734990957,34.47741598520776,45.441858625297485,30.574482192144657,22.533034080514145,5.026852815335936,13.825445576424013,30.31350550145446,33.53351749410049,35.52532037223814,3.253698007759743,32.18592260302543,42.39325514377592
58,56.51473356123118,41.23093676319404,8.377782930586136,28.03969597222771,56.51473356123118,43.33385584483447,39.98139909897304,3.743605982239109,34.35423240350562,45.78378517942647,30.574482192144657,22.38218333017616,5.386585207114162,13.837840022408686,30.574482192144657,33.53351749410049,35.773608511193885,3.4468263991510457,32.206764697876736,42.23759586165791
59,56.51473356123118,41.221180128962985,7.674964845075836,27.76631160129324,56.51473356123118,43.33385584483447,39.5681924283653,3.980931388488748,34.446377233936964,45.33974909755825,30.574482192144657,22.8209142873669,4.371448628533615,13.854967703558827,30.574482192144657,33.53351749410049,36.3856070967981,3.804944851691854,31.74812003264618,42.80362569779188
60,56.51473356123118,37.04965322853638,10.125802745442453,20.87108098347316,56.51473356123118,43.33385584483447,39.06283978737462,4.067304985614865,33.186156352723465,45.90368705915223,23.20154974996853,-2.7934150418200057,7.379949961952185,-7.026408562196941,12.884696242537228,38.50753842388511,8.636916501830527,18.588759749946192,-11.825767953775346,34.15697747564528
61,56.51473356123118,34.7552455773674,13.780424759751185,10.107805416669963,56.51473356123118,43.33385584483447,36.15852244418021,10.44162862480987,25.754427601692395,43.33385584483447,24.604667663660383,-0.1532633152694441,8.134373007682415,-6.381120504933284,16.379602430399277,45.5694011891654,16.919223810591756,17.49744352713484,-10.196943797259152,36.51083592089358
62,56.51473356123118,35.7445228268048,10.859285806397274,18.657765921834176,56.51473356123118,43.33385584483447,39.01822780282901,3.400945218050768,33.76132680892823,43.33385584483447,29.44507713414016,4.778081885540189,9.719037649904072,-5.969482656535164,22.12161254636388,40.46578525204479,25.000820244440263,13.884977042892205,-5.163047068161074,40.12063503042791
63,56.51473356123118,37.23490983629115,8.67753571409614,23.60762353087945,54.597006388331,43.33385584483447,39.13437279214336,3.237982004461166,34.20712420855179,43.33385584483447,29.44507713414016,11.924415773066244,9.22310185234199,-5.624887196436237,24.742608806901305,40.46578525204479,31.70638305174449,9.660643310347735,21.09024821230076,41.73408389754375
64,56.51473356123118,38.41165196886941,8.350295619857366,24.730324603116426,56.51473356123118,43.33385584483447,39.95974080613226,3.696747284325695,33.75234035463022,45.96584270609954,29.44507713414016,16.62472854842222,7.360610414837264,2.4468047918469806,26.82850551867087,40.46578525204479,34.47324168662392,8.058121676571634,23.93717848550273,45.15101633232666
65,56.51473356123118,39.789948540084936,8.295431203391733,30.175309542356818,56.51473356123118,43.33385584483447,40.27598234614436,3.7834283805776616,34.605457493913114,46.00197252688025,30.27309404790924,20.364838909666474,5.339741442801328,13.801356497022148,28.569562308204187,44.456997089579566,37.13300476163975,3.899463475129593,32.35172127387702,44.95952617971778
66,56.51473356123118,38.88480492074077,8.868597218922195,27.40632415331809,55.54526740945675,43.33385584483447,40.057316325264594,3.822373899388279,33.974688536566475,45.89262886913136,30.27309404790924,21.08509473318234,6.141768303213068,13.800296038524626,29.612931646745988,44.456997089579566,36.266757220980345,7.245724444542661,32.35134207122507,44.456997089579566
67,56.51473356123118,40.06895823077806,8.558802248762094,28.763542741211115,56.51473356123118,43.33385584483447,40.071591142250014,4.136550517439431,33.79626314050968,46.13070563565547,32.28317014028636,24.913265681185617,4.376672194347817,17.40398820816304,30.36382645220365,40.3993081891836,38.726111721415165,3.608243482787581,32.71967341394476,45.39588802995305
68,56.51473356123118,37.14987218763121,9.568010097575424,20.222396165925066,52.95742452002132,43.33385584483447,39.6465958488696,4.709999137378476,33.2814366387604,46.50601138182476,32.58854142011427,25.45653713050841,4.484406137588858,17.779357938534954,32.28317014028636,44.36899500624956,39.6622884080936,3.3172114490068814,34.02856907859205,45.39588802995305
69,57.8351380265366,39.92127507191728,7.870654899004762,29.228689876641106,56.51473356123118,42.15262404260616,39.4237842326395,3.883303365392877,33.86853911566147,46.08656799072656,34.85534847622488,27.18230131415467,3.4883386626545096,21.3325222997152,32.451124344191705,38.340272078285736,40.910342689943626,3.2816231923496137,35.9098394033116,46.855086328332135
70,57.8351380265366,39.82174602891228,8.16805546528277,28.69751627226626,57.24095601714916,42.15262404260616,40.42673689358764,3.3311641121347173,35.28280801364986,46.44567152874497,23.080284323129547,-3.094298264395258,7.630536255019358,-7.289999401093422,18.3947793642967,34.44641215922765,4.238954986292163,17.907892922907305,-12.082926890203122,34.22649706442713
71,57.8351380265366,39.35114602797537,9.227887290622265,28.080247119747025,57.8351380265366,42.15262404260616,40.20801326895984,3.192967061075308,35.28280801364986,45.82274822937952,23.83504488031321,-0.94614231731644,8.102240926172733,-6.420812062988226,19.380881264073203,34.049838754299024,11.92191915884983,18.11089291118164,-10.200894782244308,34.049838754299024
72,57.8351380265366,40.71370363926442,8.304998290984333,26.60977618695586,56.27148986537472,42.15262404260616,40.91872936941398,4.153877303391028,35.063391230157215,47.6187532990196,27.88407367682821,2.215073980110215,9.535619046474686,-6.38002436228613,23.83504488031321,39.14685390419854,21.49970262667492,15.019484174321468,-8.585842840395326,36.68129602517504
73,57.8351380265366,41.115383081593606,7.838079625022286,30.05453728407953,57.8351380265366,42.15262404260616,40.08076829284941,4.427670830546896,33.00830112755577,46.73902200806845,27.88407367682821,4.151291864167118,9.188831161442916,-5.898273929056853,23.83504488031321,39.14685390419854,26.45447721425692,9.573011355634783,3.727851505217793,34.667402956058176
74,57.8351380265366,39.78565316715012,10.054491416155138,17.656738392325128,57.8351380265366,42.15262404260616,39.32864723271099,4.610758511303606,31.752930184759304,46.31450720620564,27.88407367682821,8.033204537762488,10.10970776958527,-6.067935255306099,26.26778794943393,39.14685390419854,26.310399824957948,11.748548429640111,-5.285390092684605,38.2277053467462
75,57.8351380265366,39.9658475824588,8.9208479602441,20.46245574069557,53.03341178467327,42.15262404260616,40.42578889791489,4.190780053811524,33.47071533929864,46.01984635075802,36.04803365589541,13.701714109158663,9.783664564854575,-0.0429507270287739,27.88407367682821,39.76798631130627,30.249703028395825,8.671866694384201,14.83172645252641,39.14685390419854
76,57.8351380265366,40.12789402098751,9.363224667686742,20.46245574069557,53.03341178467327,42.15262404260616,40.55239375094138,3.775724231820134,33.497203358785924,45.64935339374609,36.04803365589541,18.1829196630494,7.704328205593184,6.951463080261638,34.161985084511485,39.76798631130627,32.77032718317535,5.557680286485391,24.14890329889447,39.76798631130627
77,61.02345979502855,43.27862586560793,7.584443422047785,32.037328320896755,57.419376465747646,40.77840413334863,41.05141681864683,4.031748942797359,34.30293338459844,45.83891304970693,36.04803365589541,21.21809543332888,7.222125252233736,9.741920251792516,35.853851044112695,39.76798631130627,34.1574311174912,4.715955943619236,25.8535156164582,39.97307269560336
78,61.02345979502855,44.5160293594699,7.849646756309171,31.78636178529088,58.12531647650484,40.77840413334863,41.55087025463144,3.5287265461566264,35.12341779151596,45.89501142111107,36.04803365589541,19.88871581958524,9.661987856477154,1.4069940171146913,36.04803365589541,39.76798631130627,33.371411193618194,8.68603971278861,22.01083463579938,41.27720968593343
79,61.02345979502855,39.07036431987473,13.610955031428922,10.92699905431014,54.5636471226304,40.77840413334863,38.9104351295208,8.362792755037207,31.765710827367368,45.83685919760103,36.04803365589541,23.02742181824354,7.336630597238033,10.334092646628166,36.04803365589541,39.76798631130627,35.47749382299304,6.091205866185727,23.90551545231462,41.91380799610834
80,61.02345979502855,35.458554643981145,12.031653428542493,20.44249854834884,61.02345979502855,40.77840413334863,38.35943074794265,4.341346950900645,30.292168658393056,44.70320335787605,14.243144705161754,-3.1723660962952853,5.711053101844598,-6.975799188425281,13.40318965444768,36.41510578001594,8.690340592443741,18.029752395756176,-12.15714446877492,35.2829148354615
81,61.02345979502855,35.18402506482147,10.771400843258498,20.313890702460693,53.03341178467327,40.77840413334863,37.95457429424874,4.470745704299574,30.222769528159475,45.38488136239408,21.51584204605217,1.4551089542215223,8.182431492525616,-6.382612485965339,18.051216091432327,33.37317341351128,18.592226184570976,17.060204727967744,-10.200894782244308,37.4601850322308
82,61.02345979502855,41.01546800480551,9.3803969473716,25.265704621392363,58.22715495809089,40.77840413334863,39.68181301812129,4.01279784317884,33.5828506968822,45.680379931114594,25.760343713787726,6.0044577945271405,9.506251108168804,-6.006177364873847,22.34091412898245,43.31075171061383,25.653449918819643,13.565227671383637,-5.294461195161026,40.15124115104068
