gen,best_default,mean_default,std_default,Q5_default,Q95_default,best_balanced,mean_balanced,std_balanced,Q5_balanced,Q95_balanced,best_default_explore,mean_default_explore,std_default_explore,Q5_default_explore,Q95_default_explore,best_balanced_explore,mean_balanced_explore,std_balanced_explore,Q5_balanced_explore,Q95_balanced_explore
24,39.75883367579803,29.864003378656875,5.010537391882766,21.28655174303208,37.38402254954365,45.645628191909125,39.61955756846761,2.671721501046638,36.01210845552933,44.66207795253461,26.688877414790465,22.09231605982956,4.278607406657558,13.805411691246752,26.45640844889421,35.168295395154374,33.77897689448073,1.4181729984577354,32.3553294003269,35.126308752704574
25,39.75883367579803,28.939927118755687,6.346520751078811,13.816318442750918,39.75883367579803,45.645628191909125,39.61230229797983,3.3331816338060616,32.36269436074335,44.66207795253461,28.77754035817733,22.8276695249082,3.300175751295571,15.481452147156912,26.688877414790465,35.325259949353914,33.864133935756854,1.4306000814848707,32.55030994352479,35.11043572185298
26,39.75883367579803,30.219914634744622,5.8426786464575,18.609803331000663,39.75883367579803,45.645628191909125,39.90926822075112,2.533299292421806,36.445068929951546,43.42047712497536,29.22391362307817,22.696900398023164,3.428369546742274,16.098633946608008,26.691252704754834,42.17358711347664,34.49207554557589,1.5664119148339644,32.75924943658419,36.62744727145191
27,39.75883367579803,30.85206883617965,5.022155955774468,22.351755602872245,39.75883367579803,47.50012890812498,40.10775332789146,2.433171895398703,37.347271724694615,43.35535675360226,29.258006723241536,23.860134229034728,2.373256404897897,20.262488586224947,28.27181619636545,38.12872721009428,34.52374269133812,1.1298864521066545,33.17429385643555,36.09054127031811
28,39.75883367579803,30.757137244147184,4.874878055439441,19.95287359379669,39.75883367579803,47.50012890812498,40.15115158063329,2.64959852244592,35.9662388318312,44.04610167861335,29.258006723241536,24.29539470184261,2.372151935902507,20.906592715617457,29.24266482816802,38.12872721009428,34.896413576613455,1.066336477454208,33.3527153796389,37.05352018407245
29,40.62304806953098,32.586122174693664,4.079549609200959,27.3962054447653,39.75883367579803,47.50012890812498,40.124917451017566,3.025593923431452,35.9662388318312,44.89953267272374,30.186920999260124,24.174015519373,4.965144103684684,21.56960095004898,29.258006723241536,38.12872721009428,34.10890516660875,5.658164574916972,33.31266325594587,36.86969771348021
30,40.62304806953098,29.95699008492114,4.854450968781261,23.74824792615045,38.46738712575936,47.50012890812498,39.61728002368007,3.61562158436633,34.067367053552246,44.92198420561014,20.77132343044349,-1.7722695144253455,7.648482018960576,-7.343159980261055,14.37998118919153,34.03221204923932,7.9960278671625,17.014369028581758,-10.540564655664154,33.40509858838641
31,40.62304806953098,31.37608315816816,4.080058221386445,24.860832587877887,39.75883367579803,47.50012890812498,40.41763014403202,3.319533754877273,34.479972377092345,45.28427109164669,23.79800764065041,0.8129064474648243,9.45716263618303,-6.743384208462063,21.8988636749259,37.673093215798495,13.35717424634165,17.83362182079291,-10.879421346844625,36.359735691123234
32,40.62304806953098,28.70981041985444,6.5050920853816345,14.568831391348809,39.75883367579803,46.280853848989146,39.73498858496052,3.5909996346140787,32.36060031687517,45.28427109164669,24.99666899516028,7.970069083829268,10.362071201781536,-5.985663065953405,24.24023939203171,40.53491632744229,26.974970697122465,11.573538250623642,-3.800381129793888,39.95607642505622
33,40.62304806953098,31.16945146946108,3.738171801922343,26.193463583823743,37.3890878160753,45.35959125876029,39.92135402063746,2.577850429901817,35.83058798355888,44.3344766171129,38.3828541460922,15.545185894706812,9.278589666477671,-0.5341231293165203,24.99666899516028,46.43123085247212,33.001525283527606,6.428109735183271,21.09042863883471,40.23920709044646
34,40.62340132927132,31.818208163298,3.3521920766952125,27.21694624986153,39.75883367579803,45.35959125876029,39.58482858797462,2.6817749539163085,35.51879298001883,44.3344766171129,38.3828541460922,20.438564949950266,6.722804218789724,10.43125571697926,33.51082281045583,46.43123085247212,35.766905466784706,4.0374917835415,31.37227864993123,43.73008765895791
35,40.62340132927132,32.11958579044533,3.822169598118561,25.61081543724092,40.18359562232453,44.3521307389578,39.56171534170743,2.377385077568143,35.81587818002785,43.84553051667179,38.3828541460922,22.86570601342089,6.061625033289023,13.801356497022148,38.3828541460922,46.43123085247212,36.96153720557092,3.9846393464779615,31.737451755184978,46.43123085247212
36,40.62340132927132,32.87216442283884,3.8727166819652377,25.68146653093548,40.58168409405466,45.492663703807175,39.91926652449467,2.431888418697597,35.72003431597276,44.41188928720722,38.3828541460922,24.65502542952012,5.068973824018194,17.633796737720623,33.374118142144084,46.43123085247212,37.88337137161184,3.268314701729371,33.122872022926295,42.77255561609428
37,40.62340132927132,29.395815396246103,9.349993667184444,11.762312938311457,40.62324236238817,45.492663703807175,39.03297515853571,5.436347750676752,32.9640452402286,44.047999567043775,38.3828541460922,26.879645784709528,5.054916875459166,20.774248556860293,37.1484232192789,46.43123085247212,39.30651356280551,3.5089587580189057,33.41038965486483,45.9168304467657
38,40.62340132927132,32.019291060858166,4.621354485822359,24.231890655217285,40.62340132927132,44.95493993610905,39.90789296022378,2.41887238611898,35.55465921794154,44.16656438965734,38.3828541460922,26.982475561669897,6.349560516652826,18.38890743465538,37.1484232192789,46.43123085247212,39.17872822112423,3.66648500335518,33.96382612570774,45.93531640864443
39,40.62340132927132,32.23385308540851,4.516123893930977,24.905834811601213,40.62340132927132,44.86753140374877,39.77424122965444,2.4014608375926327,35.55465921794154,43.71894404022851,40.31923977575278,28.2843745030728,4.757002287494255,20.51076722852868,37.1484232192789,47.66034453942032,40.0283454802024,2.9990730416293085,35.86417848699808,45.93531640864443
40,40.62340132927132,33.33561067727119,3.360851909047151,27.7703406958702,40.62340132927132,44.86753140374877,40.2913813429382,2.262112583235485,37.31229257390873,43.58307731148515,40.31923977575278,27.03941534127267,6.9529238511887845,13.894946222402712,38.3828541460922,47.66034453942032,38.85804274740784,4.768301633195139,30.72332899307177,46.43123085247212
41,40.62340132927132,33.99563693599529,3.3191454031669863,28.439791046809912,40.62340132927132,44.86753140374877,40.4956265689305,1.8226401690718053,37.860152523937295,43.3538357016854,40.31923977575278,27.55171096551244,6.15775991524405,16.90413369613902,39.44786624240551,47.66034453942032,39.28644209636437,4.375370657065133,33.39531783512598,47.107243380293625
42,40.62340132927132,34.00289874361017,3.023865238809208,28.46774448364771,40.62340132927132,44.86753140374877,40.6720361420541,1.94765352887568,37.93673284733234,43.91122920283681,40.31923977575278,26.93325693691614,8.802445351301822,9.240802018621958,40.31923977575278,47.66034453942032,38.97301007853012,4.787646318762511,31.121800606837976,47.66034453942032
43,40.62340132927132,32.81992408594011,4.753015160856422,24.400118212110744,40.62340132927132,44.61621154591032,40.36194894360698,2.367960871076004,37.7795897997476,44.16854000633917,40.31923977575278,28.19153400163908,8.61953807104406,9.54051172248855,40.31923977575278,47.66034453942032,39.348345417791336,4.496856318404842,32.75897817922882,47.66034453942032
44,40.62340132927132,33.3712130623478,3.9421092729516816,27.57618446988664,40.62340132927132,46.1909123264321,40.60672173892253,2.316433271110041,37.788360677822745,43.96763127675504,40.31923977575278,28.565040867915314,8.814820418637806,11.895233971338506,40.31923977575278,47.66034453942032,39.5955569746237,5.074279603762015,32.40462838227704,47.66034453942032
45,40.62340132927132,32.246984811570115,5.076109775139619,25.355812405428207,40.62324236238817,47.66034453942032,40.61276829691428,2.8473208152635863,37.00536134879391,45.37571559330383,25.381377168616066,-2.454803144590838,7.708046511327876,-6.803390976174632,13.853874478292774,35.738426512396494,3.4490630059851166,15.656754750034493,-11.512399834835197,34.308512019296494
46,40.62340132927132,33.96214240225375,3.487301667608979,28.61465429426429,40.62340132927132,47.66034453942032,40.4104348976628,2.9514182471859973,35.86485540950163,45.95408170626089,25.381377168616066,0.7391506287839344,9.129820843562037,-6.6574026785042815,20.21333712380201,35.738426512396494,12.103090098961331,16.805606253483457,-9.73786854282134,35.64304952146918
47,40.62340132927132,33.681204100387205,4.883703073207398,24.589957021937327,40.62340132927132,47.66034453942032,40.84503044970828,2.680487257868472,37.24153090065962,45.95408170626089,25.381377168616066,2.1969444212707865,9.935520760353244,-6.702816547792911,23.06448091312029,46.12358589645646,15.713259275496888,17.448500115332884,-10.491157876266586,35.738426512396494
48,40.62340132927132,32.25012482642713,6.217350079135048,15.811447663591151,40.62340132927132,47.66034453942032,40.3176681051788,3.041440742882202,35.72633329680016,44.98770028786764,25.381377168616066,7.104064217043817,8.855278340115849,-6.105415901468578,19.20501290855196,46.12358589645646,26.79319609044688,12.699372251060783,-5.288887846809543,40.33618356632763
49,41.15741807174136,29.772248628485144,7.750302493721676,14.694131469693088,40.60793981813775,46.678548225670056,39.54644908761112,3.548965659784749,32.47055394928198,44.12412446291631,25.381377168616066,10.91540936957186,7.925338373836906,-4.220637303322915,24.61816719933893,46.12358589645646,31.89355445349257,7.586452059320159,21.29999924847436,41.19487434970441
50,41.15741807174136,30.14404679094713,6.655535485950062,14.551671579747568,40.60793981813775,46.678548225670056,40.13229736782657,3.199220475151934,33.73663614898678,44.371808720660304,29.5275761267743,15.019813755171365,6.883105186320054,2.006761811385402,25.78036311333582,46.12358589645646,34.962860238145225,4.773875758832928,29.593219384323955,41.8333017321548
51,41.15741807174136,31.309894257149576,5.965380064718205,21.97681149866604,40.92294311468871,45.66462205938496,40.50563771070076,2.439287670035713,37.392253909046616,44.12412446291631,29.5275761267743,16.142733056774667,6.798864977261994,2.7237198237661167,26.24208765591516,46.12358589645646,35.41467975296595,4.658488765757996,27.396724877299945,41.86153162721894
52,41.15741807174136,31.099766108464014,6.294997000309463,19.50386209857368,41.15741807174136,45.66462205938496,40.14472066879435,2.898964561910487,36.16720766852609,44.002489270054944,31.597156178756343,20.10475817111157,5.673874606529778,12.174638088646487,29.5275761267743,42.193111557494696,37.35555866304721,4.052053582260294,30.84853261780244,41.842758613437134
53,41.15741807174136,32.17488666821595,4.289658346774173,25.5950947385598,39.851628807190274,45.66462205938496,40.38417180835557,2.67402180340271,36.726644239329,44.197664153576085,31.597156178756343,19.65140038364726,6.919598880165398,8.349970856993286,29.44399584282033,42.193111557494696,36.4435810183634,4.766543111284351,28.79133690345498,41.78951671985906
54,41.15741807174136,29.933788230895928,8.41250983431392,13.811651823825985,40.28405754898399,46.08246556695023,40.092289945448144,3.715522523424647,32.35863424862668,44.62465310148301,34.6692174401625,22.55363172323404,5.381230776299971,14.04882488461189,31.022521043674192,42.193111557494696,37.24756490952001,4.446279797424093,31.54630572787219,41.72701543515825
55,41.15741807174136,32.50499399784066,4.412576633431765,24.9082945870159,40.92294311468871,46.08246556695023,40.43217065945738,2.729814974515812,36.46126295255918,44.557897537652856,36.10287155033841,26.083013056013275,4.919258388569847,18.923316829075173,35.15420240726603,43.61415907774384,37.28148349481774,3.798597816617692,31.079314807312887,41.97653856920335
56,41.15741807174136,32.951998758887584,4.178029127434945,26.74084630153837,40.92294311468871,46.08246556695023,40.451128101517945,2.568800869947938,36.59764171296861,45.11753549338828,37.10145442506483,28.141378343386137,6.42071084914077,19.95261271968933,36.10287155033841,43.61415907774384,35.84501744041779,3.929436846884616,30.306263187189707,41.54324103109434
57,41.15741807174136,31.21032606586536,6.094463255682424,16.052049962200222,40.92294311468871,46.08246556695023,39.859692087425685,2.923002869559783,34.24323645907364,43.98587205616115,37.31886153076407,29.764703946589098,4.844373677862662,20.54419512549508,37.10145442506483,43.61415907774384,36.51656831546853,3.7559542406183217,30.94854491657047,41.85988861727558
58,41.15741807174136,30.948438219349388,6.275443560959293,17.93137844748227,41.15741807174136,44.94902977371597,40.051478337468886,2.7387202050261443,35.456864056837844,44.01635198640496,38.93997056413541,29.79204607017203,6.441914686624636,14.677329229082176,37.22102833319941,44.11125664085209,36.66510776895287,3.799172710054636,31.20904611231031,43.59813708632409
59,41.15741807174136,32.68923317478564,4.344820152138281,26.21261387006727,41.15741807174136,44.94902977371597,40.50522963265095,2.333134854939402,36.77634798855126,43.87101375858036,38.93997056413541,27.80371595253453,8.494559833385692,14.718567409927992,37.22102833319941,45.26141186941178,36.600997315570346,3.859660500263217,31.148809572738603,43.60694918160495
60,41.15741807174136,30.24228795173477,6.069457352306915,16.973354331166533,37.22102833319941,44.690221728950405,38.66490671294797,3.3730034368711794,32.36309997228467,43.58449210687172,19.38443433575995,-2.9601987382217305,6.459684747695494,-7.119709930199886,10.53508237173787,44.0578746912091,7.347626336441619,19.03596363914244,-10.200894782244308,38.50362830150408
61,41.15741807174136,31.01930700372837,5.319556952702607,20.11446953192181,37.22102833319941,44.690221728950405,38.981846941276494,2.929370924921301,33.96663155476012,43.58449210687172,19.38443433575995,-0.8229191590586141,7.485585925440912,-6.382612485965339,16.297374924529436,44.886894386673305,14.478338747012394,19.73068418695761,-9.666245880257318,44.0578746912091
62,41.15741807174136,32.54980310377668,3.882038537471628,27.55823648265469,39.902827569445066,44.690221728950405,39.1547504580543,2.8630498444934283,33.7549297841073,43.87101375858036,27.690192728420858,5.073731095576866,9.000245543659176,-5.991441228050009,19.38443433575995,44.886894386673305,25.802795580310285,16.715830345352654,-5.227933854430605,43.88453347472543
63,41.15741807174136,31.67663791946012,5.707364346812593,21.99782704841905,40.42346373114116,43.87101375858036,39.37415501640045,2.9843022499554546,33.4303872556739,43.86311695185571,41.98603337187582,10.492417867981484,10.218194395000005,-0.6348848784265502,30.67811827957033,44.886894386673305,34.534951802281235,7.532160881382322,21.4239132800116,43.63170455798818
64,41.15741807174136,33.457390358429386,4.181942615620366,26.312111380939104,40.42346373114116,43.93668672323683,39.56163059273655,2.705293014651807,34.88097924568818,43.87101375858036,41.98603337187582,13.866211659135647,10.092202333508698,2.2681291355492257,36.45759020851355,47.344601278408845,36.23552796111518,5.373349506385153,27.681392433880443,43.63170455798818
65,41.15741807174136,27.77549283443446,12.61663539477134,-0.1841826336776035,41.15741807174136,47.01530704807118,37.14046185051312,5.497471284844774,26.46612005457477,43.87101375858036,41.98603337187582,16.662876244924334,9.185950286590316,6.19722130830754,36.90177467312903,48.62381393299283,37.81188805922574,5.481991825886562,28.02412504264157,44.562922273048784
66,41.15741807174136,29.476946660901177,9.47864649341842,13.51308850007135,41.15741807174136,47.01530704807118,38.327389122304574,4.460804644050331,30.813440183616727,43.87101375858036,41.98603337187582,21.65895092008713,8.805236893679707,7.478771581766412,39.53461708333036,48.62381393299283,40.24162067962156,4.884013726974547,31.62051625321704,47.18920832445069
67,41.15741807174136,30.134480863654503,8.756865801667018,13.783252765433996,41.15741807174136,47.01530704807118,38.771868516723096,4.145193886345831,32.21906909962342,44.02978808040685,41.98603337187582,24.122465068312355,8.838551681050664,11.443796717376632,37.17517982725274,48.62381393299283,41.653956275835775,4.037805027399834,33.50363559914405,46.794055210918295
68,41.15741807174136,31.03132801869884,6.224563923426837,17.175590422848174,39.46350069582835,44.29397045294248,39.48793341790404,3.0682485982354493,33.703370686350944,44.02978808040685,41.98603337187582,25.72540326573356,7.884414952707995,11.75360667208681,40.05558470781229,48.62381393299283,42.44032990772373,3.4175185644139834,36.66521218706015,46.794055210918295
69,41.15741807174136,31.37242133121002,5.607620828956772,20.78162138499529,40.42346373114116,43.87101375858036,38.76361824088684,3.5170525817976146,31.50468908323065,43.73310082207024,41.98603337187582,26.687206462818068,8.664617884692213,12.509533972138057,40.05558470781229,48.62381393299283,41.15384117540235,7.584790768857942,31.903464935725108,46.81721714243347
70,41.15741807174136,30.150438974545224,6.03154311067054,17.65845924310715,39.262163485520944,45.22606136698791,38.67657414235743,3.351767657822013,32.72046254947325,43.87101375858036,41.98603337187582,26.549505862441585,8.6641104307922,11.000823042093682,40.30261198137935,47.65713731602484,41.264374885541535,3.8186288187835946,32.91240183905247,46.10415258240465
71,41.15741807174136,30.395377218991765,6.5605008374739535,17.695756381857148,41.15741807174136,47.841079394124776,39.18304814106027,3.835234111648469,33.65122209839891,44.41423561739998,41.98603337187582,29.016258130423,6.550366138072074,20.25929745534083,41.98603337187582,47.65713731602484,41.97887671395233,3.3660464100163887,38.11283900288499,46.3425316270276
72,41.15741807174136,28.689033131885022,7.859194254275874,13.743057985395597,41.15741807174136,47.841079394124776,39.60129751075298,3.41177110294024,34.32846962345964,44.41423561739998,41.98603337187582,25.14838492552977,11.808153264084629,0.7631554442932051,41.98603337187582,47.65713731602484,39.49315186414327,9.332890215631638,25.205318765456344,46.3425316270276
73,41.15741807174136,30.08229140552833,6.330460036948578,16.70634977341549,41.15741807174136,47.841079394124776,39.70828996114937,3.1354029259441165,34.75034290385095,44.43838435520396,41.98603337187582,29.11574558775113,6.1409782371275945,20.39415810060324,40.05558470781229,47.65713731602484,42.85760483924096,2.6005001866109363,38.73983588507505,46.63687050546328
74,41.15741807174136,29.392580640368,6.695603742062152,16.10436941339656,41.15741807174136,47.763772918783815,40.19500313760916,2.7258709427283234,36.27804899073958,44.04214791604009,41.98603337187582,30.987019277826658,5.704208776995221,22.469972035907404,41.98603337187582,49.169927211960406,43.05369742692823,3.022317510369147,38.59080361529408,46.92576826326719
75,41.98603337187582,30.175852742670468,7.895226937924252,17.285965254553844,41.98603337187582,49.82975445708004,41.554542769851,4.124547878432183,33.91539168414527,47.2451149196104,17.743617420993623,-2.4099462872448867,7.342856984350022,-7.753755771142173,14.65352889044755,44.93895618170451,10.834077521144788,20.8438532929218,-13.94263848578561,44.1866508807034
76,41.98603337187582,29.069739148591484,8.562417705774953,13.785891226990056,41.98603337187582,49.44061028606431,41.360656011190166,3.660407603211371,33.36211763791662,46.63687050546328,20.893759755000573,1.7381899389426314,8.377685578594566,-6.328773807611524,18.84824228561348,44.1866508807034,22.81862767097977,16.69144493976328,-9.48760770603132,40.616116511652336
77,41.98603337187582,30.904706349751404,7.081735666016583,19.86942986570217,41.98603337187582,49.21703205834079,41.94265560539296,3.027671278188576,37.85198136161095,47.09143194554691,20.893759755000573,4.996453854904996,7.967017805091939,-6.081118899484828,18.84162479993336,44.68948641629243,29.37291905052627,11.579316858664995,1.4217492606752626,41.13316079716521
78,47.81371602967686,30.775986135318806,7.055092304374066,20.488411594944875,41.98603337187582,49.21703205834079,41.8925251484217,3.0841860027792936,36.45093432180476,47.1012283899338,20.893759755000573,6.365782256780428,7.841550861692454,-5.977410161015476,20.37997968484097,45.83388072686307,29.910394989327703,12.50566030612103,-5.2531497034925465,43.01409378885523
79,47.81371602967686,31.782369936500903,6.066705976177324,22.806689513077465,42.34476504589779,50.6685254726928,41.748181963991065,3.129106928335537,37.969660098170095,48.2161109701087,25.173537482464337,11.434760418066269,7.0292269079783525,0.701826217716117,20.991815870701785,45.83388072686307,35.247186640239995,6.249433742444568,23.019650249886297,43.66578171233168
80,47.81371602967686,31.56829269906904,6.98551345533892,22.33886970764144,45.48476656695709,50.6685254726928,41.39854176807347,3.409337121911828,36.62368760122008,46.94191431423389,25.86305084812512,16.106357138556938,5.374573422877547,6.978859822384281,24.841393511446192,45.07776240960696,38.4488024414021,3.9117188018989473,31.52858769636185,44.79665553425174
81,47.81371602967686,28.948571250008264,9.79332090597765,11.27409377767339,45.48476656695709,50.6685254726928,40.585303684028666,4.566356330819821,32.101696495037714,47.238295094348594,28.035787817299777,17.455466136903656,4.502332686637415,9.97859818236201,24.841393511446192,45.07776240960696,38.65599695292165,4.34979853237198,31.090889345970933,44.57931316344426
82,47.81371602967686,31.588075770534616,6.983084189628447,19.41928639864783,45.191258833666375,50.6685254726928,41.68837758530623,3.310742688276508,37.711532761980415,47.238295094348594,32.439729857316536,18.90935097641488,5.044469719084244,12.014311958309133,28.0442348866478,45.49109228229003,39.7123757958028,3.967389907178591,31.31822946677304,44.3506701878113
