gen,best,mean,std
215,65.79424052749386,61.05408166558912,1.8402078460745777
216,65.79424052749386,61.0813485218554,1.8233678958039967
217,65.79424052749386,61.0813485218554,1.8233678958039967
218,65.79424052749386,61.08361537812169,1.8206453950541464
219,65.79424052749386,61.08361537812169,1.8206453950541464
220,65.79424052749386,61.08361537812169,1.8206453950541464
221,65.79424052749386,61.08361537812169,1.8206453950541464
222,65.79424052749386,61.10422874991773,1.8025793713427785
223,65.79424052749386,61.12486269796162,1.7840796625183246
224,65.79424052749386,61.12486269796162,1.7840796625183246
225,65.79424052749386,61.12486269796162,1.7840796625183246
226,65.79424052749386,61.14776350227179,1.7711911403609018
227,65.79424052749386,61.14776350227179,1.7711911403609018
228,65.79424052749386,61.14776350227179,1.7711911403609018
229,65.79424052749386,61.14776350227179,1.7711911403609018
230,65.79424052749386,61.14776350227179,1.7711911403609018
231,65.79424052749386,61.14776350227179,1.7711911403609018
232,65.79424052749386,61.1579966460055,1.7616300716854596
233,65.79424052749386,61.21856511089213,1.73948558202555
234,65.79424052749386,61.21856511089213,1.73948558202555
235,65.79424052749386,61.30614711530653,1.746647121340494
236,65.79424052749386,61.33861281968184,1.7337461656336022
237,65.79424052749386,61.41604422843247,1.7165328375860416
238,65.79424052749386,61.41604422843247,1.7165328375860416
239,65.79424052749386,61.48357541596504,1.6867109811090952
240,65.79424052749386,61.54104112034035,1.6412724611022025
241,65.79424052749386,61.54104112034035,1.6412724611022025
242,65.79424052749386,61.57350682471566,1.622844075467739
243,65.79424052749386,61.57350682471566,1.622844075467739
244,65.79424052749386,61.57350682471566,1.622844075467739
245,65.79424052749386,61.58373996844937,1.609805920223084
246,65.79424052749386,61.58373996844937,1.609805920223084
247,65.79424052749386,61.63910647713485,1.615453429205172
248,65.79424052749386,61.63910647713485,1.615453429205172
249,65.79424052749386,61.671737443449366,1.5804868322128605
250,65.79424052749386,61.70923744344936,1.5612002731746109
251,65.79424052749386,61.70923744344936,1.5612002731746109
252,65.79424052749386,61.70923744344936,1.5612002731746109
253,65.79424052749386,61.7194017779279,1.546820430869226
254,65.79424052749386,61.73190177792789,1.5380151495590244
255,65.79424052749386,61.73206943850435,1.5378287878144845
256,65.79424052749386,61.73206943850435,1.5378287878144845
257,65.79424052749386,61.73206943850435,1.5378287878144845
258,65.79424052749386,61.73206943850435,1.5378287878144845
259,65.79424052749386,61.73206943850435,1.5378287878144845
260,65.79424052749386,61.73206943850435,1.5378287878144845
261,65.79424052749386,61.73206943850435,1.5378287878144845
262,65.79424052749386,61.73206943850435,1.5378287878144845
263,65.79424052749386,61.73206943850435,1.5378287878144845
264,65.79424052749386,61.7669696597224,1.519733190399316
265,65.79424052749386,61.7669696597224,1.519733190399316
266,65.79424052749386,61.7669696597224,1.519733190399316
267,65.79424052749386,61.7669696597224,1.519733190399316
268,65.79424052749386,61.7669696597224,1.519733190399316
269,65.79424052749386,61.79440417656513,1.5125889752190942
270,65.79424052749386,61.79440417656513,1.5125889752190942
271,65.79424052749386,61.79440417656513,1.5125889752190942
272,65.79424052749386,61.79440417656513,1.5125889752190942
273,65.79424052749386,61.79440417656513,1.5125889752190942
274,66.00416009647707,61.85430439778318,1.55880221420445
275,66.00416009647707,61.85657125404947,1.556287339320762
276,66.00416009647707,61.869071254049466,1.5464275607171738
277,66.00416009647707,61.92897147526752,1.5888461179994686
278,66.00416009647707,61.92897147526752,1.5888461179994686
279,66.00416009647707,61.94147147526753,1.5786164509364211
280,66.00416009647707,61.94147147526753,1.5786164509364211
281,66.00416009647707,61.95397147526754,1.5682204282728318
282,66.00416009647707,61.95397147526754,1.5682204282728318
283,66.00416009647707,61.98877284516431,1.5636137684445262
284,66.00416009647707,62.03602598205375,1.5750287959308509
285,66.00416009647707,62.03602598205375,1.5750287959308509
286,66.00416009647707,62.03831341456787,1.5722757820349638
287,66.00416009647707,62.06560084708198,1.560801248536824
288,66.00416009647707,62.06560084708198,1.560801248536824
289,66.00416009647707,62.06560084708198,1.560801248536824
290,66.00416009647707,62.11285398397142,1.5699259537930714
291,66.00416009647707,62.11285398397142,1.5699259537930714
292,66.00416009647707,62.11285398397142,1.5699259537930714
293,66.00416009647707,62.11285398397142,1.5699259537930714
294,66.00416009647707,62.14758654461301,1.5618813401149916
295,66.00416009647707,62.14758654461301,1.5618813401149916
296,66.00416009647707,62.14758654461301,1.5618813401149916
297,66.00416009647707,62.1720859615209,1.544377111819295
298,66.00416009647707,62.19431852216248,1.5293224440435846
299,66.00416009647707,62.19431852216248,1.5293224440435846
300,66.00416009647707,62.21655108280408,1.5137916100620363
301,66.00416009647707,62.21655108280408,1.5137916100620363
302,66.00416009647707,62.21655108280408,1.5137916100620363
303,66.00416009647707,62.21655108280408,1.5137916100620363
304,66.00416009647707,62.228883422227625,1.500904170522209
305,66.00416009647707,62.228883422227625,1.500904170522209
306,66.00416009647707,62.228883422227625,1.500904170522209
307,66.00416009647707,62.25111598286923,1.4845586204175951
308,66.00416009647707,62.25321517855906,1.4815631050933489
309,66.00416009647707,62.25321517855906,1.4815631050933489
310,66.00416009647707,62.25321517855906,1.4815631050933489
311,66.00416009647707,62.25321517855906,1.4815631050933489
312,66.00416009647707,62.25321517855906,1.4815631050933489
313,66.00416009647707,62.25321517855906,1.4815631050933489
314,66.00416009647707,62.25321517855906,1.4815631050933489
315,66.00416009647707,62.25321517855906,1.4815631050933489
316,66.00416009647707,62.25321517855906,1.4815631050933489
317,66.00416009647707,62.25321517855906,1.4815631050933489
318,66.00416009647707,62.25321517855906,1.4815631050933489
319,66.00416009647707,62.27544773920064,1.464632475484129
320,66.00416009647707,62.27544773920064,1.464632475484129
321,66.00416009647707,62.30271459546694,1.4478776366042785
322,66.00416009647707,62.30271459546694,1.4478776366042785
323,66.00416009647707,62.30271459546694,1.4478776366042785
324,66.00416009647707,62.30271459546694,1.4478776366042785
325,66.00416009647707,62.30271459546694,1.4478776366042785
326,66.00416009647707,62.324947156108536,1.4297789013940083
327,66.00416009647707,62.34717971675013,1.4110978667898122
328,66.00416009647707,62.359679716750136,1.3959796014082524
329,66.00416009647707,62.359679716750136,1.3959796014082524
330,66.00416009647707,62.359679716750136,1.3959796014082524
331,66.00416009647707,62.379813081701904,1.379699071060974
332,66.00416009647707,62.379813081701904,1.379699071060974
333,66.00416009647707,62.379813081701904,1.379699071060974
334,66.00416009647707,62.379813081701904,1.379699071060974
335,66.00416009647707,62.379813081701904,1.379699071060974
336,66.00416009647707,62.379813081701904,1.379699071060974
337,66.00416009647707,62.41244644665367,1.3672576173867563
338,66.00416009647707,62.41261410723011,1.3669923131176551
339,66.00416009647707,62.41261410723011,1.3669923131176551
340,66.00416009647707,62.41261410723011,1.3669923131176551
341,66.00416009647707,62.41261410723011,1.3669923131176551
342,66.00416009647707,62.41261410723011,1.3669923131176551
343,66.00416009647707,62.41261410723011,1.3669923131176551
344,66.00416009647707,62.41278176780656,1.3667269367811798
345,66.00416009647707,62.41278176780656,1.3667269367811798
346,66.00416009647707,62.43794942838301,1.3495643780982745
347,66.00416009647707,62.43794942838301,1.3495643780982745
348,66.00416009647707,62.43794942838301,1.3495643780982745
349,66.00416009647707,62.43794942838301,1.3495643780982745
350,66.00416009647707,62.43794942838301,1.3495643780982745
351,66.00416009647707,62.43794942838301,1.3495643780982745
352,66.00416009647707,62.43794942838301,1.3495643780982745
353,66.00416009647707,62.43794942838301,1.3495643780982745
354,66.00416009647707,62.46311708895947,1.3317051773055903
355,66.00416009647707,62.48325045391123,1.313043820164583
356,66.00416009647707,62.48325045391123,1.313043820164583
357,66.00416009647707,62.503383818863,1.293800124947331
358,66.00416009647707,62.503383818863,1.293800124947331
359,66.00416009647707,62.503383818863,1.293800124947331
360,66.00416009647707,62.503383818863,1.293800124947331
361,66.00416009647707,62.503383818863,1.293800124947331
362,66.00416009647707,62.503383818863,1.293800124947331
363,66.00416009647707,62.503383818863,1.293800124947331
364,66.00416009647707,62.503383818863,1.293800124947331
365,66.00416009647707,62.503383818863,1.293800124947331
366,66.00416009647707,62.503383818863,1.293800124947331
367,66.00416009647707,62.503383818863,1.293800124947331
368,66.00416009647707,62.503383818863,1.293800124947331
369,66.00416009647707,62.503383818863,1.293800124947331
370,66.00416009647707,62.503383818863,1.293800124947331
371,66.00416009647707,62.503383818863,1.293800124947331
372,66.00416009647707,62.503383818863,1.293800124947331
373,66.00416009647707,62.503383818863,1.293800124947331
374,66.00416009647707,62.51344930202026,1.2801323517116496
375,66.00416009647707,62.51344930202026,1.2801323517116496
376,66.00416009647707,62.51344930202026,1.2801323517116496
377,66.00416009647707,62.51344930202026,1.2801323517116496
378,66.00416009647707,62.51344930202026,1.2801323517116496
379,66.00416009647707,62.51344930202026,1.2801323517116496
380,66.00416009647707,62.51344930202026,1.2801323517116496
381,66.00416009647707,62.51344930202026,1.2801323517116496
382,66.00416009647707,62.53844930202027,1.2600876381208883
383,66.00416009647707,62.53844930202027,1.2600876381208883
384,66.00416009647707,62.53844930202027,1.2600876381208883
385,66.00416009647707,62.53844930202027,1.2600876381208883
386,66.00416009647707,62.53844930202027,1.2600876381208883
387,66.00416009647707,62.54851478517753,1.2457668434622535
388,66.00416009647707,62.54851478517753,1.2457668434622535
389,66.00416009647707,62.57351478517752,1.2244442706625425
390,66.00416009647707,62.58358026833478,1.2094097909405697
391,66.00416009647707,62.58358026833478,1.2094097909405697
392,66.00416009647707,62.58358026833478,1.2094097909405697
393,66.00416009647707,62.58358026833478,1.2094097909405697
394,66.00416009647707,62.593813412068485,1.1939156820317856
395,66.00416009647707,62.593813412068485,1.1939156820317856
396,66.00416009647707,62.593813412068485,1.1939156820317856
397,66.00416009647707,62.60371363328653,1.1869329877802854
398,66.00416009647707,62.61621363328653,1.1793172923414974
399,66.00416009647707,62.61848048955282,1.176931637247087
400,66.00416009647707,62.61848048955282,1.176931637247087
401,66.00416009647707,62.65086364585819,1.1837527277560351
402,66.00416009647707,62.66353130643464,1.175595114426274
403,66.00416009647707,62.66353130643464,1.175595114426274
404,66.00416009647707,62.66353130643464,1.175595114426274
405,66.00416009647707,62.66353130643464,1.175595114426274
406,66.00416009647707,62.66353130643464,1.175595114426274
407,66.00416009647707,62.66353130643464,1.175595114426274
408,66.00416009647707,62.69843152765268,1.1852974808163517
409,66.00416009647707,62.710766265713474,1.1746441277903632
410,66.00416009647707,62.710766265713474,1.1746441277903632
411,66.00416009647707,62.710766265713474,1.1746441277903632
412,66.00416009647707,62.710766265713474,1.1746441277903632
413,66.00416009647707,62.710766265713474,1.1746441277903632
414,66.00416009647707,62.74314942201884,1.1789462495130056
415,66.00416009647707,62.74314942201884,1.1789462495130056
416,66.00416009647707,62.74314942201884,1.1789462495130056
417,66.00416009647707,62.74314942201884,1.1789462495130056
418,66.00416009647707,62.74314942201884,1.1789462495130056
419,66.00416009647707,62.74314942201884,1.1789462495130056
420,66.00416009647707,62.74314942201884,1.1789462495130056
421,66.00416009647707,62.74314942201884,1.1789462495130056
422,66.00416009647707,62.74314942201884,1.1789462495130056
423,66.00416009647707,62.74314942201884,1.1789462495130056
424,66.00416009647707,62.74314942201884,1.1789462495130056
425,66.00416009647707,62.74314942201884,1.1789462495130056
426,66.00416009647707,62.77804964323689,1.1862812164549106
427,66.00416009647707,62.79071730381335,1.1767727813886038
428,66.00416009647707,62.79071730381335,1.1767727813886038
429,66.00416009647707,62.79088496438979,1.1765564447034604
430,66.00416009647707,62.79088496438979,1.1765564447034604
431,66.00416009647707,62.79088496438979,1.1765564447034604
432,66.00416009647707,62.79088496438979,1.1765564447034604
433,66.00416009647707,62.79088496438979,1.1765564447034604
434,66.00416009647707,62.79088496438979,1.1765564447034604
435,66.00416009647707,62.79105262496625,1.176340044336366
436,66.00416009647707,62.79105262496625,1.176340044336366
437,66.00416009647707,62.79105262496625,1.176340044336366
438,66.00416009647707,62.79105262496625,1.176340044336366
439,66.00416009647707,62.79105262496625,1.176340044336366
440,66.00416009647707,62.80095284618429,1.1675811483180822
441,66.00416009647707,62.80095284618429,1.1675811483180822
442,66.00416009647707,62.80095284618429,1.1675811483180822
443,66.00416009647707,62.80095284618429,1.1675811483180822
444,66.00416009647707,62.80095284618429,1.1675811483180822
445,66.00416009647707,62.80095284618429,1.1675811483180822
446,66.00416009647707,62.8137881673372,1.1574453512096183
447,66.00416009647707,62.8137881673372,1.1574453512096183
448,66.00416009647707,62.8137881673372,1.1574453512096183
449,66.00416009647707,62.8137881673372,1.1574453512096183
450,66.00416009647707,62.8137881673372,1.1574453512096183
451,66.00416009647707,62.8137881673372,1.1574453512096183
452,66.00416009647707,62.8141234884901,1.156998699062302
453,66.00416009647707,62.8141234884901,1.156998699062302
454,66.00416009647707,62.82402370970815,1.1478932939629851
455,66.00416009647707,62.82402370970815,1.1478932939629851
456,66.00416009647707,62.82402370970815,1.1478932939629851
457,66.00416009647707,62.82402370970815,1.1478932939629851
458,66.00416009647707,62.82402370970815,1.1478932939629851
459,66.00416009647707,62.82402370970815,1.1478932939629851
460,66.00416009647707,62.82402370970815,1.1478932939629851
461,66.00416009647707,62.82402370970815,1.1478932939629851
462,66.00416009647707,62.82629056597444,1.145064049911804
463,66.00416009647707,62.82629056597444,1.145064049911804
464,66.00416009647707,62.85850606170336,1.1464496806193705
465,66.00416009647707,62.85850606170336,1.1464496806193705
466,66.00416009647707,62.85850606170336,1.1464496806193705
467,66.00416009647707,62.85850606170336,1.1464496806193705
468,66.00416009647707,62.85850606170336,1.1464496806193705
469,66.00416009647707,62.85850606170336,1.1464496806193705
470,66.00416009647707,62.85850606170336,1.1464496806193705
471,66.00416009647707,62.85850606170336,1.1464496806193705
472,66.00416009647707,62.85850606170336,1.1464496806193705
473,66.00416009647707,62.85850606170336,1.1464496806193705
474,66.00416009647707,62.85850606170336,1.1464496806193705
475,66.00416009647707,62.85850606170336,1.1464496806193705
476,66.00416009647707,62.86823862234496,1.137108704689769
477,66.00416009647707,62.86823862234496,1.137108704689769
478,66.00416009647707,62.87797118298655,1.1276063572439392
479,66.00416009647707,62.87797118298655,1.1276063572439392
480,66.00416009647707,62.87797118298655,1.1276063572439392
481,66.00416009647707,62.87797118298655,1.1276063572439392
482,66.00416009647707,62.87797118298655,1.1276063572439392
483,66.00416009647707,62.87797118298655,1.1276063572439392
484,66.00416009647707,62.887703743628144,1.1179385233720882
485,66.00416009647707,62.887703743628144,1.1179385233720882
486,66.00416009647707,62.887703743628144,1.1179385233720882
487,66.00416009647707,62.887703743628144,1.1179385233720882
488,66.00416009647707,62.887703743628144,1.1179385233720882
489,66.00416009647707,62.887703743628144,1.1179385233720882
490,66.00416009647707,62.887703743628144,1.1179385233720882
491,66.00416009647707,62.887703743628144,1.1179385233720882
492,66.00416009647707,62.887703743628144,1.1179385233720882
493,66.00416009647707,62.887703743628144,1.1179385233720882
494,66.00416009647707,62.887703743628144,1.1179385233720882
495,66.00416009647707,62.93216886491134,1.111316182498317
496,66.00416009647707,62.93216886491134,1.111316182498317
497,66.00416009647707,62.95666828181922,1.0884813562936568
498,66.00416009647707,62.96640084246083,1.077752411070318
499,66.00416009647707,63.01590025936871,1.0652130913392004
500,66.00416009647707,63.01590025936871,1.0652130913392004
501,66.00416009647707,63.01590025936871,1.0652130913392004
502,66.00416009647707,63.01590025936871,1.0652130913392004
503,66.00416009647707,63.05893442863064,1.0893852158724078
504,66.00416009647707,63.05893442863064,1.0893852158724078
505,66.00416009647707,63.05893442863064,1.0893852158724078
506,66.00416009647707,63.07890013300595,1.0790167154492931
507,66.00416009647707,63.07890013300595,1.0790167154492931
508,66.00416009647707,63.07890013300595,1.0790167154492931
509,66.00416009647707,63.07890013300595,1.0790167154492931
510,66.00416009647707,63.07890013300595,1.0790167154492931
511,66.00416009647707,63.10926664169144,1.0770965630005085
512,66.00416009647707,63.10926664169144,1.0770965630005085
513,66.00416009647707,63.10926664169144,1.0770965630005085
514,66.00416009647707,63.12923234606674,1.0656660328226957
515,66.00416009647707,63.159180985529375,1.0617472810066857
516,66.00416009647707,63.159180985529375,1.0617472810066857
517,66.00416009647707,63.159180985529375,1.0617472810066857
518,66.00416009647707,63.159180985529375,1.0617472810066857
519,66.00416009647707,63.159180985529375,1.0617472810066857
520,66.00416009647707,63.159180985529375,1.0617472810066857
521,66.00416009647707,63.159180985529375,1.0617472810066857
522,66.00416009647707,63.159180985529375,1.0617472810066857
523,66.00416009647707,63.159180985529375,1.0617472810066857
524,66.00416009647707,63.159180985529375,1.0617472810066857
525,66.00416009647707,63.159180985529375,1.0617472810066857
