gen,best_default,mean_default,std_default,Q5_default,Q95_default,best_balanced,mean_balanced,std_balanced,Q5_balanced,Q95_balanced,best_default_explore,mean_default_explore,std_default_explore,Q5_default_explore,Q95_default_explore,best_balanced_explore,mean_balanced_explore,std_balanced_explore,Q5_balanced_explore,Q95_balanced_explore
12,39.92608537182828,25.695919525317425,6.472875198722285,14.05285477256217,37.4763655224921,46.20616010339622,40.680602260738375,3.570760599311965,33.078350319716364,44.864939473332505,27.8819751267946,15.94466684948313,7.098538785234866,3.512106108561796,26.931636692382565,44.51326035674629,35.035562836545665,5.370728634624997,25.17633660385292,42.570716448545234
13,39.92608537182828,26.82478168372697,6.579871569777636,14.956236053910583,39.92608537182828,46.20616010339622,40.7510447726853,3.4681724153097755,33.21062669563883,45.00275627771984,27.8819751267946,17.085501021483207,6.57565472515918,6.545267908037131,27.45432283130918,44.51326035674629,35.449677760285844,5.156178905890669,26.67692551507009,42.84858069556351
14,39.92608537182828,26.66178771720456,7.77417514224918,14.82438773070269,39.92608537182828,46.20616010339622,40.22827449624116,4.518953752648042,33.62642863768445,45.00275627771984,29.95341635531073,18.538401461076663,7.028166627934156,10.06840747678999,27.8819751267946,44.74508471118418,35.70292409366883,8.363296241905486,23.12744128589185,43.428503724665866
15,39.92608537182828,23.856271239093687,9.29024356050383,8.057478161323269,38.34655317678338,45.397359903566056,38.31276993385742,7.998993871664723,32.65899495046745,44.188361369097365,19.416800123516428,-1.509036260715818,7.449980144903411,-6.687311148849295,13.78636272519982,33.95750882936548,8.424609486428436,16.865801426396146,-10.231197508055574,32.86393767482943
16,39.92608537182828,26.070428541903244,7.703194586154085,12.993471342565943,39.92608537182828,44.94824506340644,39.453171690986615,4.084581676891545,32.906098774134016,44.34095078119492,19.42515478069465,1.4819695434136542,8.342522449975386,-6.257405768902955,17.797001256207782,34.022661065775466,15.571813394520095,16.081037458969636,-5.238294101564138,33.36288074311974
17,39.92608537182828,25.92785893995272,7.811889674565212,15.113318562126342,39.92608537182828,44.86279038414976,39.6242485842413,3.9456076280729575,32.906098774134016,44.58232024741587,19.42515478069465,3.996701319367213,9.32782723598117,-6.053600260589519,19.42139518496445,35.84735051179862,18.790643902711608,15.439196480955598,-5.247999356768494,33.886299191710194
18,41.7954542298222,27.21914092707412,6.92869685983842,17.8887343225871,39.92608537182828,45.78867086119248,40.840345427848426,3.126580375433094,34.28554122548464,44.838719620507,25.429225803390285,9.423068624275237,9.241899123664965,-5.914465516128359,21.56531740129781,37.920315675754594,27.74372571020237,10.328757416790776,-0.1397865728287586,35.92738374840313
19,41.7954542298222,26.297038195456697,7.643210869015254,14.848484386401983,40.95423824372493,45.78867086119248,41.00543855141356,3.2994801848076216,33.58956540314883,44.71801128918495,25.435796031873465,15.79421626260473,7.731187819674913,1.3197080164033017,25.43349592785277,37.95256489109206,31.80612544233477,6.408755379124974,22.473729007057567,37.92623142560087
20,44.35081993687192,28.13858820526473,7.4156873526741505,16.467279860035106,40.95423824372493,46.37842121232454,41.14776680259076,3.392136736331064,33.7343988250603,45.0148882061009,28.94832177429727,21.10511826341641,4.87994657222301,13.801356497022148,25.442528994704844,41.80375027569227,34.90868450086989,3.571170853642757,30.51721847431426,39.33010973623089
21,44.35081993687192,27.56697328517172,6.980015645945032,17.913574655923565,40.95423824372493,46.37842121232454,41.65405220197663,2.778905089180656,36.2776048876462,45.00838722748591,34.315744583047355,21.80584929719581,5.439497266766712,13.363642549776031,28.94832177429727,42.284181784678495,35.86783958770164,3.351062446251734,31.70162146491066,41.80375027569227
22,44.35081993687192,27.94719871443234,7.045325858738846,17.935906827438533,40.95423824372493,46.37842121232454,41.60680894176807,2.800305608324975,36.2776048876462,44.86051553133445,35.78676487446713,24.396196151872,4.7032431571194895,17.76603186109223,34.315744583047355,42.37128152209292,37.18529046613841,2.983052504985708,32.634967584655605,42.284181784678495
23,44.35081993687192,30.241591941923325,6.008058624591647,22.912034581873435,40.95423824372493,46.37842121232454,42.12938502576806,2.6428410995808425,36.61244622817102,45.52461308126406,35.78676487446713,26.60370150570975,6.501157449086431,20.618261243573173,34.315744583047355,43.2991096697446,38.046114873638594,6.137024003310912,32.9846069417889,42.46703004869661
24,44.35081993687192,29.869347852848776,7.04422981015667,18.95508335475874,43.20090536869954,45.858501134085685,41.87628492256363,2.667531525776635,35.542891922260864,44.9550266012502,35.78676487446713,26.6625907809225,5.795684647867745,14.159464316005806,34.315744583047355,44.26871259818725,38.89473706460572,3.113759181964057,32.88325328778829,42.44711207343204
25,46.67645367894418,32.996936215283135,6.727467498000023,22.212422999856702,45.31781869989052,46.83380228458284,42.11337748870815,2.3966267317598096,38.52653669928004,45.44433081772018,35.78676487446713,25.65478002345674,5.554366534670808,17.069433858800657,35.12480574332823,43.34954212463856,38.54940649866148,3.530928244314652,32.69925358901882,42.37128152209292
26,46.67645367894418,32.527976652321826,7.290940166850481,20.67185816270824,45.31781869989052,45.73323271754975,41.616498077689045,2.4620600281386045,36.62677770315732,44.77172715799471,35.78676487446713,25.677380082243808,5.631030565424817,14.855379733565432,33.50119178026648,43.47099617935642,39.49925292065805,2.3649008590667298,35.80509676795908,42.37128152209292
27,46.67645367894418,31.45820678222572,9.189945888724308,16.837661091549847,46.42109930111779,45.73323271754975,41.15490655089681,2.846655648687141,34.06991745495591,44.34129948506184,39.65230727349663,28.69632401404387,4.91428100154358,21.907987421313344,36.2133492605581,47.07658050334678,40.24542872783547,2.833109969027349,35.158313858255205,43.898931666481886
28,46.7285553600552,29.079245893823938,11.255962746917012,13.810835257784229,46.67645367894418,45.73323271754975,39.50913218299865,8.09024851767179,32.53285923388818,44.34129948506184,39.65230727349663,30.98215778771808,4.051470555547166,25.8360426629128,38.61646300449584,47.07658050334678,41.41526666545596,2.247524088445126,37.32333215522291,44.10415380888032
29,46.7285553600552,29.79850919651712,10.84906513478905,13.790566725426537,46.67645367894418,45.73323271754975,39.33297901571972,8.115875630964762,32.37760889987621,44.651327664858094,39.65230727349663,30.003622364453303,6.164000538675084,19.15583713623951,39.65230727349663,49.075740352126665,41.09231276001079,3.3262832124983936,34.41858957835021,45.79030180406929
30,46.7285553600552,31.83994265522928,7.800293319698453,19.490791258275937,46.7285553600552,46.05890186658874,41.3393419786924,2.605045686781489,35.64164265563424,44.14185906049572,22.52363880579577,-3.148702221981557,6.002918242838881,-7.2075906255573745,10.655597704371832,35.88729328553702,6.984453920957335,18.481730434212388,-12.97634345456618,34.07048839603414
31,46.7285553600552,29.830419746134588,9.09342697373424,13.821393423599924,46.7285553600552,46.05890186658874,40.71928681422949,3.4333925679967603,33.14140569499043,44.62791683952041,29.188137967,-0.1468662329077923,7.833969254149032,-6.534210151203302,13.804934888512886,41.16928759590213,17.884997080999447,16.191664093582368,-9.458278091797814,35.184803372009206
32,46.7285553600552,30.70119280894349,7.912437115986232,18.41427878286684,46.7285553600552,46.77987616000952,41.67567618510725,2.7583247840967133,35.31405044193608,45.31634197536519,29.188137967,3.024426818149529,8.847756566332055,-6.093450921036702,21.179393290841475,41.16928759590213,24.66510021969048,13.02829648094187,-5.132950629428898,38.735341434326045
33,46.7285553600552,31.173656007024203,7.682111140177305,19.70032714037066,46.7285553600552,46.77987616000952,42.01964342332184,2.1703374802963973,38.53701186756773,45.31634197536519,29.188137967,8.09007688006365,9.946400849412925,-3.7978611422823776,26.83611306437425,44.214604016805936,30.037396131464284,8.537973725773062,19.25527830629246,41.16928759590213
34,46.7285553600552,28.70067529982193,8.8690772482423,13.856311816367445,44.50190878535325,46.05890186658874,41.171648763532914,3.250349484098751,33.582759345671214,45.16256333291106,29.436586239054908,13.7804668965812,9.745822761056594,-2.782709062696989,29.188137967,44.30997320403566,33.612451882525704,8.245114848605994,25.33236809505297,44.231632211791386
35,46.7285553600552,32.632186584615,7.739286947250537,21.649444493631403,46.7285553600552,46.05890186658874,41.61742691311397,2.6364134704621565,35.410797746820926,45.31468854591094,30.884023267486384,18.15760542379076,6.899989442993327,8.206902936957622,29.436586239054908,44.30997320403566,35.87904327028546,4.200345366522395,31.55546264589343,42.88197410541742
36,46.7285553600552,30.88432959817123,10.149507077213965,14.546219519479532,46.7285553600552,46.05890186658874,40.83130490164911,3.3477915438835937,34.140078327788245,44.61596424807272,34.073967498100785,22.17760877760124,6.083119100061563,13.790398968760222,30.44450728685237,44.8818550294222,38.21417912238992,4.5380779523276775,32.33441144911981,44.416382264586616
37,46.7285553600552,29.35166977555175,12.48002561170957,10.05842364608094,46.7285553600552,45.00445826601311,40.26697546071252,4.2818661282779855,33.53819574858095,43.66051907919645,34.073967498100785,23.615313237260207,5.898059332037143,13.799093335303986,32.03827526124304,45.06102402959431,40.11102207548272,4.245276584361532,32.42391994286081,44.705985277454246
38,46.7285553600552,26.06830915268068,11.46085639094369,10.742884906781914,46.7285553600552,45.13973165601757,39.24901187097585,4.992424577060564,29.191443352759773,44.08597231914285,34.073967498100785,24.80108559465032,6.406816599294483,16.32838388269535,33.74092997304831,45.06102402959431,40.54601579559613,7.200040129141021,33.25266965136381,44.8818550294222
39,46.7285553600552,30.942540624930004,9.078332960808927,17.159637555447084,46.7285553600552,47.70592953660115,41.292226993353545,2.798406746330818,35.438179463630675,44.07289763107356,34.073967498100785,25.70719556025756,4.727719453107281,19.45556577197628,34.073967498100785,44.8818550294222,41.09926929769355,3.407419483100524,34.22013339410972,44.8818550294222
40,46.7285553600552,33.06694129625023,8.187069866096847,18.764731606938884,46.7285553600552,47.70592953660115,41.75806880117057,2.23459818433246,37.17271140069737,44.36173305577399,34.073967498100785,27.193095383384456,3.8470292391888026,21.802854475891632,34.073967498100785,44.93721525023669,41.69525746605504,2.85671079597841,35.593759862384296,44.8818550294222
41,46.7285553600552,34.3180134795623,7.352193626321872,23.5431653871126,46.7285553600552,44.73844129286511,42.02556937764678,1.95206636971133,37.610784952601975,44.511468215630565,34.073967498100785,27.153896974076577,4.567780360243139,21.08317994491373,34.073967498100785,44.93721525023669,41.504596269994416,3.0175518045123746,35.24874668848644,44.8818550294222
42,46.7285553600552,32.44426941227829,9.3577008890314,16.547131133426294,46.7285553600552,44.51464214622218,41.44057056341092,2.530182780957067,35.70049901300705,43.94388349786652,34.073967498100785,27.17555779459913,4.24450654741996,21.37727408196193,34.073967498100785,45.075595310624976,41.70997623080299,2.7047131182137925,37.029476513952496,44.8818550294222
43,46.7285553600552,30.90683362136196,10.19277074295126,14.442706968975934,46.7285553600552,44.51464214622218,41.06340606354977,2.7838959301570467,34.84875739342215,43.87902030233108,34.855734343365725,28.0717481217928,3.8444434322991903,21.55078991720658,34.073967498100785,44.8818550294222,41.31348612574457,2.262367904913946,37.99616896332854,44.76375675703368
44,46.7285553600552,33.01985043353463,9.362920629780438,14.64307239497444,46.7285553600552,44.59772273063171,41.45580960910008,2.660303552809009,35.261722248779755,44.08267018692934,35.87591739296745,28.158943981760668,4.330903572219352,22.63917490732841,34.855734343365725,44.8818550294222,41.20946116394761,2.545199835246029,37.029476513952496,44.46227067127313
45,46.7285553600552,30.24598400247688,8.404508160748218,17.53044286349925,46.7285553600552,47.19071557286571,41.40382049709304,2.933388321558157,34.81629181503357,44.60965316204718,17.127965424112404,-4.500666148196726,4.662578025329075,-6.7483097945235,4.887767273757044,42.9545899709467,0.2317338429232067,15.371628248759189,-10.94789909436918,29.82188039364239
46,46.7285553600552,31.77459352238969,7.481186555018287,21.09447875241449,46.7285553600552,47.19071557286571,41.71376366901345,2.583046710196198,36.87907595977329,44.60965316204718,17.127965424112404,-2.988044628691965,5.936621059768392,-6.717771355439018,12.650659027501652,42.9545899709467,4.842107324060873,17.54244656583684,-10.645849452116206,34.987582924953095
47,46.7285553600552,30.69100067163683,7.922234556571319,16.925039441826314,46.38867541019739,46.230123781805,41.49505730882864,2.8195005138449045,35.23081639237706,44.60965316204718,25.4299897703384,1.163635546037191,8.56695483095254,-6.57343348449562,15.612516445062733,42.9545899709467,16.27714394975107,18.03827529444429,-10.640627744869176,38.36064513747764
48,46.7285553600552,32.392730892202195,6.451082153349431,24.153157113863035,46.38867541019739,47.80727054799639,42.34678295247113,1.9740185232580751,39.9400549759358,44.948836561277496,25.4299897703384,6.98389490446099,8.846215011214133,-5.764926657202195,24.197098927457173,43.4147617813015,27.234654783246537,12.691116513964795,-3.1050655076071934,41.009638966434615
49,46.7285553600552,33.02144374064196,6.256959620672949,25.35556157677136,46.38867541019739,47.80727054799639,42.3828856793277,2.356053334257183,39.65179601416664,45.783833615743326,25.4299897703384,12.341017033446114,7.746044193903793,-0.8439022121720269,25.4299897703384,43.42815152438534,31.813340512801336,8.395345989585875,13.395960372983684,40.69290050121725
50,46.7285553600552,32.98944872114196,6.809105979850049,22.85034521054104,46.7285553600552,47.80727054799639,42.28597386723991,2.189500820139198,39.35634718710487,45.322605196432384,25.4299897703384,15.851264646685271,6.127144737985896,3.99758221215834,25.4299897703384,43.42815152438534,34.95938016207934,6.481553430844371,27.37210738411276,41.243938222581264
51,46.7285553600552,32.82140039995736,8.040289692695772,18.846982527837746,46.7285553600552,47.80727054799639,42.49153713666617,2.325557485721516,39.35634718710487,45.86259820756566,26.89525938633736,18.30393040059309,5.0278322572238086,10.777951847152076,26.217361984256087,43.249767908559946,36.6193613816265,4.256804501148831,29.107304553651293,42.40771946380261
52,46.7285553600552,33.14866980592774,8.108653897058138,18.7633388228714,46.7285553600552,47.80727054799639,42.14441801355396,2.87831945226127,36.45664364830895,46.68804330380515,30.36984170498281,20.11040299743084,4.42655033988866,11.979129775297164,26.89525938633736,44.22135408469121,37.39364400017052,4.047058784506651,30.87551776345188,43.24894057284792
53,46.7285553600552,33.649788002872285,7.986242981669612,20.176046857935567,46.7285553600552,47.80727054799639,42.05427392297363,2.899345960538445,36.2110820758065,46.55324679064011,30.36984170498281,19.91476388619667,5.845368526520198,11.958302117792943,28.80627966159235,43.60833124441227,36.441296418103605,7.522250770194956,30.588217358428743,42.90655003556056
54,46.7285553600552,32.98594597385541,8.239372121289822,18.541862502745538,46.7285553600552,47.80727054799639,42.04779331249024,3.185141044343664,34.59054948150008,46.69270312209398,30.36984170498281,19.616946856228232,5.772989507754723,8.795907340326352,27.203039013629635,44.00167191055121,35.94607990971392,5.155812514290315,28.25398656419284,42.943906486764654
55,46.7285553600552,31.087938407354088,9.142239378579484,17.342387033785506,46.7285553600552,47.80727054799639,41.51699337167518,3.2335897828560123,34.59054948150008,45.86900276271033,30.36984170498281,19.00912613402418,6.536395788344386,9.166966161755932,28.365422688225987,44.00167191055121,35.75082818353008,3.9957592898086616,29.94705791660352,42.40771946380261
56,46.7285553600552,34.061177184148285,8.456380424498507,18.55779960841627,46.7285553600552,47.99831451379988,42.21870921868332,3.0935082146916795,36.07670645810826,47.58663382427727,30.36984170498281,21.777075727829374,5.9447654260714655,13.46724393133672,29.8031062489998,44.86597695546316,36.49074013449274,4.163690562494062,29.889205172994203,43.72309178284692
57,46.7285553600552,36.41669098136392,6.105496240226834,27.04311917805572,46.7285553600552,47.78967286544261,42.7103063176203,1.9552250845251409,40.06636408393007,45.86916812866348,30.36984170498281,24.484090694495567,3.561326211237056,18.04378050630076,29.7245038226204,44.86597695546316,36.97831354533074,3.638289996070018,30.209595862845905,42.12618951694719
58,46.7285553600552,34.81025261856767,8.914269881684763,19.4108264393282,46.7285553600552,47.78967286544261,42.305081368422336,2.907351827454821,34.7842787898281,46.93019464663627,30.71857938976605,24.835993078290567,3.497661439942213,18.22956575915457,30.36984170498281,44.86597695546316,36.86940671038809,3.239551652868108,32.20624956460361,42.12618951694719
59,46.7285553600552,30.41273946171773,11.85807492085958,12.23475669844391,46.7285553600552,47.77401366761606,40.73207309298092,6.054613261455891,32.40290906657038,45.35232385112664,30.71857938976605,24.63628351284717,3.320303244969757,18.18392888891716,28.67642451094149,44.86597695546316,37.36127604038278,3.3597443138435747,32.28388022940076,43.14352005715401
60,46.7285553600552,28.962250977486324,9.42432282058391,14.192873667235853,46.7285553600552,47.77401366761606,39.60838859649837,4.241391188816138,31.480472055729688,43.74039472082713,11.775388928074712,-3.6389594056890457,5.133087245002768,-7.049613417338796,10.682304453350646,33.95750882936548,6.087837362039856,17.075046767247006,-10.213268790108597,33.95582378898826
61,47.54338538371887,32.735931059361754,7.827096510134426,19.64894827625301,46.7285553600552,47.77401366761606,40.77585584542493,3.810908381271848,33.20262477222447,46.37635167883523,13.824373664886371,-0.4178832366989094,6.58750685855774,-6.212939648531415,11.775388928074712,33.95750882936548,15.432664690295145,15.409912818745198,-7.052510253254329,33.22916079172368
62,47.54338538371887,30.05459255119617,10.047984435696373,13.533018926146358,47.17671187307022,47.77401366761606,40.1734750061547,4.254940888461814,32.47304579689312,46.51510545356764,19.87234288260395,3.273082186033185,8.03118476808294,-6.3886392021771545,14.54919773707828,34.172461457268135,18.615399206549345,15.79852632997894,-7.805590078836612,32.54159720937679
63,47.54338538371887,33.30276063227322,9.157754553898773,18.365212474262645,47.54338538371887,47.77401366761606,41.73189632626877,3.33463094950336,35.46716197248255,46.71992643766089,19.87234288260395,7.874302626033724,6.979514859674173,-3.5782296964753755,17.743794611878954,32.59037298635365,27.71954517208196,8.141049700009814,19.39952025469977,32.44496991573377
64,47.54338538371887,33.35288052934721,8.979198516852916,18.365212474262645,47.54338538371887,47.22133186645436,41.900150120517154,2.5235303157285056,37.72090653273396,45.90258410740132,20.2248956668274,11.83545788420876,4.8865366926178,1.4024758461628777,19.87234288260395,34.8324749508339,30.480980875012264,3.0610891516114087,23.849442701964545,32.59037298635365
65,47.54338538371887,31.12367743948775,10.269811349721842,13.535873041389184,47.54338538371887,47.22133186645436,41.29818245092834,3.294256168990139,34.088805048050034,45.41712105914822,21.77424629554041,12.331106757192654,5.92391284714726,-2.5682838160754646,20.2248956668274,37.72400648004461,29.653872027538828,8.810282826124352,13.330243031126995,34.044484717470965
66,47.54338538371887,28.69176220988438,10.047689056868435,14.37343402302974,46.70149191682893,47.22133186645436,41.068267393034965,2.9684948584422592,34.23629781432451,44.92724878573414,21.81066646452164,13.948895651103602,5.844224794552344,1.5714985965254171,21.77424629554041,37.65310568169586,30.39479474596321,8.335775046194955,22.165370264099675,34.0202722159936
67,47.54338538371887,27.226165701362657,12.181940091810016,6.091047077727475,47.14964842984394,47.22133186645436,40.41553943952566,4.81264522063461,31.424859365936125,44.64825423538967,25.024530028908423,16.46141514089463,5.114429230541194,11.740944165431772,22.95271680382175,37.65310568169586,31.6713781226474,6.3064467227783885,29.929731866649814,33.87649167954883
68,47.54338538371887,27.23514564060988,10.695373645616009,11.692295987727045,47.54338538371887,47.22133186645436,40.085827186754656,4.348198414354282,32.42510657966467,45.41582146772705,28.89256185400024,16.301755637276873,7.73073077143841,-1.1188369425617894,27.00711007008657,38.50569947375799,31.22641107727488,8.717455259017942,27.113107518339923,37.223927998382514
69,47.54338538371887,27.917857673259007,9.671986912542152,14.627839025775716,47.54338538371887,47.22133186645436,40.92759665499569,3.5352802628321123,34.39759596425501,44.87735354920742,28.89256185400024,20.471290214973223,5.412766007146809,13.009647548054184,28.88611894644661,38.64829126901039,34.16850045545039,2.502685021282406,30.99734812662384,38.50569947375799
70,47.54338538371887,28.581001478729632,11.182087552015942,14.325966525189664,47.54338538371887,45.14429909615678,40.31353312660595,6.212518313383526,33.85666117634862,44.34959067305925,30.226280407961266,24.01449779588017,5.281685968461703,13.801289463152411,28.89280804526773,40.56678105649063,35.84377748037173,2.930665289428996,31.623396920928275,38.93209889657549
71,47.54338538371887,28.355755555259947,10.480401901343278,13.969794807351631,47.54338538371887,45.14429909615678,39.955491429490486,6.55576475575372,33.87488289791203,44.34959067305925,32.42643534507367,26.140105638607384,3.093149467558512,20.42678911756907,30.226280407961266,42.33647184703776,37.42012810028586,2.408083424867711,33.03984503999321,40.38088983122666
72,47.54338538371887,27.82988749492055,8.51373022271026,15.394312231591949,45.090751593361496,44.95016653998899,40.50026603581539,3.0468381727277047,34.735614343007775,44.044033356950784,32.42643534507367,24.953763726782096,6.579369382945038,11.131291556726891,30.81063628545034,42.33647184703776,36.33541942720896,7.256770794816525,29.9955242574121,40.925802658485225
73,47.54338538371887,27.7577349140257,9.645747665324947,16.17230601379022,42.67628658123401,45.53731164834541,40.15750069336554,3.9774289889983714,32.76814849969797,44.17628771754509,32.52896256450016,25.918103945564223,5.601277161240086,20.090381628549423,31.914474977682328,43.30700612062681,37.35553010310655,6.360359633259488,34.415317920798714,41.83385593837804
74,47.54338538371887,31.73306537192945,7.517055920940878,18.241011940047088,44.59056584555845,46.942513870583554,41.63302903614162,2.964680564374384,35.43657068366594,44.87777973256567,34.246297957298026,24.799508564451298,7.27175890897073,12.40860623509931,32.52896256450016,43.30700612062681,36.84254369409007,6.536284462179753,32.05240433215012,41.588990158111045
75,47.54338538371887,28.633682076806235,8.093694158418694,15.952289136743504,47.144502998104784,45.61153656479173,39.68719269911892,3.1017866536456435,33.29441719593287,43.80233236957022,14.74812317765754,-3.106567390275901,5.200768802758852,-7.61120086164047,6.5914976312889815,39.70178893486542,5.71300451998927,16.703831584703988,-11.97790101431153,33.18373664221609
76,47.54338538371887,27.98470546949609,8.056187832640289,15.658168658985907,47.144502998104784,44.46777898832541,39.50363429157546,3.221296636525539,32.92777119500944,43.80233236957022,20.79115464862811,0.4516421444383195,7.562688549643057,-6.847700034152476,17.627357837819506,39.70178893486542,16.023121650157375,17.030523145881006,-10.751938038446587,38.32906295647756
77,47.54338538371887,31.73086343833703,7.326939187343941,23.239792217958627,47.54338538371887,47.36416317630095,41.02550510420354,2.514726421720758,37.91163209069356,44.16881222935573,22.890241387884075,5.055259276513827,8.452054381060153,-4.9252753448202125,21.62600606170252,39.70178893486542,24.59332734235416,11.255871550569031,-2.6246496775650425,37.99250240588433
78,47.54338538371887,30.08943579632916,11.241066834520105,15.773326353813736,47.54338538371887,47.36416317630095,39.28523018489258,10.732211365377866,34.8546952425832,44.244022917121406,25.294391824761394,12.323288809734043,8.818453870292949,-1.223816316013926,23.91242596750596,38.378811008599264,30.106618426528986,5.9296801773378585,20.63322571366963,37.82884505746618
79,47.54338538371887,33.39688746657448,7.580886519840859,22.309190208257785,47.54338538371887,47.36416317630095,41.76735537325658,2.4812232388662303,38.03476245823771,45.77275503775879,28.8080774649685,18.33020157395807,7.710145844817392,-1.2064383569717458,25.296943935091875,38.378811008599264,32.98433521954422,5.313741527152437,23.56385905085681,38.28278351497351
80,47.54338538371887,33.61326985871674,9.101923971367569,16.002995574954298,47.54338538371887,47.36416317630095,41.351873223829934,3.044974859860778,34.90418695563737,45.97579611221793,31.173843055734043,22.164276967692487,4.705373790906214,14.144685193094356,29.547906309649825,38.9468080245212,35.01792369868695,2.459923356786442,31.961078752400017,38.56680995108356
81,47.637425606482935,34.60250000128105,8.49280984312202,17.83456141931694,47.54338538371887,47.36416317630095,41.86813001758702,2.725901773895895,37.11083693717433,45.97579611221793,31.173843055734043,23.10630232229349,3.554343753802209,17.390889098666023,29.883414531505256,39.57742718577349,35.45144582986648,2.2051493661709114,33.077447439237986,38.79650612805666
82,47.637425606482935,33.86410139258295,8.835782406148127,17.654362921896833,47.54338538371887,47.36416317630095,41.33053180623565,3.000867336670928,35.688133832526404,45.13016094208194,31.292821077231128,24.76949092603877,5.06862342455884,20.68905264928265,31.19494816131803,39.57742718577349,35.989533716350394,2.9179031323061766,33.3820941032371,38.70524996964178
