gen,best_default,mean_default,std_default,Q5_default,Q95_default,best_balanced,mean_balanced,std_balanced,Q5_balanced,Q95_balanced,best_default_explore,mean_default_explore,std_default_explore,Q5_default_explore,Q95_default_explore,best_balanced_explore,mean_balanced_explore,std_balanced_explore,Q5_balanced_explore,Q95_balanced_explore
538,63.79138901193084,43.65855208713469,6.46030468604978,36.34143084616221,63.79138901193084,48.117318785307006,44.179358505404124,2.54730750561254,40.74412990939402,47.51709631747357,35.19708321632629,26.863270885375744,5.058151622988269,19.8886134468665,34.14349885119515,46.85395523213322,39.496807525957614,3.0443561417088576,34.698362767386044,44.84472259111601
539,63.79138901193084,41.48962997214637,8.846861108893009,28.570263864287657,63.79138901193084,47.39895285845584,43.190735113792535,3.332934744660836,39.68551877747875,47.00431273095784,35.99789950089443,25.44972701952724,6.752299013171618,13.599335975816976,34.88024124828798,48.87190373413555,39.15022245811408,3.550835572649259,33.7959061895362,45.340923854595125
540,63.79138901193084,40.81124314404397,9.390453994713493,27.3335928135667,63.79138901193084,49.23918628948336,43.06403717090782,3.110049356064736,39.92385701487255,47.43247833128355,19.311811889876235,-1.2920829844442523,6.885938729497237,-6.866814738398176,13.79640566185476,41.73115274915294,16.437310468949367,17.43087970263096,-12.167950062428227,34.873600138963305
541,63.79138901193084,41.95189056013341,9.214563167252892,31.24783693641268,63.79138901193084,49.23918628948336,42.92209292704828,2.462835277731679,39.85193857118247,47.43247833128355,22.57350586628032,3.4187232840885047,9.838136124617842,-6.501039871712731,21.741269466500466,41.73115274915294,23.817864929766465,13.981653549743854,-5.470309735954174,36.233833094795216
542,63.79138901193084,44.94341347901297,8.036078436856613,36.54486354309896,63.79138901193084,50.94553328332525,43.90446865899138,2.754908763653574,40.07616742492917,48.02318668482,26.69271401913708,10.731700773040748,9.234109919889056,-3.6267675745370647,23.148104753548186,38.485982870408726,30.89309515207086,7.271142847180964,20.981379133554213,38.41735646492518
543,63.79138901193084,40.32366939781234,11.912628730040357,17.877044780403434,63.79138901193084,50.94553328332525,42.76104273678203,4.271222188838181,35.8216189402633,47.91117332257714,28.90170504808105,16.252405466043594,7.423282487949462,0.1976954011404737,25.138304597984632,38.7138033370425,33.56085681012674,3.53325787402235,27.11436283247494,38.36951336551811
544,63.79138901193084,39.58064484108375,11.325908979949329,18.61355894516576,63.79138901193084,50.94553328332525,42.63982999166475,3.605059035057849,36.803879175139976,47.77003257072074,31.25287446240509,19.378673408065204,5.970417507712738,10.046030427620549,28.31235595832196,38.7138033370425,34.491415411383706,3.109200754388921,32.02661109600611,38.45036595424701
545,63.79138901193084,41.92796456656671,9.06476175525244,31.31240666251656,63.79138901193084,50.94553328332525,43.65840975329811,3.346902126232312,39.28696103622365,48.2186370768781,31.25287446240509,21.668163924713525,7.051556151023451,11.87773289340164,29.9575366041973,41.18837757210718,34.72552243932948,6.93161010219897,31.02514395449183,38.66452523313951
546,63.79138901193084,43.6195416515,7.172907265437083,35.80238832725537,63.79138901193084,49.00255365204795,44.45767731583148,2.4592162365478654,40.40097250744204,48.01506266488816,31.25287446240509,25.597637862184428,3.341192781915153,20.0279001752586,30.035464293578464,41.37001886617215,36.82673278624565,2.146707025284437,32.97074351577043,39.36023879811771
547,63.79138901193084,43.08266114112114,8.44129401948158,33.54474162446488,63.79138901193084,49.35542486942411,44.19872075203375,2.427038686660973,40.25327089692479,48.27665815282801,32.79707897089232,25.791424515957207,4.887898811275153,18.500277939262688,31.25287446240509,41.37001886617215,36.93131473545052,2.2398340941931405,32.78690820741124,39.61581647216621
