gen,best_default,mean_default,std_default,Q5_default,Q95_default,best_balanced,mean_balanced,std_balanced,Q5_balanced,Q95_balanced,best_default_explore,mean_default_explore,std_default_explore,Q5_default_explore,Q95_default_explore,best_balanced_explore,mean_balanced_explore,std_balanced_explore,Q5_balanced_explore,Q95_balanced_explore
10,87.65788162462296,86.10406248036848,8.006670371344537,87.03616819497442,87.65788162462296,61.94814186652406,59.1277005077643,2.3548314039413323,57.031939858865,60.6883539481451,89.14506424239104,88.20668230746286,4.491987126129366,87.02488162462298,89.14506424239104,66.57964417492182,65.12725894101375,3.701001913471624,58.82674505882599,66.57964417492182
11,87.65788162462296,87.02736532443038,1.7254385552424345,87.11527675180682,87.65788162462296,61.99173230259892,59.35287104898496,2.3774054411491874,57.766939858864994,61.516237303253526,89.14506424239104,89.04673000258225,0.3181541435488765,88.97713101856525,89.14506424239104,66.57964417492182,66.28383979569911,1.2444781740558004,66.04169624556019,66.57964417492182
12,87.77788162462296,87.30889065105497,0.2222501880717638,87.13776182481475,87.72388162462296,62.54814186652407,59.71056800513973,1.260172804224489,57.766939858864994,61.98951007586066,89.14506424239104,87.87148540148138,8.274546531270643,88.82241330334233,89.14506424239104,66.57964417492182,65.89608715823353,3.226815595033796,65.2493574787089,66.57964417492182
13,87.77788162462298,87.36062383411361,0.2491994461450316,87.08260376141793,87.77788162462296,62.54814186652407,59.95861509279244,1.5499990981831149,57.766939858864994,62.54814186652407,89.14506424239104,89.06329988375605,0.2919063180960026,88.95348418454616,89.14506424239104,66.57964417492182,66.36765636586505,1.079574151440453,66.03608395196436,66.57964417492182
14,87.77788162462298,87.46991146769935,0.2246238525369564,87.16885900702331,87.77788162462298,62.6016826334521,60.60924173325898,1.4564099333810578,58.231939858865,62.54814186652407,89.14506424239104,89.07240163813758,0.2907009862114989,89.0202812905876,89.14506424239104,66.57964417492182,66.39121186120238,1.0779438035471771,66.47651410993598,66.57964417492182
15,89.14506424239104,89.0903334075118,0.1933208169294842,88.9736105112725,89.14506424239104,66.57964417492182,66.48489850121896,0.5630415161730458,66.48409131281703,66.57964417492182,84.65289246928253,20.27819768758474,29.202458254864684,-5.71042701737487,71.21578669157162,46.31112054588606,20.382060632535616,19.85267301769942,-5.41610040220442,44.648141866523936
16,89.14506424239104,89.1275566997389,0.0263929328782978,89.0763015364643,89.14506424239104,66.57964417492182,66.56529016549044,0.0261767586892053,66.5112406684696,66.57964417492182,84.69289246928255,42.30895479251858,29.16534631930697,-2.7080502011022105,84.65289246928253,47.22741127776022,35.452224729752224,14.200514988298812,5.111018411213201,45.150588649043215
17,89.14506424239104,89.13843466896672,0.0142144664954432,89.09713101856525,89.14506424239104,66.57964417492182,66.57487553944466,0.0128998074592557,66.54345135951661,66.57964417492182,84.81289246928256,61.6501424764397,19.39826344509797,13.15916314121425,84.69289246928255,46.31112054588606,43.078444376962416,4.383673100985056,31.615557115220764,45.31314186652405
18,89.14506424239104,89.13977527617595,0.0150252677836823,89.1266105112725,89.14506424239104,66.57964417492182,66.57813704357699,0.0032322294326219,66.57425332628695,66.57964417492182,84.81289246928256,73.24533815845574,8.992064421325127,66.02454500139868,84.81289246928256,45.44814186652405,44.59578906444524,0.4185844090980214,44.19486503108351,45.44814186652405
19,89.14506424239104,89.13390778157016,0.0264423944841575,89.08700044143629,89.14506424239104,66.57964417492182,66.5735729585671,0.0187480985827439,66.52188534076964,66.57964417492182,84.81289246928256,74.97489017968826,8.906309238238315,66.02708859789273,84.81289246928256,45.44814186652405,44.72231538633309,0.4224174011536942,44.19486503108351,45.44814186652405
20,89.14506424239104,89.14188956639933,0.0113208584670333,89.1266105112725,89.14506424239104,66.57964417492182,66.57722048962368,0.0108368404756084,66.57425332628695,66.57964417492182,84.81289246928256,75.58802090460316,10.655858859035307,66.02479267454497,84.81289246928256,45.44814186652405,44.7088801672564,0.8810858516937515,44.20584118498938,45.44814186652405
21,89.14506424239104,89.12821625058785,0.0412400459609331,89.04631353955517,89.14506424239104,66.57964417492182,66.55639328361643,0.0991554332128276,66.50258511487344,66.57964417492182,84.93289246928256,79.26124408587019,7.542247803102084,66.0572006248733,84.81289246928256,46.048141866524055,44.89010447671048,0.397469123469176,44.21925648420767,45.44814186652405
22,89.14506424239104,89.13698322997683,0.025330557198046,89.0921418409367,89.14506424239104,66.57964417492182,66.56199290960822,0.0866587743266547,66.5270004414364,66.57964417492182,84.93289246928256,77.0705074108865,13.025167087665936,66.02593917198043,84.93289246928256,46.048141866524055,44.49928832722964,2.919517282144733,44.20584118498938,46.048141866524055
23,89.14506424239104,89.13639775504532,0.0238720220757359,89.07179879080826,89.14506424239104,66.57964417492182,66.57516740654248,0.0177208186524127,66.54826423961914,66.57964417492182,84.93289246928256,80.76403836772485,6.607536885266468,66.72418713606953,84.93289246928256,46.048141866524055,45.14104805974512,0.491705573079456,44.648141866523936,46.048141866524055
24,89.14506424239104,89.12340495215467,0.0448041070357656,89.04322890233345,89.14506424239104,66.57964417492182,66.55452135393178,0.0994295309530985,66.50029503359508,66.57964417492182,84.93289246928256,83.89186125229133,3.323420679095591,75.66728120673463,84.93289246928256,46.048141866524055,45.45829184017327,0.4981863067673756,44.648141866523936,46.048141866524055
25,89.14506424239104,89.13507725953973,0.0201697604498936,89.08650076584475,89.14506424239104,66.57964417492182,66.57352650945049,0.0161922129394205,66.52931407121159,66.57964417492182,85.23289246928256,79.15492685097824,15.118144309894022,56.17442845736125,84.93289246928256,47.548141866524055,44.28610656541039,7.180651165390536,44.308343953881206,46.048141866524055
26,89.14506424239104,89.1345524076355,0.020912556370059,89.08700044143629,89.14506424239104,66.57964417492182,66.57028901087001,0.0208415152239859,66.52188534076964,66.57964417492182,85.23289246928256,83.00429774897826,4.940198203583961,70.3716705183715,85.09789246928256,47.548141866524055,45.58182660743695,0.7586138043292938,44.648141866523936,46.87314186652405
27,89.14506424239104,89.14257880312366,0.0106616700983567,89.13491469027585,89.14506424239104,66.57964417492182,66.57753895155908,0.0103643199355182,66.57964417492182,66.57964417492182,85.29289246928256,83.27974002960038,6.3133457743360175,70.76336303416335,85.23289246928256,47.84814186652405,45.6807960961164,2.415488114257906,44.66775756275762,47.548141866524055
28,89.14506424239104,89.13699976160038,0.0193651329248125,89.09430324884002,89.14506424239104,66.57964417492182,66.5749578656663,0.0180314448944622,66.5430380598388,66.57964417492182,85.29289246928256,82.63731730344495,12.986840488767118,79.75048395757868,85.29289246928256,47.84814186652405,45.42822036244102,6.953368070032547,44.767589288334406,47.84814186652405
29,89.14506424239104,89.13614724637245,0.0244505097584255,89.09430324884002,89.14506424239104,66.57964417492182,66.57805830845786,0.0082268819482654,66.57425332628695,66.57964417492182,85.41289246928255,84.47818913383857,2.950687125301416,84.69789246928255,85.35889246928255,48.44814186652405,46.52614112196447,1.1111319877983412,44.8890083514097,48.17814186652405
30,89.14506424239104,88.77919568338417,1.068123618102514,85.29289246928256,89.14506424239104,66.57964417492182,64.93835870517373,5.226115890856834,47.84814186652405,66.57964417492182,86.55289246928255,16.186139838668556,32.22129111077424,-5.798636055312427,75.52514199373508,54.14814186652405,16.674115423212104,22.385157878849736,-5.445601515046144,47.22741127776022
31,89.14506424239104,89.10801074058662,0.0591934912684099,89.01004977802894,89.14506424239104,66.57964417492182,66.52841683069093,0.1675797077022231,66.46946038774888,66.57964417492182,88.88168263345202,40.22219608006594,34.86434146612992,-5.504508431202006,86.55289246928255,65.59669509194107,32.45242848025398,19.97066190724861,-4.819767167252059,54.14814186652405
32,89.14506424239104,89.09010493828953,0.1576578187286799,89.01425332628682,89.14506424239104,66.57964417492182,66.40929175424942,0.6423303782801525,65.96889138314556,66.57964417492182,88.89173296930548,65.0142510730147,22.30660785673436,20.95837719250404,88.88168263345202,65.60669517527566,45.83774728919492,9.923366916349195,31.43566508175496,65.59669509194107
33,89.14506424239104,89.11764383984978,0.0370581214455096,89.04248700943575,89.14506424239104,66.57964417492182,66.55403420782584,0.0875697783031758,66.50029503359508,66.57964417492182,88.94168263345199,79.80560461652041,10.857387688939802,65.97897665065048,88.88946596199202,65.89669509194107,53.79213558886764,9.51845829357708,44.16302504270816,65.60443953145507
34,89.14506424239104,89.10652933250063,0.0578934340367547,89.02649266146793,89.14506424239104,66.57964417492182,66.53306064568292,0.1551234400300363,66.47165017309192,66.57964417492182,89.37289246928256,86.8466774172772,4.781815255056176,79.40824137260869,89.24661051127251,68.59173230259894,60.94218659018842,6.85439460611216,45.98181624547207,68.24814186652408
35,89.14506424239104,89.12147841052118,0.0330566245571948,89.05375062635602,89.14506424239104,66.57964417492182,66.56675216591458,0.0250059579021877,66.51679627126217,66.57964417492182,89.37289246928256,88.49404371110015,1.018457756040548,86.20969411841307,89.30661051127251,68.89669509194108,64.1565035308631,4.635535724788324,52.68923076231157,68.59173230259894
36,89.14506424239104,89.12899461542024,0.0419420469681735,89.04322890233345,89.14506424239104,66.57964417492182,66.5633803593132,0.0997916816690951,66.56889138314557,66.57964417492182,89.37289246928256,88.92097331196878,0.5987000751748277,87.51859207859603,89.37289246928256,68.89669509194108,66.2633652390984,2.6805051242210083,60.17219513777508,68.76169509194108
37,89.14506424239104,89.13593144464467,0.0221541025757725,89.09446742750801,89.14506424239104,66.57964417492182,66.5771027468188,0.0099072678849012,66.57130425755919,66.57964417492182,89.37289246928256,88.70739809049086,2.045840914002783,86.69032693398583,89.37289246928256,68.89173230259895,66.1399518225049,4.319054709932945,56.53527963776543,68.59669509194107
38,89.14506424239104,89.13598246481006,0.0211432513707936,89.09397732537747,89.14506424239104,66.57964417492182,66.57531027546622,0.0132263144061469,66.54199735348148,66.57964417492182,89.43955642660936,87.14760828841936,13.28426090834066,86.68087680441823,89.41170562125097,68.89669509194108,65.7178524426355,10.600120031452166,58.34814186652407,68.89446183673712
39,89.14506424239104,89.08814452727997,0.3456982094093149,89.05378872515739,89.14506424239104,66.57964417492182,66.39534332283556,1.2677080517496384,66.54545093425243,66.57964417492182,89.43955642660936,86.96888159359831,13.25746984678141,86.68087680441823,89.37551777259652,68.90168263345213,65.01993026817863,10.787827362941965,57.4696347339839,68.89943823977215
40,89.14506424239104,89.13701685827724,0.0217654789470659,89.08418713606957,89.14506424239104,66.57964417492182,66.5743993117384,0.0169305462733831,66.52650076584487,66.57964417492182,89.43955642660936,86.87797917515236,13.227755338486274,86.3422467305417,89.4365576458123,68.90168263345213,64.53968629762635,10.712560107033582,53.95458347887498,68.89943823977215
41,89.14506424239104,89.13948466113554,0.0172932128455433,89.10482497286259,89.14506424239104,66.57964417492182,66.57794991337529,0.0081705116831654,66.57425332628695,66.57964417492182,89.43955642660936,89.00458497393753,0.8575731158285662,86.68087680441823,89.43955642660934,68.90168263345213,67.09406938288528,3.307822013890885,58.34814186652406,68.8528924692827
42,89.14506424239104,89.13970132715188,0.0257913231306585,89.1266105112725,89.14506424239104,66.57964417492182,66.56543113458638,0.0921771871028217,66.57667920817265,66.57964417492182,89.43955642660936,89.00346557747196,0.8927855574153243,86.68087680441823,89.43955642660934,68.90168263345213,66.92074993050547,3.649997892524982,58.34814186652407,68.8528924692827
43,89.14506424239104,89.13487753739335,0.0243288572132982,89.08931407121148,89.14506424239104,66.57964417492182,66.56951070885613,0.0242022396871262,66.52418713606968,66.57964417492182,89.43955642660936,89.27896137569715,0.4634427520637232,89.0828461405033,89.43955642660936,68.8528924692827,67.9168287651792,2.141191738970269,66.70998894282708,68.8528924692827
44,89.14506424239104,89.13440563478096,0.0245006046412302,89.08700044143629,89.14506424239104,66.57964417492182,66.5694084068428,0.0243917813444755,66.52188534076964,66.57964417492182,89.43955642660936,89.19927253444413,0.6399044982312898,87.73834768491606,89.43955642660936,68.8528924692827,67.69361954205505,2.5092231813801327,61.74537039427499,68.8528924692827
45,89.43955642660936,89.08025434664363,0.7295924367390123,86.71552897351036,89.43955642660933,68.8528924692827,66.9122298838616,3.3449233593228582,57.88143587099843,68.8528924692827,66.5361681949744,4.363980181421006,20.401527509460387,-5.752572638825633,65.99661071350329,47.22741127776022,8.650251042452487,18.618757496800075,-5.439298657327766,44.37486690039224
46,89.43955642660936,89.22796694102043,0.5243376410744668,89.14506424239104,89.43955642660934,68.8528924692827,67.7839060571493,1.999209455347296,66.57964417492182,68.8528924692827,66.5361681949744,22.43596008334532,30.029085026504028,-5.8528494950623084,66.12555842871379,47.22741127776022,23.29786633500857,20.54281301761869,-5.41610040220442,44.61525051872153
47,89.43955642660936,89.13279789134522,0.7231070569903087,86.71552897351036,89.43955642660936,68.8528924692827,67.42443275487878,2.790632600321881,58.35242761320413,68.8528924692827,66.5361681949744,44.60025370636685,26.3722297441851,-2.7080502011022105,66.13698036168591,47.22741127776022,37.4706723599894,11.42619832969847,11.528656877683096,44.5691418013698
48,89.43955642660936,89.04004791133886,0.8710908622574072,86.68087680441823,89.43955642660936,68.8528924692827,67.04330964740694,3.3039203849513754,58.34814186652406,68.8528924692827,66.57504998251859,63.402748724996925,9.859113689774892,52.585886703300034,66.39494896178572,44.5750499825186,43.35348959540495,4.833663426206971,44.15067522005314,44.56672421505962
49,89.43955642660936,88.89083287644912,1.0321230554404843,86.68087680441823,89.43955642660936,69.15289246928269,66.55189362369966,3.9063048508524174,58.34814186652407,68.8528924692827,85.21936107665803,67.14687046444024,6.222997636742838,61.36168427158029,85.01836107665804,48.01520306650946,44.51781740265222,0.9073594863283538,44.15645558296864,47.01020306650946
50,89.43955642660936,88.77857721939328,1.153967544185747,86.67195424488943,89.43955642660936,69.15289246928269,66.04403430731887,4.616550130868847,57.45242761320412,68.8528924692827,89.29936107665804,71.60518595842245,8.029534395564504,66.01103858311014,86.05336107665805,68.41520306650949,45.99820496953504,4.9980457876029725,44.15645558296864,52.72520306650944
51,89.43955642660936,88.97305208957877,0.9954416847745766,86.68087680441823,89.43955642660936,69.15289246928269,66.93751322802689,3.796974367316786,58.34814186652406,69.03499081796173,90.469640545676,74.51664239294924,9.552003736321126,66.0069187136591,89.29936107665804,75.80956741322143,47.7199244721058,7.648875751156098,44.15645558296864,68.41520306650949
52,89.43955642660936,89.19684355429439,0.733032263105754,86.74852897351036,89.43955642660936,69.15289246928269,67.77364461992664,2.8416346840051245,58.50499081796171,68.8791318871835,90.469640545676,74.93302757072405,10.322868535058925,57.59684143566721,89.94301478461792,75.80956741322143,48.56285302665343,8.738714566754586,44.15645558296864,72.48210345720103
53,89.43955642660936,89.42542532082443,0.0313863995872042,89.37027963776534,89.43955642660936,69.14814186652409,68.69638851067552,0.2761830634042417,68.24554138886631,68.8791318871835,90.469640545676,77.56701475027968,10.059236025326827,61.44089281079815,89.94450187996347,75.80956741322143,49.9587765430705,9.142111460585742,44.15645558296864,72.83651655407797
54,89.43955642660936,89.19855124026142,0.727441386648435,86.75788162462297,89.43955642660936,69.75289246928268,67.76214669782259,3.0049437024453023,58.007390340303935,69.03499081796173,90.469640545676,80.33454783729672,9.06870989775392,66.03656088635897,90.442640545676,75.80956741322143,52.197331029375874,9.779044007815838,44.18056849372899,75.67456741322142
55,89.43955642660936,88.59132371459043,1.252472491879712,86.65550058692486,89.43955642660936,69.15289246928269,65.24578693833465,5.167352630935892,56.32314186652406,68.89669509194108,90.70964054567597,78.08124600435617,17.671437043911865,47.55076289249968,90.469640545676,76.98936470590391,53.10700967648603,11.135755662084142,44.15645558296864,75.80956741322143
56,89.43955642660936,88.8123106156276,1.1416813558087158,86.65342803054554,89.43955642660936,69.15289246928269,66.06117357890314,4.892966979236276,55.16179402095833,68.8791318871835,90.70964054567597,80.75955315052339,13.827199983376802,51.1160616119982,90.60164054567598,76.98936470590391,54.10286504676184,10.783201711094376,44.20025913488968,76.45845592419678
57,89.50246192029871,88.8374090367008,1.0895386752566387,86.66691988479688,89.43955642660936,69.15289246928269,66.27284581021117,4.402029907457519,57.85314186652406,68.85766574803534,90.70964054567597,74.21873648603581,19.96214497554627,38.14880577419413,90.442640545676,76.98936470590391,49.55189584809675,12.056443909777894,29.67972899029333,75.67456741322142
58,89.61173296930549,89.02075351275839,0.8890022162107521,86.68087680441823,89.50246192029871,69.20669517527567,67.07271332722802,3.364076882327834,58.35027963776543,69.01742761320415,90.70964054567597,70.87802180599837,18.70565632734169,34.336778218451805,89.91001478461791,76.98936470590391,49.14712548273474,10.135278450553487,34.583929981561305,72.31710345720104
59,89.61173296930549,89.37028836568282,0.388411395838937,89.16419872223983,89.58701145518594,69.44814186652408,68.39895536147768,1.6593818900558492,67.18742761320415,69.20669517527567,90.70964054567597,76.9935203107304,12.95459248968991,48.18135542296535,86.9253952184317,76.98936470590391,50.50928623534898,9.102011116733609,38.99637865719066,58.62845588966596
60,90.70964054567597,87.82659157358955,3.8742426972658506,85.48602957839789,90.1908606221897,76.99605369405471,64.25858960273005,7.547509107333533,49.0615563471718,73.46081442818297,86.73288973525115,15.973495983315743,30.49214064994374,-5.752572638825633,71.00720062487328,56.66266573298159,15.999162494592492,21.35254710452201,-5.41610040220442,45.53976130566301
61,90.94964054567598,88.7118303044108,1.5332908489723942,86.5000661222216,90.80864054567596,78.26552606686947,66.19832027087342,7.127725060404727,54.42827249355879,77.48737475057176,88.9818800061558,39.881711622087714,34.6444616206141,-5.610510357693701,87.01495044403521,66.17699002086174,30.9406902994624,20.87180960771699,-5.267162475734865,58.02766573298159
62,90.94964054567598,87.30742231103197,6.452699492449362,70.91218319222625,90.70964054567597,78.26552606686947,66.11825229786702,9.224969572073816,44.86097574725092,77.04223465311924,88.9818800061558,60.71200069496699,27.048032098663807,3.5883539481449604,87.11147258391871,66.17699002086174,41.81100485952684,15.583202616072503,4.58389959779558,58.461070739908095
63,90.94964054567598,83.29276334483107,11.547501728719466,61.78036879944858,90.70964054567597,78.26552606686947,61.18362020794133,11.619094993063715,44.70574062263542,77.04223465311924,88.9818800061558,75.60020387995789,12.726988898052078,66.01103858311014,88.7674930938077,66.17699002086174,50.18481060836357,9.544158381587216,44.10042367760227,65.15866565377203
64,90.94964054567598,85.02565928354761,9.223849868517556,66.87010128507691,90.80864054567596,78.26552606686947,62.73076627461825,10.764942254879434,44.71401145518591,77.52515917162457,88.9818800061558,82.90690830296619,8.278974571940456,66.0572006248733,88.96154679475912,66.17699002086174,56.19366833040962,7.800353567521566,44.19486503108351,66.04862404764347
65,90.96704041507842,84.33725938850894,10.32663711545342,61.45204131743265,90.93047048690708,78.26552606686947,63.26979432836173,12.00034064188877,44.703462136754965,77.58272016318524,89.03699002086162,85.98486616822868,5.966149911858384,70.1118407573325,88.9818800061558,66.47212383121057,60.25671800328682,6.995234500987301,44.20698639161586,66.17699002086174
66,90.96704041507842,86.81685330186929,7.87034541740534,66.77757304972891,90.96704041507842,78.26552606686947,66.92063788967359,9.214749945760476,44.73163965778274,77.58272016318524,89.05173230259882,87.32830343185228,4.750307132655517,86.36388973525115,89.03699002086162,66.48679402095837,62.30629652813092,5.210325574323349,54.7224647202856,66.47212383121057
67,90.96704041507842,82.70696944186055,14.741594275616276,52.44059200423519,90.84164054567596,78.26552606686947,62.08078014374048,12.359515905579515,36.93563122131423,77.31571020740864,89.05173230259882,87.90983446617979,2.736308783959884,86.84465396891133,89.05173230259882,66.48679402095837,63.30723661425614,5.008692040192133,57.557385102788125,66.48679402095837
68,90.96704041507842,88.02296033601951,4.23143758394898,79.97211247079952,90.9592104738473,78.26552606686947,65.85892840817726,8.91940671215067,45.53197469955818,77.58272016318524,89.05173230259882,88.7784944411321,0.5661346552808959,87.19605207193483,89.05173230259882,66.48679402095837,65.41871298603752,2.193563070277818,58.99528576356722,66.48679402095837
69,90.96704041507842,88.47371367970652,4.232583885224388,80.72440514563247,90.9592104738473,78.26552606686947,68.08108790267471,7.658300432262791,50.525886655100734,77.58272016318524,89.05173230259882,88.88932523363357,0.4365385747945648,87.83798299629586,89.05173230259882,66.48679402095837,65.79989995911177,1.8313234215822272,61.356992411198256,66.48679402095837
70,90.96704041507842,88.7798034734855,4.280582239343323,80.73170542161057,90.96704041507842,78.26552606686947,69.75456964928865,7.904075197821772,50.525886655100734,77.58272016318524,89.05669509194095,88.98437943031239,0.2351049138616748,88.8828800061558,89.05669509194095,66.49173230259895,66.24750993039818,0.7027216049527593,65.68199002086173,66.49173230259895
71,90.96704041507842,82.99198847874783,12.23503804837918,57.76656072074242,90.96704041507842,78.26552606686947,64.19451546290729,12.73958541811881,44.68542529221912,77.58272016318524,89.06669517527556,89.03347135266444,0.0770863857373864,88.98679402095824,89.05943823977202,66.50168263345212,66.40134014950645,0.384345965617014,66.18188000615592,66.49446183673712
72,90.96704041507842,84.7668742553614,10.720436865982236,57.71538927682008,90.96704041507842,78.27274631484295,65.73225373658013,11.945962478981636,44.69893948562089,77.7513746616805,89.06669517527556,89.05462504763325,0.0058894176319701,89.04679402095825,89.06669517527556,66.50168263345212,66.48967241016152,0.0058602848071362,66.48188000615593,66.50168263345212
73,90.96704041507842,85.26174958973226,9.779944377614674,61.8645672315923,90.96704041507842,78.27274631484295,66.27659170301786,12.06262383536641,44.70760296507565,77.7513746616805,89.06669517527556,87.70025894370514,9.497287547192784,89.04679402095825,89.06669517527556,66.50168263345212,65.85961068894554,4.427075918912249,66.48188000615593,66.50168263345212
74,90.96704041507842,87.50725559963466,8.465801179198861,70.84883554297976,90.96704041507842,78.27274631484295,70.8341327537374,10.255825895035564,44.78610164236374,77.906516554078,89.06669517527556,89.05533264237874,0.0241022425112345,89.04679402095825,89.06669517527556,66.50168263345212,66.4807645097313,0.0906066915014533,66.48188000615593,66.50168263345212
75,90.96704041507842,88.17314975130101,5.338077365465946,75.7859276407506,90.96704041507842,78.20956741322142,68.32243305247653,9.497216767568382,44.78048934876791,77.906516554078,66.01103858311014,9.934543549706248,21.21238048680297,-5.749706387097167,66.01103858311014,44.69669509194093,16.69704015421341,19.659299425867648,-5.41610040220442,44.19486503108351
76,90.96704041507842,86.00881486813552,9.119787230396216,61.75848377046649,90.96704041507842,78.20956741322142,66.60904918387229,10.71314839506234,44.71401145518591,77.906516554078,86.38425778641312,28.155088591786665,30.48356823828571,-5.73952824723267,66.2793998642681,54.94109822612283,26.742499133500083,19.44556945289141,-5.41610040220442,44.64794157723274
77,91.12964054567598,88.45785157503951,5.909550714146493,70.92221364403483,91.02347048690709,79.10956741322141,71.01742166443299,9.190181301012318,44.86630125319207,78.37456741322141,86.38425778641312,50.02333015013704,28.040788384143934,-4.261986809296131,86.36338851360755,55.079599134282965,38.84228812566589,13.415010792293312,4.105236517264877,54.94109822612283
78,91.12964054567598,87.51315315232576,9.442677179920866,66.69893948562088,91.12964054567598,79.10956741322141,71.7514066228702,10.352787143739569,44.70119512944149,79.10956741322141,86.44425778641309,68.243862505759,12.052040318520756,56.10828857738095,86.33025778641311,55.24109822612285,44.90211156890915,5.706091625846961,36.46909754785042,54.80959913428297
79,91.12964054567598,89.10604901866091,5.254478221896538,75.89679009683378,91.12964054567598,79.10956741322141,73.91843778687593,10.137307704336171,44.89405452609942,79.10956741322141,86.44425778641309,72.85017998979662,12.55611563024795,66.01103858311014,86.4172577864131,55.24109822612285,46.86951726510361,5.153585445851326,39.48617615546182,55.20580360420928
80,91.12964054567598,88.7392334613063,6.30855537382038,75.88801221164346,91.12964054567598,79.10956741322141,73.808631100137,10.897330018368477,44.88200618758325,79.10956741322141,86.65935834262663,74.73788870472843,8.476547744762717,66.01103858311014,86.39503104651479,56.44109822612285,46.89667433808148,4.399644851190703,44.15645558296864,55.20580360420928
81,91.12964054567598,88.11990822208878,7.887669513619704,75.88470889841034,91.12964054567598,79.10956741322141,73.43278295461789,11.617046718823874,44.87872259574067,79.10956741322141,86.8642577864131,77.98776396155463,11.065819555282603,66.01103858311014,86.61688162462296,57.47959913428298,48.47364195366748,5.024898355645365,44.151693648459926,56.33752002825351
82,91.24964054567596,86.5090614913095,9.797416022289218,66.65852305831811,91.12964054567598,79.10956741322141,71.51636163590649,13.424083707850109,44.67431361655345,79.10956741322141,86.8642577864131,84.15801418584542,4.659265297273816,75.01833645141654,86.75638851360755,57.47959913428298,52.27695775194758,4.259358705139863,44.37959913428285,56.98227372561092
