gen,best_default,mean_default,std_default,Q5_default,Q95_default,best_balanced,mean_balanced,std_balanced,Q5_balanced,Q95_balanced,best_default_explore,mean_default_explore,std_default_explore,Q5_default_explore,Q95_default_explore,best_balanced_explore,mean_balanced_explore,std_balanced_explore,Q5_balanced_explore,Q95_balanced_explore
25,44.660972116101135,32.235626457635824,8.677418805331333,17.77075127586543,44.660972116101135,52.55755563501648,44.65005760878014,4.875389700546343,36.4528058623628,51.0411907998537,25.927968468330967,24.0080130716405,1.4135633757202304,22.2003287116998,25.918542934908206,36.12518712105231,33.77579233576947,2.448084079490493,29.37848883103124,36.00619178540619
26,44.660972116101135,31.64589405243527,8.85053219739145,19.12342798561801,44.660972116101135,52.55755563501648,44.37487454582592,5.079247292117045,35.365419161515355,50.91118277425966,25.963924532954465,23.99580953319921,2.4658397343926186,21.55940912462429,25.92369285298965,36.14429599548247,34.37991925316916,1.8164361970426028,33.10906437312015,36.08158569343447
27,44.660972116101135,31.80759646668179,8.322873843044263,20.08100534565232,44.660972116101135,52.55755563501648,44.3281105320512,5.074405333258289,36.86605690116428,50.97463108314507,26.311753353594927,24.40438609144948,1.6301141578675922,20.820904857631245,25.94774430387389,36.98486970638528,34.47955834158422,1.987603836677487,31.388601592955418,36.135697001988895
28,44.660972116101135,31.15490192245672,8.510884117733651,20.48781789174571,41.71820210057539,51.40173234825504,44.126380666734015,4.424956281601588,37.56390090980111,50.63346029960245,26.311753353594927,24.407526695983066,1.8661107823364629,21.2098895883192,25.953750537291626,36.98486970638528,34.374663431068754,2.221597456991288,30.887651216500423,36.35038026458802
29,44.660972116101135,31.47704534119008,8.625937971921601,18.924367992420624,43.33862019172975,51.40173234825504,43.73108951750135,4.9420360438846656,36.66609480621728,50.63346029960245,26.47672626578049,24.907575830409904,1.0741150140623354,22.532730456659287,26.44636442351088,37.22337122917504,34.71766516750917,2.158681334793866,31.592082298050705,37.129614291870894
30,44.660972116101135,29.121362692551457,8.59707901510005,16.518631608798188,44.660972116101135,51.40173234825504,41.12359059927402,6.324340983961897,32.00510298300213,50.63346029960245,16.59776256312254,-2.727992672267943,5.743119566008314,-6.864678431073278,10.878057585728824,43.780492648788034,10.201063535740875,18.07317899050935,-11.34850640137842,33.956470892372174
31,44.660972116101135,29.220762734735008,8.91685716040223,17.689680578073137,44.660972116101135,51.40173234825504,41.84359067851865,5.799839664013003,33.5501970485131,50.63346029960245,18.88191016350996,-0.6212904194186035,6.8422884341496175,-6.274568801809688,13.822804199292234,42.48375772760874,15.909073631229036,16.608511156915228,-9.21336852411334,35.99806291645335
32,44.660972116101135,32.39083990013156,7.68383264288913,23.38648681935646,44.660972116101135,51.49448551822894,44.44592469409586,5.173720690139562,35.26714303646843,51.38706676664861,22.379823859522787,3.679758359188345,7.928332752109134,-5.0007469725026175,18.88191016350996,43.20558749040176,25.1990336574363,10.92646901377748,0.1713314223701516,42.57326639485994
33,44.660972116101135,29.90604087258708,9.340443477481411,15.901741246100771,44.660972116101135,51.49448551822894,43.46293829718163,5.518453529697578,34.63390622269795,51.19569339597962,26.675268377035145,10.278915282269532,8.378041396247983,-2.1890359200370004,23.56122978161208,44.641946883467504,30.26536589061784,8.902005401296426,17.890208563346743,43.07147830985928
34,44.660972116101135,33.61495107232805,8.163266764545126,21.96929617526917,44.660972116101135,51.51152111948978,45.747548637340685,4.815245101530012,36.84581700904193,51.48350595402754,28.24958703046125,14.161725760753892,7.154081829589409,0.5040326148273838,26.675268377035145,45.10221412717059,34.1323372925823,6.3128989251746,22.87153569064837,44.63838494345023
35,44.660972116101135,34.19848883300723,7.833499510166657,23.49677919234762,44.65725054645559,51.51152111948978,45.71103652041548,5.0842042406421415,36.36914692350886,51.47651226926352,34.10398037711515,17.723247199685257,5.6330906710421305,13.186988488513668,27.54114363641949,45.10221412717059,35.674277746385485,5.335966891247667,29.134674426505462,44.48448389754845
36,44.660972116101135,34.865089216625314,7.807676084118484,22.02694206394555,44.660972116101135,51.51152111948978,46.459171867893446,4.291851608347443,39.159899909656176,51.47651226926352,34.10398037711515,17.239546306630654,6.864329191218047,4.1515945468383775,27.462193208409424,44.80650809566347,35.726452657358585,9.02167189431604,29.04092753623821,44.042690183221296
37,44.660972116101135,33.10095027293926,8.540037387057389,19.9700500850186,44.660972116101135,51.482132569865456,45.35862979417125,4.904576922132378,36.16739786463655,51.2830914801778,34.10398037711515,19.001906412561844,5.84269574340449,13.53715424226992,28.18499122572573,44.35670318589897,36.83100192734195,4.930651453821995,32.2386524528261,43.85183009038101
38,44.660972116101135,32.8090419352833,8.629797718312583,18.9675711260868,44.660972116101135,51.59977732164052,44.8469033444548,4.906386332311073,35.59761247015142,51.01845108079339,34.10398037711515,19.300138835674435,6.384218452818378,10.431021567293428,31.46950337112088,44.35670318589897,36.71478422505496,5.43372558599493,26.629738543067404,43.71230903204769
39,44.660972116101135,30.196929492583536,10.224827502032008,15.961305530554718,44.660972116101135,51.59977732164052,43.96781153412248,5.576497108298965,34.69049610445029,50.81201196861331,34.10398037711515,21.75217838468612,5.761737868716659,14.104892711330718,34.10398037711515,44.35670318589897,38.4976980034112,4.648516857110283,30.48507744378152,44.01559103106659
40,44.660972116101135,30.945176862687827,8.77509026129059,16.80231913844667,44.660972116101135,51.59977732164052,43.886873231453976,5.493011976516004,34.69049610445029,50.99605729801631,34.10398037711515,22.539223930434577,5.565267160754869,14.712104577806327,34.10398037711515,44.55903332313216,38.48655362337431,4.404554420216582,31.465602133710465,44.12388679355403
41,44.660972116101135,31.880018392378275,8.187046979718058,17.892499371551505,44.660972116101135,51.59977732164052,44.546669632449536,4.7389939817867965,35.881732607680554,50.81248491918147,34.10398037711515,21.077264365945563,7.587291218822576,11.399334461564612,34.10398037711515,44.55903332313216,36.749392801488334,7.448958840860816,30.20539484831903,44.28068344992265
42,44.660972116101135,31.65871345136397,7.936131618924225,20.19922551580533,44.660972116101135,52.05257192711454,44.07188565653496,5.098262030161741,34.997673391710414,50.67445318490737,34.10398037711515,22.148257750193352,7.148921807203672,12.85494111755638,34.10398037711515,44.36837293856394,38.50367556274627,4.044535740071626,30.973129838340828,43.98092851520355
43,44.660972116101135,31.64053228244261,8.530036545046043,16.279178240052484,44.660972116101135,52.05257192711454,45.38949727693642,4.221610948917846,37.54635386829077,50.67445318490737,34.10398037711515,22.190244446564385,6.348015005860872,14.234756509052408,34.10398037711515,44.35670318589897,37.7847274392012,3.9322060088471744,30.552720754983262,41.964337709358006
44,44.660972116101135,35.738618362929934,7.354741864741081,22.147560335810294,44.660972116101135,52.05257192711454,46.99198728383466,3.840513046640695,39.06467643340711,51.10581528082192,34.10398037711515,24.03220403528599,4.443403834389661,18.139121962730687,34.10398037711515,44.893365308904805,38.73121466933692,3.550254716901041,33.378003357770034,43.43106500923104
45,44.660972116101135,32.54361986393771,9.105194780883211,18.83943159800821,44.660972116101135,52.05257192711454,44.08846593899389,5.695096754923325,34.71167370794621,50.63346029960245,26.65455229119257,-3.1970099391768034,8.10129776333681,-7.73035180674093,15.867474899920545,37.78484691482815,0.906409553970572,16.868158211995674,-14.403687208662417,34.51580935829307
46,44.660972116101135,32.885363229141575,8.620778099117485,20.019113971113097,44.660972116101135,51.19982653218467,44.39967553247513,5.004815022563523,34.915321853612085,50.63346029960245,26.65455229119257,-0.8961354578399602,9.441371769595602,-6.794055266393447,24.36416159744812,40.13279665626703,7.78233549972275,18.44245610031184,-10.963403086051766,37.78484691482815
47,44.660972116101135,34.572785247602354,8.469141432355148,19.00652925024381,44.660972116101135,51.19982653218467,45.75657606036957,4.877390837281333,35.04645785765533,51.04363546439347,26.65455229119257,2.340815464096519,10.221118661323954,-6.348171308950308,26.65455229119257,40.13279665626703,18.018134163798464,16.484395949033182,-9.822223136022668,37.78484691482815
48,44.660972116101135,32.271913039264206,10.24628842499894,14.520825981176978,44.660972116101135,51.24684505713373,44.915754424617646,5.905817357565651,34.1978579915963,50.89555883018555,26.65455229119257,4.766808100561479,10.16458861638041,-5.991441228050009,26.65455229119257,39.5963569445075,23.30200320179217,13.252306894146914,-5.227933854430605,37.78484691482815
49,44.660972116101135,31.295397015419145,9.716061079904918,15.41792992932772,44.660972116101135,51.27363833583596,45.36987362542557,5.324487514333604,35.10613952366646,51.08865223513511,30.7651325534144,12.592743257129676,10.7286968159861,-4.49680164875539,27.3839398264808,41.33690134436265,31.8062423163172,9.641905472235065,13.33988771730237,41.08815211395861
50,44.660972116101135,29.398000463639296,9.188365310956714,15.026676627026683,44.660972116101135,51.27363833583596,44.14113634394468,5.274130768127304,34.63009043033527,51.08865223513511,30.7651325534144,16.645115291981636,8.682079459178635,0.8242535171587313,29.512143055195853,41.22307059883065,34.561106520318695,4.618670558731353,27.548459769519862,41.19721747184371
51,44.660972116101135,32.47423243179827,8.360535775308383,21.395972710923346,44.660972116101135,51.82944338664441,45.24450868982792,5.150115851463882,36.95226129657272,51.19295341887199,30.7651325534144,20.664971501187303,6.043351022497472,10.833433583802924,29.512143055195853,44.02877106737035,36.62596360688163,3.729184510522249,30.357204409630224,42.14303365902802
52,44.660972116101135,31.063123188789422,9.763509855320333,16.745696018795957,44.660972116101135,51.36320169465571,44.60527838554449,5.14935062718495,36.49731487605496,51.19295341887199,40.48017896484217,21.028692746142365,8.51191713699013,4.001021220243667,31.06930999797021,43.399261703845255,36.19744197860754,6.858284454219168,27.74332356294304,42.19280046690185
53,44.660972116101135,32.3862816362839,7.6622223455504015,20.487135083017385,43.33065948209153,51.57774971840595,45.570106145852,4.710376649323536,37.32430048442253,51.25694956950908,40.48017896484217,23.504545430815853,5.909220798330872,15.598818167484849,32.81735879958215,44.409234256279966,37.8434245213877,3.968349642039636,29.25996026293385,42.19752779535519
54,44.660972116101135,31.672160082780568,8.536894188167354,18.66040284668043,43.329792675455614,51.57774971840595,45.37980340151797,4.685748674676234,37.81271710119597,51.157444081206144,40.48017896484217,24.191210027564665,6.756798027659831,14.859784141006314,37.671635228867366,45.42413626654897,38.13568206819986,3.3468719394098483,32.03844403871559,43.512369925069336
55,44.660972116101135,32.20363725804344,8.762577105419501,15.930486713673696,41.76459764844256,51.57774971840595,45.157742454950686,5.292622613301815,35.45789823025215,51.393958264545496,40.48017896484217,26.46587274798142,7.138207105410317,18.27037953121188,38.17382995505303,45.42413626654897,37.71592617314716,6.053997960646496,32.31790935731173,44.07107390901985
56,44.660972116101135,32.021013170073125,9.341281442939126,16.394396804272542,43.35899520048367,51.57774971840595,44.600364970587535,6.404008387104979,33.58390801236279,51.30698182416882,41.73826575799252,28.290222553738182,5.577688488402782,20.30049320074244,40.48017896484217,45.42413626654897,39.04666088231281,2.985230312404729,33.64333625006777,44.40611613639028
57,44.660972116101135,35.914217735730155,7.093016839655102,23.414184864223945,44.660972116101135,51.60410469555696,47.17197631033007,3.811883379301255,40.28268816479641,51.53496376220216,41.73826575799252,28.57936117924596,5.930424900687975,19.55163451830195,40.48017896484217,44.5942119489729,37.81591877078724,4.113339570708867,28.85923502452264,43.289701557802296
58,44.660972116101135,36.39898478354724,6.7638636084834,24.39901288336637,44.660972116101135,51.60410469555696,47.3354664818265,3.395503783284348,40.78611432292494,50.94833832030195,41.73826575799252,28.269032100727163,6.041779400640156,19.577590490580533,40.48017896484217,44.5942119489729,37.763161214829694,3.836270945867664,31.056937373427854,42.08091892182661
59,44.660972116101135,33.731271780851905,8.556087357852164,16.85616998515443,43.30397615686639,51.62986526708762,46.081103198856205,4.225817241263359,39.23917009009031,51.23942364685381,41.73826575799252,28.949493710250625,6.309869159905903,20.361890447791307,40.3830717362319,44.82737300862932,37.79628899651098,4.006260414133112,31.545595368592146,43.58466720411901
60,44.660972116101135,35.45863875653513,6.460732855542815,23.881954818581967,44.660972116101135,51.60410469555696,45.03102068183341,5.233394164214526,35.971569500788206,50.881531796976574,17.752374475808967,-2.0561265546457133,6.912568507884625,-6.753519049158629,14.829415428971853,37.723145117976806,8.530372985152548,17.899771493739443,-11.517394246567104,33.46683978443192
61,44.660972116101135,32.63324091597563,9.583228223679946,14.218384453623774,44.660972116101135,51.60410469555696,44.43804785026724,5.766691447228577,32.92374129171548,50.7230233103044,25.94048031113781,2.128796092934758,8.719779684125031,-6.209346694692039,17.752374475808967,36.03244965369868,18.35095545996373,15.108194084089034,-7.709273610433179,34.75177034263426
62,44.660972116101135,33.5272666129434,7.945577542134861,20.027577888567954,44.660972116101135,51.60410469555696,45.82951495688716,4.884921518126303,36.54068215559971,50.75347672561215,25.95826387644983,5.879175537702065,9.651091060578237,-5.991441228050009,25.315775041698377,43.98018003490535,24.44838256169356,12.178611886556624,-5.140571751255957,36.05059855484677
63,44.660972116101135,35.76577331817302,7.091839050428291,23.37317044203899,44.660972116101135,51.52012571775008,46.13240686069166,4.085406441163341,38.67159296441211,50.904795640035125,29.80676622396801,10.006446820342456,8.84229023965854,-2.2908671979327657,23.784572673897287,43.98018003490535,29.34719778116249,8.62502658719173,17.355953370523462,40.55729205631594
64,44.660972116101135,36.13077333510935,6.069984349151956,25.810968322764182,44.660972116101135,51.56102109662416,46.679514943728826,3.77677291471463,40.24891022229673,51.26278634731958,29.80676622396801,17.404755547054144,6.9516831626317295,4.559358179613697,27.16766764730032,44.04495084255555,34.21681199485542,4.812882719742486,25.753870895637,41.26499407779138
65,44.660972116101135,37.101326341514735,6.726319250200104,24.19888390111664,44.660972116101135,51.56102109662416,47.2553021375413,3.689442457623627,40.60660803986593,51.34920542603819,29.80676622396801,21.59482751939281,4.880968498866636,13.801356497022148,29.298856898488232,43.63816661930109,36.10228568534526,3.9423568235904334,30.57792994395254,41.26499407779138
66,44.660972116101135,34.6587135220064,8.422355669315618,20.011066647138662,44.660972116101135,51.58064306448987,45.7362400204057,5.151304994884188,37.81368838549693,51.53238221376898,30.08061753469403,21.66946317359566,5.838884988785931,13.047382363719088,29.08982371012704,44.5946975041266,36.75392120985838,3.779605316584981,32.35172127387702,42.13608251778438
67,44.660972116101135,36.108953869528776,7.332616880197054,24.048565876538355,44.660972116101135,51.613860187718,46.776393438985,4.626471309551782,38.78671031655863,51.53238221376898,30.796988812685903,23.7577744509532,4.6436359813779,15.801494637320769,30.77546004219693,42.78301785962607,37.09503123042506,3.199813248820913,32.57010244968326,42.000774218531134
68,44.660972116101135,34.75579758917345,9.179121222367838,18.53295385513231,44.660972116101135,51.613860187718,46.09463556566743,5.502995826037338,33.90838444506619,51.52970383393616,30.796988812685903,22.365806479702133,6.805848145940956,9.739120831020829,30.78506687682533,42.85539359803024,37.248404240175766,3.42909054611547,31.80327874634379,42.78301785962607
69,44.660972116101135,35.633558337480736,7.673217120432117,21.83247365188849,44.660972116101135,51.613860187718,46.0305708380723,4.771953172781672,37.86679653937869,51.52970383393616,30.796988812685903,25.009426956327346,5.146406638007383,15.386571435221354,30.78506687682533,44.149132927205166,38.64858090390334,3.3422442099198526,32.93814565188869,42.78301785962607
70,44.72982209305404,35.972351268519404,6.847774834716851,24.409836547910363,44.660972116101135,51.63434640232952,46.21741940144031,4.600311994242273,39.6200924178857,51.52970383393616,33.14788256142813,26.22237873843718,4.205760451496102,16.408970288919885,30.796988812685903,44.149132927205166,38.93623899108326,2.646831098321857,33.90215320861939,42.78301785962607
71,44.72982209305404,36.67998204379823,6.513727435098514,25.13963106385382,44.660972116101135,51.75265564402284,47.48454361970719,3.7262592476371657,39.847671104125645,51.581707718429726,36.49828910260272,27.5553070858796,3.870940777090005,21.26865901227303,34.34594182996881,44.149132927205166,39.46453152947269,2.697832934620772,34.21507974857983,42.822824515748366
72,44.72982209305404,35.90587466084738,7.775733093601179,21.521577635665142,44.660972116101135,51.75265564402284,46.55724442648267,4.787321937378873,37.5151342684013,51.52970383393616,36.49828910260272,27.83250381970257,4.131295558839858,20.36700914510006,35.97083646969834,45.48745277280685,40.0744144434159,2.7188822750354205,35.517258083423094,43.143062929285406
73,44.72982209305404,34.994726737327795,8.478393382808576,21.521577635665142,44.69883960342524,51.75265564402284,45.947651675729865,5.317629631967141,35.89895332271253,51.52970383393616,39.29921426494147,29.562194887427967,3.988941236149776,23.667958354841247,36.5875897144096,45.76469145250373,40.63819401357323,2.27357289056934,36.48032241571199,43.70481038532146
74,44.72982209305404,34.62370335342949,8.949811242861788,18.198315205149456,44.69883960342524,51.75265564402284,45.97789520958536,5.147320637609843,37.261138179490914,51.52970383393616,39.29921426494147,29.59207802699977,4.348075724337094,23.518128922814515,38.11186207882193,47.086868435579206,40.8488127405158,2.544209568459113,36.78173378399108,44.72829960396909
75,44.72982209305404,35.16834714533743,6.812196679948452,24.12802357644447,44.72982209305404,51.75265564402284,45.369639247810575,4.107841284201925,39.53108172103401,51.52970383393616,25.341577600263623,-3.0738885440804853,7.49961722021451,-6.866996960419509,13.801356497022148,38.28919238823029,2.586226255709472,17.084303845429744,-11.883697518443988,35.24759802164742
76,44.72982209305404,35.11082597141035,6.947609990073132,24.47356417453453,44.72982209305404,51.75265564402284,45.58931129635619,4.419411916365159,39.37354527270092,51.52970383393616,25.341577600263623,0.0782375407376735,9.262128915625857,-6.411739576267303,20.148660854489272,38.47306779402005,12.335047469984318,18.53191323783414,-10.207322121378857,38.28919238823029
77,44.72982209305404,32.93137221396887,8.130753406735769,18.733929786884072,44.72982209305404,51.75265564402284,45.02558949270309,5.051412895130506,35.33390997136646,51.53464850126581,25.341577600263623,3.731342871669375,10.1434153536873,-6.002678847139044,25.341577600263623,43.88317991482589,22.59224101214743,14.855950119261095,-5.96956917764787,38.39032386141466
78,44.72982209305404,31.19008187302395,8.700898229279236,17.4274051536882,41.77486587156773,51.74073479026087,44.20648296772092,5.048228624369462,35.09664133566716,51.52021724485782,25.341577600263623,7.2512146787717775,9.52631200338576,-5.602103714251436,25.341577600263623,43.88317991482589,27.09077945194373,11.732099609949325,-0.210500766000959,38.28919238823029
79,44.72982209305404,28.9158238806924,9.332463258698542,16.094642403161615,41.77486587156773,51.74073479026087,43.21583638924969,5.238978350865795,33.54703639391779,51.48060859894561,35.95217972467714,10.720392844922197,9.78609618875176,-2.136072473805058,27.05799036126492,43.99355246288073,30.340157548722853,7.546776011614181,16.52010359802193,40.158209858783536
80,44.72982209305404,31.62628240439989,8.226684943600931,19.016192654775832,43.41695748195442,51.74073479026087,44.21542241924135,4.640497597902055,37.25699214726634,51.468887051680895,35.95217972467714,17.013131662986588,7.009036035455264,10.483635906370214,29.510845167903216,43.99355246288073,34.15550029971768,4.973118785220491,28.22731392064905,41.54124094464616
81,44.72982209305404,31.81633321957063,8.14298856100244,19.813264631487588,44.72982209305404,51.593133676559184,44.69321851537951,4.482544618780165,39.239765971125,51.439418741938944,37.50372751033458,21.85426509534217,7.549757077115312,13.800622578029625,35.95217972467714,44.13344598940654,37.69994189890658,4.268659911911074,32.3507694860393,43.6845838132488
82,44.72982209305404,31.899330522391192,8.19850524365022,20.27625448460533,44.72982209305404,51.49286185844835,44.2624875935037,4.515832564289629,38.69904558666183,51.25670205575662,41.62827622035354,26.13930805939917,7.351002270363188,15.545742443825748,37.50372751033458,45.41955605341951,40.40397701733985,3.6869133885283927,32.661615257974304,44.73222783148767
