gen,best,mean,std
119,78.51016204819186,61.604996397433275,6.31712287213453
120,80.37057001729326,61.28795409273526,6.786407183404676
121,76.46959043075539,61.17645171907183,5.890788436652368
122,83.69149469422328,62.13303776746733,6.764893946492695
123,77.71256758669169,62.106200195747014,6.106029857404115
124,77.04431902640343,59.85262513398119,6.7454245332132166
125,74.77156448640447,60.59462734219918,6.218623629302477
126,78.49992128228966,61.83034868760317,6.278702558198149
127,76.93562155508444,60.55426635389072,6.486672085398661
128,78.48342094744683,61.40749389537076,7.352797456765834
129,81.45742471741971,60.570605744193855,7.724455050911123
130,76.22807467939485,60.05019599299556,6.197451592941661
131,83.01563177377281,64.29313326234205,7.323511721894795
132,82.98263110408715,61.79232071307861,8.104631037339958
133,88.93787651269557,63.47249066616934,7.809190563490094
134,83.0156317737728,62.61896057059428,8.04372158620678
135,88.89763797434725,64.39699083019013,7.704297313471491
136,87.45493326189394,64.39474677721353,7.878366295988217
137,95.04364953240696,64.4151285575047,8.945404402316603
138,88.99701838895587,64.48900847480785,8.493554267436505
139,81.50730412749984,63.3812834371015,7.611195686378608
140,87.39763797434725,64.4082718826723,8.276996971122598
141,80.93915312923909,64.54784167293094,7.496682989038355
142,82.9501618800061,63.785580235952686,6.718995108924444
143,94.99130254757188,64.79077694731971,8.027004617368332
144,89.01675925257838,65.47955045776419,7.706553636268827
145,81.56647828960303,64.6182395265184,7.90110606192314
146,82.9830095096388,63.93885932068707,6.276847022923296
147,88.96363931371857,64.32111999380179,8.523931086122932
148,82.9501618800061,66.340486546044,7.231771642873795
149,88.89763797434725,64.61599877303136,7.826948423877216
150,85.45116237978958,65.43178953010587,7.240952926048326
151,83.0027503732613,63.81042548807577,7.086975440813832
152,82.91662976471584,62.84037659668673,7.395497204248936
153,86.95493326189394,65.05337057765955,8.513644073290276
154,87.56076244821904,64.6582835429247,7.189460936498954
155,87.45493326189394,63.207002645936626,7.983307432309284
156,88.96363931371856,66.29238537055703,8.532265601028799
157,83.0156317737728,65.42813730454552,7.266295673683452
158,94.87864618397866,63.514765957944846,8.414026624060085
159,82.98263110408715,63.91812788530317,7.704999170817621
160,83.00273423033987,64.131600326492,8.253695616531532
161,82.9764561266337,64.08506338442982,7.654038815675821
162,81.56647828960304,63.7384703565776,7.085801623525888
163,88.39763797434725,65.75039200911291,8.887378663885679
164,88.86463730466158,66.16140140488578,7.627211727387695
165,87.54103772751797,63.960312839236565,8.133216638153659
166,85.94068548731227,65.920751980947,8.730791162080127
167,82.94963043440148,63.85785386997227,6.97819326675712
168,88.46363931371856,63.64110185844522,7.886871505786673
169,94.97764819303563,64.37996903403727,8.137657655484317
170,89.02964065308987,64.22653029595232,9.7541581621302
171,85.89395534416231,61.36608617316768,11.451391100151918
172,87.52093460126525,59.41090474833602,10.89144028690549
173,94.91164685366432,59.502323063086024,9.674211915769217
174,81.47445649786714,58.92593474195427,9.884210608936284
175,87.46217113055661,58.41237331035511,9.82223234111729
176,94.97764819303563,60.29179208764607,12.127975426968735
177,87.48793393157959,60.06629787248903,12.01183785188982
178,94.87864618397866,59.52923219878183,10.36071497629813
179,82.98263110408715,58.4117153969039,9.030208385023366
180,89.01675925257838,59.10534324028029,11.920994227112368
181,88.96363931371856,60.21867719347192,10.536245701271447
182,76.96862222477007,56.70520944083792,8.978646612781603
183,89.01674310965693,57.98934989512944,11.600453657664175
184,87.51475962381183,62.67699697781397,8.964171071673
185,84.9413051848363,61.891500313583926,9.01154926783252
186,88.89763797434725,63.1747582556195,8.673078721821208
187,85.42686776192855,63.3481904191723,8.639069312946075
188,80.02504536235578,62.60213581100706,7.0951285732817695
189,88.96363931371857,63.43221734427848,9.187397894769902
190,91.9485193891759,65.73286131437395,8.922958492407151
191,82.94963043440148,61.97710497439584,8.639264657576268
192,82.98263110408713,63.3428305616124,6.890802346193043
193,88.96363931371856,62.76380494621505,8.649395208494628
194,87.52964065308988,63.57033160998387,8.168495443947968
195,87.58693594063656,62.71436931070502,8.723020647468264
196,82.88362909503017,61.91377753479979,7.779654341027328
197,88.89763797434725,64.00721760905842,8.169725714359418
198,89.01674310965693,63.66206822793627,8.370190192498624
199,86.41722538523169,68.55341547023293,7.449086456764445
200,83.02245895104093,66.8035136660746,6.73929486539733
201,87.42193259220828,70.06591876228991,7.311526201193737
202,94.87864618397866,69.27780730341885,6.536637098915064
203,87.48793393157959,67.05667186378876,6.424997920798463
204,89.01674310965693,67.12426056174111,7.639440644726042
205,87.52131300681692,66.79479685804965,6.940323552801765
206,88.96363931371856,67.61420302927094,7.805927593062117
207,94.94464752334996,68.03216503060399,7.862409403906922
208,82.91662976471582,67.68473092601558,6.262265624268011
209,88.99701838895587,68.42532601865268,7.345989297420196
210,87.93891744885643,67.64502279142924,6.994828537230255
211,82.91662976471582,68.47616164775086,7.1426408361437765
212,88.39763797434725,69.5539952177314,6.318111313557011
213,88.93063864403291,69.86016165629059,7.121004903688637
214,87.45493326189394,69.44641381146549,6.430384187795849
215,88.83163663497594,68.32706855768106,6.270050424464953
216,82.94963043440148,69.15502006163169,5.613261490252302
217,89.02964065308987,70.05847061018312,6.83487366533025
218,82.91662976471582,68.23093766612273,5.5528330536014945
219,88.83163663497594,69.41831470133226,7.05684309894624
220,88.96363931371857,68.72494481614163,6.609954909273807
221,94.91164685366432,69.43370131307353,7.016380011285665
222,88.96363931371857,69.39626215391179,6.8659730042003915
223,88.96363931371856,69.05822200314068,6.7089010644164535
224,94.845645514293,68.92156640241969,7.307353594464381
225,88.96363931371857,68.69253804626085,7.242624637373347
226,87.38893192252263,69.83828478545135,5.906827903556472
227,94.97764819303563,69.70884171448047,6.41902748710049
228,88.9306386440329,69.5309183545915,6.810463748277563
229,88.93063864403291,68.5930987719738,6.574528443584808
230,88.96363931371856,69.0529607511493,6.366689034619605
231,88.83163663497592,69.04892956367848,5.933351705103148
232,94.97764819303563,67.34944174681823,6.291216130238468
233,94.97764819303563,22.24134922148512,20.596647975672617
234,75.49968377554346,20.098773135560982,19.041387204596735
235,75.49968377554345,20.48199780895338,21.772037936439787
236,56.04827125602047,23.994510130715813,19.782233877055475
237,75.53268444522912,17.16890414539946,17.104848133539235
238,75.46668310585781,19.519592902862627,18.61757851679185
239,75.46668310585781,18.923574760513553,20.537214856475387
240,75.33468042711516,20.09350816463334,16.922207602132143
241,75.56568511491477,23.79497384923953,21.05754282271605
242,94.91164685366432,16.57340568884322,18.890549263247117
243,75.36768109680082,20.48451645520494,18.35107896544943
244,75.43368243617213,18.334881253212487,19.337334548251565
245,75.4666831058578,23.789697526145336,18.571585780635345
246,75.43368243617213,21.454845306075775,16.27279048452715
247,75.49968377554346,15.999691458335027,18.153094455993628
248,75.46668310585781,22.6340796013692,20.121899036726862
249,75.40068176648649,19.30810810852683,20.488335046967087
250,75.46668310585781,24.958235063593992,19.510616320138237
251,56.02171935805129,22.4342208813071,18.29662459301558
252,75.4666831058578,18.33849997471136,18.739928352823583
253,75.53268444522912,21.45952610349341,18.25139704019829
254,56.02171935805128,20.28220357660845,17.87215927715137
255,94.97764819303563,18.339694810119976,21.224699311328894
256,75.46668310585781,19.51339483145055,19.22563478874394
257,56.054720027736934,11.12044048065717,15.953563516944351
258,94.94464752334996,19.3157133987766,21.92485834014598
259,75.43368243617213,20.87139012254035,17.639984216801963
260,55.955718018679974,13.951055260403418,13.12256984433695
261,65.71120056226889,11.80420619505666,13.599360103022056
262,55.92271734899432,12.874773520963371,13.159095945179727
263,46.20023547509106,12.974930480032256,11.945192628116908
264,55.93921768383715,15.11770759721892,12.453667280285872
265,55.97923473356677,16.191079980048904,14.693975967364189
266,46.266236814462374,13.069189022555092,12.253861669271764
267,55.93921768383716,14.921145160069868,14.27083513878007
268,65.66169955774042,12.288090405674268,14.48659304215657
269,36.49785672744052,14.047185759365105,11.973882702753473
270,46.167234805405414,14.630728134950797,12.097891093998316
271,56.00521902320846,14.83580815052871,13.958669273942368
272,46.20023547509107,10.34145844750284,12.083727750061849
273,56.03840889566995,12.880833077415636,13.378835385340569
274,55.955718018679974,14.052065616630818,13.610009042671829
275,46.28273714930522,11.22776077609446,13.01531977742452
276,55.93921768383715,12.977179743861912,13.512794685590924
277,65.67819989258324,12.101206167089668,14.74463681375878
278,55.92271734899432,14.24726443096731,13.782607279204116
279,55.92271734899432,14.72826963680568,12.774061862704544
280,56.00521902320846,14.151930488944709,14.800965995780022
281,46.24347691067892,11.423744715816785,11.958627924343638
282,46.20023547509106,3.543146956091958,15.200138956769614
283,55.96939658759838,4.698166945200676,19.261191786419054
284,36.53730616884265,1.5089464872430722,16.93845715789382
285,75.35118076195802,6.125554367075157,19.967733151192316
286,36.5175814481416,4.085502018616451,14.470693696766135
287,55.93921768383715,5.148119335934018,18.297958492980673
288,46.20023547509106,5.457381096032164,15.363743521534165
289,46.22375218997786,5.073906916258126,16.267390329126894
290,56.02854653531942,2.4551335590804655,14.89935421618645
291,55.87321634446583,7.321910254646906,15.52000637310272
292,46.18373514024823,3.4800617706557357,17.886260478996398
293,46.150734470562575,5.430619546839929,14.566033187221676
294,55.906217014151494,13.829924734253035,13.577595928508282
295,55.92271734899432,11.822159264591686,12.72213915869676
296,55.972218353522806,14.4833320700206,14.170701483368468
297,46.24973647961955,14.89934489301977,12.442016394547815
298,56.02171935805129,11.273302642477857,12.471421649282044
299,55.92271734899432,13.69711836698983,14.666736687158831
300,55.955718018679974,13.421397924001782,13.787847713196191
301,65.69470022742607,15.05660601285478,14.668013922718874
302,65.76070156679738,16.682044773357504,15.681197286328482
303,56.00521902320846,14.225633015279586,13.649389371461064
304,55.955718018679974,14.916714762613612,15.679702772873329
305,55.972218353522806,13.933058179744512,12.470878312711603
306,75.46668310585781,11.586751519448708,14.826791081604588
307,63.41923469019993,14.88134884813881,13.830054012155898
308,55.98871868836564,14.545721689833362,15.110831749451815
309,60.0,15.9,14.90603904462886
310,60.0,18.2,14.99199786552813
311,60.0,21.4,14.214077528985127
312,60.0,17.0,16.34013463836819
313,70.0,18.1,15.536730672828185
314,60.0,15.5,13.444329659748751
315,50.0,15.9,13.79093905432114
316,70.0,15.6,14.786480311419618
317,60.0,16.8,14.688771221582837
318,60.0,17.7,12.637642185154634
319,60.0,17.4,14.465130486794784
320,60.0,16.5,14.378803844548406
321,60.0,17.2,15.104966070799366
322,50.0,17.0,14.177446878757824
323,50.0,17.9,12.352732491234482
324,70.0,19.6,13.77824371971987
325,50.0,17.7,13.255564869140809
326,70.0,18.2,15.124814048443705
327,60.0,16.8,14.688771221582837
328,50.0,18.1,13.761903938045782
329,60.0,18.8,15.509996776273036
330,60.0,17.8,13.898201322473351
331,50.0,16.2,13.912584231550944
332,40.0,14.8,10.721940122944169
333,60.0,15.1,14.035312607847391
334,60.0,16.5,13.369741957120938
335,50.0,15.6,13.290598180668916
336,90.0,19.9,15.842663917409848
337,60.0,15.3,13.59816164045714
338,70.0,13.8,13.4
339,60.0,16.3,13.46514017751022
340,70.0,16.7,15.235156710713545
341,60.0,17.4,13.972830779766852
342,60.0,17.5,14.654350889752845
343,70.0,18.1,16.834191397272402
344,70.0,17.3,15.090062955468412
345,70.0,15.9,15.368474224853946
346,60.0,16.4,13.230268326832984
347,70.0,17.8,13.234802605252565
348,70.0,15.9,12.735383779062174
349,50.0,17.2,14.005713120009275
350,50.0,16.2,12.789057822998537
351,60.0,15.2,13.45213737664019
352,80.0,16.7,14.42601816164114
353,60.0,18.0,13.341664064126334
354,50.0,16.9,12.057777573002411
355,50.0,14.9,12.041179344233688
356,60.0,16.2,15.085091978506462
357,50.0,15.1,13.892084076912289
358,60.0,20.1,13.601102896456592
359,60.0,17.4,13.683566786477856
360,70.0,18.1,14.74415138283652
361,60.0,16.0,14.212670403551895
362,60.0,16.6,13.358143583597236
363,50.0,14.7,12.996538000559996
364,50.0,12.6,11.280070921762858
365,60.0,14.2,14.012851244482684
366,50.0,17.4,14.941218156495806
367,70.0,18.5,13.811227316933133
368,70.0,19.3,13.946684193742971
369,50.0,15.9,12.813664581219534
370,70.0,16.9,13.689046716261874
371,70.0,18.2,15.644807445283565
372,50.0,17.1,12.35273249123448
373,60.0,16.8,13.555810562264435
374,70.0,17.6,14.430523206037956
375,70.0,17.8,15.784802817900514
376,60.0,15.8,12.820296408429876
377,70.0,15.2,15.26302722267113
378,50.0,17.7,13.479985163196584
379,50.0,16.0,14.142135623730953
380,50.0,12.2,13.159027319676785
381,60.0,19.4,15.285287043428395
382,80.0,14.7,14.727864746798838
383,50.0,16.1,12.074352984735867
384,50.0,16.3,13.315780112332884
385,50.0,15.3,13.149524706239388
386,60.0,18.3,13.195074838741917
387,60.0,15.9,14.289506639488993
388,70.0,16.2,15.085091978506458
389,40.0,15.0,11.269427669584644
390,60.0,13.6,12.043255373859678
391,60.0,19.7,14.103545653487284
392,60.0,15.6,12.98614646459834
393,70.0,15.6,14.164744967700615
394,60.0,14.6,14.1718029904455
395,40.0,17.9,12.271511724314982
396,70.0,16.0,14.212670403551895
397,50.0,17.5,12.196310917650468
398,60.0,16.0,15.620499351813308
399,60.0,18.0,13.92838827718412
400,50.0,17.7,14.822617852457777
401,60.0,15.0,13.820274961085254
402,60.0,15.0,13.601470508735444
403,50.0,15.5,13.955285736952863
404,70.0,17.3,13.917973990491577
405,60.0,16.5,14.097872179871684
406,60.0,18.0,14.2828568570857
407,50.0,13.7,13.612861565446114
408,88.99701838895587,63.819060890580346,10.099517444271656
409,88.97729366825482,62.09980278908978,9.5150963346926
410,87.02131300681692,60.67386098629272,9.439665517404073
