gen,best_default,mean_default,std_default,Q5_default,Q95_default,best_balanced,mean_balanced,std_balanced,Q5_balanced,Q95_balanced,best_default_explore,mean_default_explore,std_default_explore,Q5_default_explore,Q95_default_explore,best_balanced_explore,mean_balanced_explore,std_balanced_explore,Q5_balanced_explore,Q95_balanced_explore
10,49.49747244655528,30.018049320482227,9.005160628525939,18.722452782858205,49.49747244655528,45.91818970166514,37.28024292793288,4.22997646002866,31.21276107582312,44.243008900038845,27.218989247664407,21.882846651526897,4.939499652916811,14.179633741400249,27.206425321063097,39.67478757913718,36.12190302731164,2.764475108273467,32.34774090589766,39.6075965714546
11,49.49747244655528,31.448827635892783,9.046514925437924,19.48722460780908,49.49747244655528,45.91818970166514,37.80011099930614,4.122432210292843,32.82998462362213,44.285667987569056,27.218989247664407,20.57750440905268,6.036931624939395,13.797006337164284,27.206425321063097,40.49412623766712,35.65377335017088,3.1658260904881645,30.5789121946587,39.67075966529882
12,49.49747244655528,28.27993443776529,9.323570325959476,11.927322569583266,46.70155486731244,45.91818970166514,36.54399141634416,4.716011116344499,28.60077103841544,44.285667987569056,31.38575203335424,22.89296836359537,3.868529619855673,15.19283187052249,27.220287544003565,44.4680306986192,36.77829293986448,2.7470039665555364,32.84541009429111,40.00059773520735
13,49.49747244655528,32.51148327415853,7.531163945313727,21.30858694537187,49.49747244655528,45.91818970166514,37.96700483831836,4.086824789952873,31.14133753243518,44.243008900038845,31.38575203335424,20.394998186045683,6.189085771785665,10.70677103225325,27.21333548069381,44.4680306986192,35.72536400771569,3.964510927063516,30.39735146273714,39.80177944623969
14,49.49747244655528,32.719162935318515,7.577905251998501,20.279593057050484,46.70155486731244,44.243008900038845,37.365074628484166,3.7027837728332726,30.51691055609224,44.03205605727913,31.38575203335424,20.63444130842869,7.544089776772985,8.386299522883789,30.03517518529272,44.4680306986192,34.32696131552175,9.387550761141837,27.17569193410936,42.87432516251316
15,49.49747244655528,30.474967057154448,9.24509123158145,15.67083123955725,47.337730555675066,44.4680306986192,37.039140546572455,4.125347676133713,29.5274273325654,44.243008900038845,22.561290831005834,-1.702504094021573,8.360024978004173,-6.6492316898117085,17.845365485061585,37.47719167008564,6.512828944176613,18.2705746964042,-11.084323243199112,34.276025788146704
16,49.49747244655528,32.15461415663524,8.106546449509464,18.884772427816188,47.49395712721552,44.4680306986192,37.55491855319215,3.635437696647904,31.88709549614514,44.243008900038845,26.805794985416053,2.211322110229836,10.321553512209666,-6.523509920075497,22.561290831005834,38.02137241009558,17.95012526296118,17.112547570311705,-10.218609405380436,37.47719167008564
17,49.49747244655528,28.22562121167348,11.21806081113202,12.214517339927133,47.49395712721552,44.243008900038845,36.14967276286566,4.513250511126987,28.82413993340264,44.03205605727913,28.83552151873705,10.140885368970176,10.3040754698387,-5.879417289081243,26.805794985416053,42.85483415300443,27.646134819751182,11.156144688376257,-0.562048107241421,39.71837898457503
18,49.49747244655528,28.895175091058785,9.267867853991152,14.202680777855193,44.8889896098154,44.60629977117885,37.26067905595298,4.494932531860775,30.912391271503573,44.243008900038845,32.39883283801908,15.347106547147694,8.370095315427903,1.6192974481901374,28.45967079349364,42.20301499030638,32.32254773918278,5.63006006227505,23.46427521783056,39.273710496184506
19,49.49747244655528,31.616793798739163,8.658494978002851,19.52156656819682,47.49395712721552,44.60629977117885,38.39107550303584,3.2298956773107395,32.61434195280586,44.243008900038845,32.39883283801908,14.552543570207227,8.577745377612619,-0.2413935688842569,28.45967079349364,42.20301499030638,32.05328035309611,6.671147142523738,19.149275932639146,41.10406445214588
20,49.49747244655528,28.27859925151842,10.309788945930642,10.3589469611242,44.25281392145277,49.07818176818942,36.80291810638276,5.345590821068829,26.057662673601307,44.243008900038845,34.839194860126085,19.162917494754783,7.691641257299616,6.87516478741012,33.2236886951124,43.77731322017868,34.61611902958281,5.121362639625673,26.18975086145489,42.60925510967972
21,49.49747244655528,32.81123973908645,7.128850020753717,23.51137192284144,47.49395712721552,44.254114616018015,37.80922077865375,3.598413366412089,32.537668392204736,44.243008900038845,34.839194860126085,22.17819724154557,7.389162018383094,14.510180714953956,34.415914015072474,45.224759699185554,36.08689667577046,7.63427870059607,30.683499818240843,43.77731322017868
22,49.49747244655528,32.10691083683544,8.001317184587977,20.56632424813511,49.49747244655528,44.254114616018015,37.39599510550388,3.880443848588611,31.06310093110753,44.243008900038845,34.839194860126085,25.32595980535227,6.792160923784732,15.5317901589333,34.839194860126085,43.77731322017868,37.352866391536665,4.082188832915334,32.41927178846193,43.77731322017868
23,49.49747244655528,33.8628403576341,6.705852040790637,26.59740291334916,49.49747244655528,44.254114616018015,37.18878500825418,3.8943871241609935,31.609051702823628,44.243008900038845,34.839194860126085,26.306372867907623,5.767388494794618,15.744736385314187,34.415914015072474,43.77731322017868,37.441314723509706,3.190283774601065,32.52778448504282,43.37923848749249
24,49.49747244655528,35.04269130457708,6.985407855249574,26.55937015048904,49.49747244655528,44.243008900038845,37.74259083635424,3.699228491453929,31.93240682636205,44.243008900038845,36.03385254368524,28.47545563450869,4.94283650645674,18.386620769395,34.95769202241333,44.784428345565786,38.51890872343451,2.8631991282657587,33.60612792250335,43.77731322017868
25,49.49747244655528,38.00602357405535,6.830534034842885,27.35134596141083,49.49747244655528,44.243008900038845,38.09872262086889,3.8672493232998377,32.18938340138583,44.243008900038845,36.135332252170656,30.2496092539117,4.252076676555512,21.852087995958684,36.03704054017812,46.83945823087932,39.43020884045192,2.6379429120522926,36.72387071321113,43.77731322017868
26,49.49747244655528,35.258469260809655,9.165987516216775,20.58311497540304,49.49747244655528,44.243008900038845,37.8999759510452,4.108178767562665,32.18938340138583,44.243008900038845,36.135332252170656,29.870321436846737,5.427872692377241,20.830602898489587,36.09227474411912,46.83945823087932,39.3848156750352,2.704031417438578,35.7504227921141,43.77731322017868
27,49.49747244655528,36.43468854470025,8.06964798903602,23.25638802546777,49.49747244655528,46.85788355035841,37.67279119892382,3.906668918056872,32.75142620704059,44.243008900038845,37.21643212382792,30.291974816464165,5.901430717857788,15.276121326146374,36.72063289981033,46.83945823087932,38.91396175791745,2.974046686029162,34.37698926294011,43.71651245678341
28,49.49747244655528,33.535730889348486,10.87182795761032,15.159187076629792,49.49747244655528,44.58861245340821,36.47791477236792,4.511570797855071,31.31267046425746,44.243008900038845,37.21643212382792,30.33625819038994,4.771517482459571,21.51127823949164,36.72063289981033,46.83945823087932,39.19507883953074,2.4029049512943086,35.79386162555733,42.09104454826112
29,49.66135338836245,35.01887681045804,8.862547438227912,21.275946106438354,49.49747244655528,44.58861245340821,36.776387033102814,4.209820082565762,29.991572579293432,44.243008900038845,37.21643212382792,29.779677981131808,5.260621241180232,19.746217436763864,37.20469801848039,46.83945823087932,38.953691334907205,3.086142561033751,34.35905071458234,42.74627268633757
30,49.66135338836245,33.48689135136831,7.65960889684491,23.263790784078488,49.49747244655528,46.55002926037829,38.076482028154444,3.185046370334445,33.02039093665342,44.243008900038845,16.611786880696506,-2.124127249160614,6.981807384878597,-6.916759958572464,14.92436077814138,40.47475563006764,8.808922708018347,18.601601761344018,-11.58755469470343,34.00162095752189
31,49.66135338836245,34.37936426845612,7.111594704041935,25.901913198306143,49.58760696454922,44.243008900038845,37.789832359621535,3.113373032294352,32.54339757477112,41.919625447438406,22.61733254047031,0.3783367069082322,8.583496759878054,-6.725333048118527,17.794449038149494,44.1401664513977,13.731462098452315,18.622446546540875,-11.498137679878145,35.0574333239059
32,49.66135338836245,30.40687276232786,9.951147426717288,13.066322496439827,47.67055501299512,49.10186314257729,37.13405406411722,4.5791965054393815,27.246750570793168,41.88548081060593,25.80704971632668,7.25670734289714,10.144450880066858,-5.923023188300664,22.608882355822267,44.240041869112105,27.047596190286605,13.141950230995368,-4.234066499402394,42.11582612438806
33,49.66135338836245,31.708590406960447,7.951802194563514,20.932722668270586,47.67055501299512,49.10186314257729,37.844651418784366,3.996527539691479,31.97971809953149,43.69561347022172,33.88845287153555,15.532231628812443,9.359357627065831,-3.170210747949957,26.34099031559664,44.14670862511996,34.11834561482777,5.276660601071303,26.053699930088843,43.21417645881164
34,49.66135338836245,31.566544508134385,7.6473259825007105,20.86640155095604,44.79935220006351,49.10186314257729,37.87648492365651,4.013590539856473,30.0200402655158,43.19293341216817,33.889499642893,20.42128733006037,8.8259811478406,2.4049335809976027,33.88845287153555,46.93659098514881,36.01272881156057,5.156143094111761,27.80083634512322,44.05970417573827
35,49.66135338836245,32.10044293404081,7.319952094679796,20.79727338302717,45.054943194175706,49.10186314257729,37.84654802696823,3.9259901306375946,31.5088061756792,43.958785785531575,33.889499642893,25.24684470871421,4.986484631947072,16.840049104779883,33.88926250815267,46.93659098514881,40.28794410894312,3.7426396902688026,33.40732552691339,45.29841787182813
36,49.66135338836245,30.66442163031877,8.889740198162375,16.08448680073555,47.67055501299512,49.10186314257729,38.0340834687044,4.021608035625625,31.08829074783951,43.958785785531575,33.89180249284547,27.823161208780835,4.600447544598828,20.59478536387778,33.889499642893,45.38544786405868,41.70458231773217,2.3247184549225626,37.16119466869682,44.99475204554394
37,49.66135338836245,31.129241077994497,8.424497605421443,20.78681132720588,49.66135338836245,44.6444897487268,38.11600268061164,3.5522380488740426,32.739870222227175,43.04965761037884,37.39139198239371,27.96877969761956,6.194610329307276,20.843621041091485,33.89180249284547,45.64117207576379,41.1440421206856,6.481426048218402,39.65749427989462,45.20079286621164
38,49.66135338836245,33.879642789233415,6.592567225173813,24.551586779720736,49.66135338836245,44.6444897487268,38.3346587298652,3.725836745405903,32.22794102294273,43.04965761037884,37.39139198239371,27.75928938736024,7.172011582773496,17.250090746202705,33.89180249284547,46.884286071273536,40.75283064502498,8.087244653094256,35.96176239009946,45.45238984297749
39,49.66135338836245,35.087894366743306,6.397497740336489,25.55492685060961,48.297578996197714,43.77541140714779,38.176877967425305,3.290211648140067,32.89021971074134,43.04965761037884,45.19946213336485,30.22016465819739,4.641647108064681,23.63752770999275,36.81775046625016,45.889087289617656,42.4305609239951,1.627291316447388,40.3783620365465,45.54350383174454
40,49.66135338836245,33.52672757406416,8.33276402428187,20.69588003148017,49.1759010727953,43.77541140714779,37.851242405743726,3.8898886582951846,31.46360369866184,43.33500977024709,45.19946213336485,30.63911864894401,4.612126190227132,23.52969211390816,36.81775046625016,45.889087289617656,42.22772303570021,1.5320342352566352,40.3783620365465,45.40885811712474
41,49.66135338836245,32.94299621489474,8.925046350098292,19.16520186458239,49.1759010727953,43.77541140714779,37.46687711423323,3.928629988063907,31.801203526395984,43.33500977024709,45.19946213336485,32.40452212291184,4.25018306964818,26.91675797453874,42.723870082330585,46.65491646955029,42.56511103714005,1.6258604795692129,40.92043588903923,45.57323924162482
42,49.66135338836245,33.096144136049325,8.909083462910326,19.028559429946423,49.66135338836245,45.900020538551104,37.72305307337116,4.001435863462955,31.53716814223084,43.71620935837561,45.19946213336485,32.80496835688733,4.704592680074907,25.84788978602521,45.19946213336485,45.57323924162482,42.32348318174289,1.4578623122138816,40.952671364189534,45.57323924162482
43,49.66135338836245,33.5931715795122,7.99460329606412,23.026552857335684,49.66135338836245,46.09070569332104,37.6810099174198,4.009383504795809,31.24467525964245,43.1736462741925,45.19946213336485,32.51110314915303,5.10606456321769,24.259733204982027,45.19946213336485,45.57323924162482,42.30080370679753,1.641902339000486,40.60942552697473,45.57323924162482
44,49.66135338836245,30.54769876705597,11.191263618023347,5.372941900395959,49.20950452680886,46.09070569332104,36.55315509728005,4.7208054851381895,28.22577283280592,42.82024193471651,45.19946213336485,31.64859387702161,4.596257024145383,25.15243099988393,41.7461451998068,45.57323924162482,42.13691184681086,1.7422202518070231,39.33162457164894,45.42539348300337
45,49.66135338836245,35.275185281002,7.37802447378738,24.95125762511944,49.1759010727953,48.3386468100074,39.65016867220123,3.928961224173422,33.391876633659265,44.87742796395948,17.591178189213643,-3.653684184790345,6.399394978716105,-7.412414653195733,11.801779804309207,34.041043972746905,4.054449071961002,17.50193530884127,-11.294284310623734,33.42084869698923
46,49.66135338836245,35.14760710360661,7.365387172766914,24.95125762511944,49.66135338836245,48.3386468100074,39.541944575806845,3.675028324389608,33.710865168160375,43.765815526065246,23.006421373106104,-0.3676712909665667,8.703718125000846,-6.609485893406609,17.591178189213643,39.38589077367845,9.502603797075096,19.47515290936573,-10.64656367478318,37.90620798556975
47,49.66135338836245,35.07082655178475,7.614157253042876,24.722301904656224,49.66135338836245,45.57323924162482,38.89979243521976,3.698300112282727,31.159906777934232,43.13969192636057,25.317471228246777,4.359900866374744,10.310783272948276,-6.302077761000307,21.27376850811265,40.15790908450901,19.33420316403125,18.30170154057815,-9.742939444476656,38.648641230093695
48,49.66135338836245,33.509112563109504,8.20283893116292,20.98962555286211,49.66135338836245,43.48666861459328,38.68549750736475,3.7312680672911065,31.31851727587644,43.37819369862928,28.64161155117669,11.534284593930474,9.882902854169007,-6.002740412555079,25.3218299801404,41.13422584937637,28.92233949452748,13.63658401394864,-7.003215542529885,39.72440550418938
49,49.66135338836245,30.86764573694788,10.152045232616944,16.253145600326096,49.66135338836245,43.44659988712668,38.17134301412565,3.842446007732276,31.597614664252784,42.663737189883776,32.01281647333629,17.68052857904955,7.342791064897653,6.620625814972513,28.852715570878043,41.90269773572852,35.61405082940686,3.392861836068931,32.35172127387702,41.58484836354697
50,49.66135338836245,31.940216395267534,9.627299828400892,19.66931926470165,49.66135338836245,44.396063477131925,38.53159602931229,4.106085168007102,30.3276665411392,43.51335937780884,34.29898702123256,22.67609908294529,5.7618223093204985,13.939060510939244,32.01281647333629,41.78540764465244,36.72302535465231,2.991259372741727,32.46355347227413,41.07025488376184
51,49.66135338836245,35.0708088299845,8.144538862502815,22.89334092043239,49.66135338836245,46.1130652834234,39.221864212190255,3.922342435715685,32.45769275622135,44.74086853354926,35.04442650863675,25.33699200987205,5.421217862218512,16.077797699471414,34.29898702123256,43.2562687100536,37.769016139065776,2.37939919942156,33.168419775535675,40.86857943904448
52,49.66135338836245,35.09436512736984,7.228764096304323,23.53672525977277,49.66135338836245,46.89218949452284,38.807557007187405,4.099413094670618,32.05812008302303,45.51482444763449,36.46037119676241,26.281465990038296,6.179012546184474,17.690979068840754,34.29898702123256,43.2562687100536,38.03489091807632,2.3574155943045643,33.18942253558408,40.92475210196456
53,49.66135338836245,33.94320616349674,8.16418874720916,21.04917740043037,49.66135338836245,46.89218949452284,38.24801234100218,3.7696969072064217,32.51247676586538,44.85984303194789,36.46037119676241,25.31673018121256,6.1703797488545975,13.624659344203682,34.29898702123256,43.2562687100536,37.8917977432932,2.4164982786876905,33.18942253558408,41.44877518059504
54,49.66135338836245,37.1303251566043,6.5417626648407055,27.94209836095885,49.66135338836245,45.59977154707738,38.3118582578692,3.3275536289842984,32.62950602961846,43.52972569295485,38.909812704709694,27.965729321422096,7.046571680678282,18.30497262930087,36.35969442000826,43.920004841376034,37.63235407637479,6.583763118836533,33.34436662820816,43.55770103501725
55,49.66135338836245,33.73391040804489,10.493488933712422,14.362141598853258,49.66135338836245,45.99790420627779,38.010914407338106,4.0029683568127,31.924776376007173,43.94075378037096,38.909812704709694,29.07297709482249,4.593036010134646,19.629790272405835,35.70014669329524,43.920004841376034,39.04637712029674,2.572588276524501,34.49030242079792,43.55770103501725
56,49.66135338836245,35.7654893699285,8.370182471710809,19.528547625320414,49.66135338836245,45.59977154707738,38.063646657094544,3.5930327046270127,32.04953341450777,43.52434318475134,39.32179103848632,29.82400549345713,4.507651392525809,24.35962869693093,38.88772561750319,44.058834920415386,39.69196553960312,2.386900583991086,35.93615787669393,43.80432748271479
57,49.66135338836245,38.12256899185385,6.395460789404562,30.38327868629814,49.66135338836245,46.855116595411474,38.783222634570805,3.6217408451409216,31.88024062101186,43.06756101507321,42.53197937431214,29.255831731312195,6.063539115091065,19.565950934334,38.909812704709694,44.76224932835829,39.27392932589227,2.47777943838276,35.16972875502834,43.70249651746167
58,49.66135338836245,38.22637626127285,6.479389728211678,27.29562320514289,49.66135338836245,46.579970978646,38.5585449346914,3.442025594388886,31.88024062101186,43.28397813071118,42.53197937431214,30.33390759773499,6.368950242058411,18.550941960971368,38.909812704709694,44.76224932835829,39.63372317590974,2.8049981727873576,34.805079059727746,43.70249651746167
59,49.66135338836245,36.06170403465126,8.070691478059022,21.9811277724436,49.66135338836245,42.68246913313834,37.465634294397695,3.129687389435557,31.803189276174702,41.4781538643747,42.53197937431214,31.20974986318048,5.574802280376656,23.249188760190368,40.86229140536524,44.76224932835829,39.94879133654507,2.3610228812737883,36.88249965771424,43.27474768228272
60,49.66135338836245,34.9193922357262,6.949785616728,26.30052586338825,49.66135338836245,42.7441963616656,38.24391758306789,2.9353501715795973,32.3854412563493,41.22127628138377,17.630631283302627,-2.692971281173916,6.356809512636687,-6.9800755737422415,11.713091572093422,35.72593661074754,8.018955293762444,17.77868776563043,-12.19089320299431,34.15742405565683
61,49.66135338836245,35.72089976673829,7.219491843372718,24.18059103548255,49.66135338836245,45.343030083527466,38.49695509253254,2.659698460596541,32.84269990119859,42.02972398882653,29.604848289728185,2.614400958168787,8.802115818820939,-6.3271217704719325,18.157800683909223,35.72593661074754,19.36467203011577,14.925607793459784,-9.014104913941232,34.754759061967256
62,49.66135338836245,35.150734308577334,8.306442860246383,20.90361675943675,48.08095506715453,50.40359095872064,38.18760634223799,3.4422994738058064,32.449807335372185,42.41014955848533,29.604848289728185,12.20913698072909,8.807743826906314,-1.7453914800442287,28.405104237133088,37.008979105840375,28.9250779782986,8.333455199253226,10.717250431391356,35.537638646042986
63,49.66135338836245,35.06483254343579,8.259004601753867,21.55757709421897,49.66135338836245,45.343030083527466,37.35297971559186,3.6431005837790775,32.47876307279375,43.72741418586285,30.38321864359057,15.55570726324603,9.180047668742704,-0.4220512810663124,29.604848289728185,39.09106074159442,30.34266658026256,8.220306715683925,18.867089070156297,37.09538744384755
64,49.66135338836245,31.89243103990168,9.382533973060832,14.38499849781015,45.8727071156908,46.13537112536531,36.49049809110174,4.673406690756606,29.039927396946428,44.22324011901773,31.145526524323245,21.43316994078616,5.980864688625079,13.799475771489696,30.64512207640331,41.96719967132415,34.14887673761076,3.812412763652123,30.70853886021726,39.48784771421776
65,49.66135338836245,35.95909980727316,6.273183260445358,27.76076422497957,47.31575390482121,47.09850916264753,37.69053152489556,3.097984176108281,32.848937954291365,43.24041851115706,31.145526524323245,24.071674982880428,4.880602198960555,15.543246812156886,31.016772604840327,40.43314830914118,35.4566854021622,2.7559823003709627,31.5308239709086,39.48784771421776
66,49.66135338836245,33.98029998801866,7.878523182743811,22.42127595048003,47.31575390482121,47.09850916264753,37.18718461832927,3.3658396728860738,32.68437994846558,43.24041851115706,31.949922177644275,25.75989542559317,4.207811557402994,19.04359419278897,31.145526524323245,40.43314830914118,35.552414990497674,2.425237009502548,32.23028677988837,39.48784771421776
67,49.66135338836245,32.58371209013914,8.391442688900646,20.331377644991644,47.31575390482121,44.53765342382434,36.906095360079945,3.141960742523081,32.581806992106266,42.63831701365252,34.30920945436132,27.317346921437764,3.9488562285219615,21.36754063040301,33.219519416610524,40.56714079247771,36.08973532641767,2.354669117528835,32.89510634553214,40.04389309001253
68,49.66135338836245,34.579796531594,7.168529904003329,23.94076361922428,45.00055027800576,47.33032055306053,37.79247182163236,3.446770594337884,32.97299044806533,43.874348114495945,35.6643014694057,27.992305016419177,4.05461372660251,21.8150573344378,34.28629155717468,40.56714079247771,36.228374177139855,2.391684373467576,32.96511930696777,39.71861682711533
69,49.66135338836245,32.08910113784424,9.055586519790946,16.314357555353315,46.78172484897262,44.53765342382434,37.5421026265796,3.7228554164969294,32.221186548185564,43.05811063861441,35.6643014694057,30.181981036140133,3.0438453087126995,24.712126098857944,35.05451006263573,40.56714079247771,37.436689944375104,2.022282476807165,34.36498798018341,40.142633915378966
70,49.66135338836245,33.39345524720929,8.95985428746674,16.918035145852635,49.261629712806695,44.663219564652096,37.23849329226095,4.048658886225114,31.614341284285207,42.34043939491368,38.31891972689541,31.410011765687937,3.696550735789133,24.73514927199957,36.97715270305983,44.2007164451956,38.11606788944222,2.2831490904571936,34.835594390015444,40.728160424400045
71,49.66135338836245,35.171580492099395,6.838626200533668,25.435180628693047,49.66135338836245,44.663219564652096,38.00074732945191,3.607140478038047,31.74550388840614,42.34043939491368,38.31891972689541,30.01077900543353,5.66769900271699,18.993825907395472,37.66110705820245,44.2007164451956,37.94709155569648,3.3488843145674165,33.49706994675335,43.01230544790752
72,50.501922104760034,33.9629349728727,9.360622828969632,20.736607333860285,49.66135338836245,46.60298562795722,37.625764196252334,5.853264590177198,31.12046468774817,43.62489666453305,40.5324347706795,32.77738865025505,3.9011137352752,26.645733695780137,38.31891972689541,44.2007164451956,39.1706875241965,2.4235127968721226,34.575494224015536,43.8887643087929
73,50.501922104760034,33.9333613203091,8.9747952986405,21.06139309291215,49.66135338836245,46.60298562795722,38.28021653112123,4.192292126795503,31.12046468774817,44.608890105525376,40.5324347706795,31.557560526940176,6.707395493720615,23.75631464858172,39.53635300097665,44.2007164451956,38.39272976606024,6.598720128679912,34.46618464886308,43.8887643087929
74,50.53760323902482,35.46987918292126,8.348778327862588,22.898544343115645,50.12366618238112,48.09607420841358,39.03376999476964,4.1149483603912,33.010639938058425,46.02228339664853,40.5324347706795,33.30087318924692,4.083042710297072,26.36455507005443,40.5324347706795,44.2007164451956,39.54609324644402,2.2069091831816245,35.47370061365527,43.8887643087929
75,50.53760323902482,34.55058851896729,8.717760937429713,21.82853330187248,50.14329080622675,48.09607420841358,39.41021549185168,4.614707748397515,30.64052985348123,47.37428414990013,21.1129647044758,-2.934583642199277,6.604704621189761,-6.819847028192115,12.064877098976364,39.22298488982789,5.870821003441019,17.231556883261707,-11.958881423396104,35.89798662200052
76,50.53760323902482,33.81646770958554,8.290586339959516,20.867569862363577,49.66135338836245,48.09607420841358,39.25602378543879,3.889750863788745,33.29478662586838,44.62929083967168,21.1129647044758,2.0532478950274617,8.74335307707248,-5.991441228050009,20.93478200952374,39.22298488982789,20.543047918984765,15.823316326399857,-5.259642311580721,38.799476452283415
77,50.53760323902482,37.07995165022066,6.7638285970668655,27.33556680476523,50.283454647212935,48.66688399170273,39.87762646416624,4.3894419601162165,31.516418458764463,48.09607420841358,29.06816719850993,6.115749244663111,9.095927034885838,-5.448587394053532,21.1129647044758,39.94836744291535,27.45311097149424,11.094438112884088,-3.6855691227314153,38.799476452283415
78,50.53760323902482,36.42342625881029,7.07033984142177,25.045058369695383,50.283454647212935,48.66688399170273,39.88781982803064,4.1670945507552775,32.61084071921146,48.09607420841358,29.06816719850993,9.953939900312683,7.425437230164379,-2.285638026213298,21.1129647044758,39.94836744291535,30.08583462062497,7.391071040346124,21.015382547460643,38.328937057235926
79,50.53760323902482,37.216850723014765,6.455277534997757,29.16256734233614,50.53760323902482,48.66688399170273,40.61510620532282,3.999546354163868,34.01000201808314,48.09607420841358,29.06816719850993,14.941309739683286,6.257766066382056,7.153281256967971,26.881792228204045,40.04160060585262,33.33160129080835,3.941117851817423,27.081722641815624,39.82115844830831
80,50.53760323902482,38.76724355260108,5.837089198237678,31.86936390893234,50.53760323902482,48.66688399170273,40.97953900634918,3.9724887200601926,34.75019887691129,48.09607420841358,29.06816719850993,14.857204408467728,7.520216757276123,1.357178790164827,28.244233271024004,41.91415196393034,33.4939483025296,6.771364763352549,26.0825779978363,39.94836744291535
81,52.75024861300385,38.41721031882257,7.349164323360998,25.508833228266223,50.53760323902482,48.66688399170273,39.80339375111512,4.586289399238238,31.6451490535446,48.09607420841358,29.06816719850993,17.561665973713616,5.643744329578362,10.94578229525577,28.2021107573308,40.29779616421577,35.61758327854715,3.5446314182436183,31.47652942912858,40.00716804063379
82,52.75024861300385,38.22114806110928,7.660881185255833,26.475488805242417,51.75455819471328,48.66688399170273,39.74463177860732,4.714685694293589,31.6451490535446,47.68392273558951,35.15001846998785,20.832346490995977,6.5915620940413024,13.749494952365447,31.95103709017657,42.16102904451534,37.31554663971565,3.4185163940105303,32.35113600882152,41.039477435194826
