gen,best_default,mean_default,std_default,Q5_default,Q95_default,best_balanced,mean_balanced,std_balanced,Q5_balanced,Q95_balanced,best_default_explore,mean_default_explore,std_default_explore,Q5_default_explore,Q95_default_explore,best_balanced_explore,mean_balanced_explore,std_balanced_explore,Q5_balanced_explore,Q95_balanced_explore
10,34.94069976833182,29.159291884170617,3.2840045456853666,23.352119619033854,33.81998319300111,38.759508655992526,38.82678197446448,1.5187112715062618,36.999087114758765,40.75789538734738,9.5654808945835,-3.196976569360822,4.866991799869477,-7.355347994129381,7.350796426110503,31.431022103307622,7.793814466707506,17.33239633283586,-12.043993261239963,33.890655010868066
11,34.94069976833182,29.485736938823585,3.6918362762143206,25.69328096466313,34.94069976833182,38.759508655992526,38.64394132680025,1.5571040394518498,37.21407102656581,40.50120613072183,19.157395577909345,-0.7145995818857613,6.377068523871046,-6.382612485965339,9.5654808945835,31.52066914854208,13.643513073484437,16.029368699636077,-9.471841022863993,33.40016587912333
12,35.86436663312009,27.518956862148144,7.493975212795714,12.591821774941888,34.94069976833182,43.70433917215728,37.87054160236117,4.720706843472308,28.46779254843481,41.72330134432541,20.15446958850005,3.1725227719042137,8.11846090034016,-6.289767895736592,19.14282155805158,34.733708055297065,19.753568136897968,14.155225314577052,-7.073028935336417,34.733708055297065
13,35.86436663312009,29.757879543411708,5.101694106411487,24.166142039119315,35.851322826058926,43.70433917215728,39.23568292477446,2.645191674651271,37.70213734131653,43.44197115386198,28.985329071931776,8.55822963073543,8.639794877876735,-4.9252753448202125,20.513754215577386,36.07512514886663,28.07639978387538,10.147393329154122,-0.218510080611165,36.72851311612505
14,35.874661865850655,31.750045767725247,2.685161212270152,27.22724641042441,35.86436663312009,43.7142415961955,40.20598848656696,1.854325338240387,37.99763171733174,43.70433917215728,33.643395768859314,13.936615587004235,7.7783555537907425,0.978216313416796,26.507017514576543,37.43459281179816,31.349729737315634,4.899999521973602,19.93627221379505,37.357422518508585
15,35.874661865850655,31.82375484611629,2.905024805347805,27.50844179350668,35.86436663312009,43.7142415961955,40.69407453574785,1.8386858282859968,38.36221036310013,43.70433917215728,33.643395768859314,17.94374974896212,7.374731159811863,6.0640472286067615,29.438442272705043,37.43459281179816,33.55919662840471,3.83444238521528,26.55979584089185,38.04048777908465
16,35.874661865850655,31.555377576054635,2.968215403195245,26.307572308817058,35.850775371954136,43.7142415961955,40.25416564755175,1.8896476137441536,38.06587430596738,43.49285306658378,33.643395768859314,22.19722362705524,6.276485492807219,12.23580819988401,32.79708204353428,37.43459281179816,34.74521126964821,2.88856938198293,30.746987967562703,39.24024888714972
17,35.874661865850655,31.905942979576466,4.425747080251799,27.38513380219184,35.86436663312009,43.7142415961955,40.14081264661487,2.481547397781636,37.77957242117131,43.70433917215728,33.643395768859314,24.19630922934129,5.592928478963568,14.958140648919247,33.643395768859314,37.43459281179816,35.82152502502909,2.7421609969377374,31.61230529292412,39.61176440214143
18,37.704729679705885,31.087810205069577,4.921521258851712,25.383353670071667,35.86605818177751,41.241232990182326,40.21806209691727,2.436690781033594,37.690156881448175,43.70433917215728,33.643395768859314,23.91324687943,6.51967491463077,11.06128977735405,33.643395768859314,37.43459281179816,36.1288009147888,2.734676094386656,31.52984872046805,39.844520542955244
19,37.704729679705885,31.895866068699632,6.156439408238301,27.31362055897061,35.87141300547797,41.241232990182326,39.65664737420597,7.31160053339167,38.07007082711954,43.74325821408727,36.91337618244004,25.2648187320515,5.283359934133385,18.36418400471597,33.643395768859314,39.63321886591496,36.63485990800853,2.5727347710293644,32.21337334619196,40.1963573417948
20,37.704729679705885,31.11641251940282,4.774435870190814,24.094354055983484,35.884574123342006,41.241232990182326,40.11233920891879,2.271743679171084,36.90819562976486,43.73413356478442,17.761841823816507,-3.187791348911058,5.384930603884348,-6.718131876927429,8.350808492445605,32.518823038385634,8.950205321396004,16.359072378532883,-10.729985944229124,32.388913305010675
21,38.96548953117946,32.00904531857177,4.140189661862282,23.957039449164203,36.891967350814326,41.81789244810377,40.40585436582078,2.0404128696150474,37.96848795076331,43.73413356478442,25.44030839627383,0.8362164682181676,8.702639874699367,-6.317039045268305,19.792992593262323,38.66298977272699,17.88998572800752,16.055833349229978,-9.556264210638997,32.76707880183606
22,39.8833525099252,32.868650261412604,3.09955626199776,28.15769083765101,38.39814759801634,42.55835849869269,40.41717168517221,1.95731846170307,38.091231426985935,43.74762244251773,25.44030839627383,6.556541783745197,10.480209774510268,-6.097475013321478,25.42168225491451,38.66298977272699,25.619386234267186,13.340515663903163,-5.227933854430605,38.66298977272699
23,39.8833525099252,33.08321145785023,3.154772430071532,28.15794639966796,39.47031416948961,42.55835849869269,40.54507835043536,1.8133730459034587,38.0290682194877,43.74762244251773,26.320283493827898,11.877223910254443,10.001769138722567,-3.502711290241793,25.44030839627383,35.79767500597592,29.290314833631424,9.84986786364296,2.479780215263552,38.66298977272699
24,39.8833525099252,33.08284065780856,3.787779635455815,27.313495282458224,39.47031416948961,42.55835849869269,40.58211890431453,2.013789091676952,37.94135969820724,43.77367704373796,36.2008495502963,17.710183341844143,8.981400409695818,-0.1737164456725836,28.156825084681696,41.86164240025343,33.181812274597185,5.218590281420967,21.849389328964325,40.00261786695101
25,39.8833525099252,32.623226522682515,3.673471975106769,26.349185564385014,38.56817618993084,42.55835849869269,40.43002038548284,1.9055213840793013,37.91998323885842,43.758667589013925,36.2008495502963,20.655296536532536,6.842538981273612,10.985020345292035,32.51667251510224,41.86164240025343,34.94611283432575,4.431188940850912,27.454262215169347,41.86164240025343
26,39.8833525099252,33.24533576510875,3.552292022997364,27.43831145443796,39.47031416948961,42.55835849869269,40.65082861941024,1.89264646798864,37.92854728935304,43.758667589013925,36.2008495502963,23.931189890383003,5.223135154942439,15.431367277102114,36.2008495502963,41.86164240025343,36.89505173121184,3.9159127384133896,32.91077887058719,44.4014931950305
27,39.8833525099252,32.93175445499614,3.721646712403831,26.361485148948063,38.901701406686925,42.55835849869269,40.602364374171856,1.7977237412581295,38.00023584249235,43.74762244251773,36.2008495502963,24.48243378040916,7.081919762043502,17.280118727952136,36.2008495502963,41.86164240025343,36.8521078428936,7.887589883025926,32.68526986795014,44.4014931950305
28,40.54634413871258,33.27621753136819,6.575475280289477,27.43282749746952,39.8833525099252,44.27286852129699,40.19657602961681,6.761440980045168,38.17833274868004,43.97423803202579,36.2008495502963,25.464776010414084,5.124255977961479,18.14502678540262,36.2008495502963,41.86164240025343,37.51106609896894,3.42049844598262,33.14539919349503,43.42776157236017
29,40.54634413871258,33.27740506502612,4.558986812512754,24.93353216753156,39.88390732319604,44.27286852129699,40.98101167996912,1.860354430380006,38.2029614294383,43.93915342937595,36.96554461362446,27.797581174435223,4.968654468975938,20.18938275123522,36.2008495502963,41.37317006347947,37.95762768626749,3.385989504535887,33.423155125984714,43.148005482194506
30,40.54634413871258,33.07847126807359,4.773448805363812,25.452338958996,40.54634413871258,44.27286852129699,40.19754436296332,2.7694511801008286,35.40052691765527,44.27286852129699,20.441194987697124,-1.204776082453341,7.901128089441808,-7.213868792914398,15.718516102636393,36.81607707996979,8.928505448781747,18.671805048386,-11.498137679878145,37.41957993126441
31,40.54634413871258,33.43541793787632,4.896908558352118,23.91341380765928,40.54634413871258,44.27286852129699,40.53077890549546,2.525095911541932,35.80884078727604,44.27286852129699,20.441194987697124,1.7756306706041334,8.827940231561472,-6.7816972505498025,18.290036724187686,36.81607707996979,18.161759565411675,18.14599564227365,-11.63176898798414,38.53033562214803
32,40.54817782866145,35.142976029236735,4.207325181638642,27.54371109384494,40.54634413871258,44.27760730727249,40.96276701403757,2.213065280108774,36.76592562641992,44.27286852129699,21.64793967307769,6.680328649923966,9.525429866200495,-5.6284842958051895,20.77713686645096,31.319514058610345,26.49879263339639,11.536622588145104,-2.252780469715241,36.81607707996979
33,40.54817782866145,35.63769630251437,3.9949301983925127,28.558834493054448,40.54735266818446,44.27760730727249,41.22342347596916,2.001154873052628,38.27096763777297,44.27547485358352,25.71241985158221,11.744513827306475,9.084853909239778,-3.048448493361599,23.108957021826978,41.35336863258144,31.25436825569541,5.593992637583352,20.40039441898365,39.96921187827476
34,40.54817782866145,33.894826147666315,6.734759836018308,24.258898246720225,40.54634413871258,44.27760730727249,40.5030203283953,3.4363271858075723,37.8974810248671,44.27286852129699,30.550103474081705,16.931780102274043,6.555108505232133,4.529084080634269,23.940287609932035,38.44180160997014,34.066531914555384,4.114912249944624,26.825403941525973,40.74318895215336
35,40.54817782866145,33.85524892785736,4.9663181531374025,25.122614919117087,40.54735266818446,44.27760730727249,40.71751729672975,1.9338779513526767,37.89637578903504,44.27547485358352,30.550103474081705,21.37062346036268,3.4685859840896245,13.811566454259198,27.61310326561101,38.44180160997014,36.12204988655191,3.071289076197788,32.47458289335169,41.26179114132783
36,40.54817782866145,35.26370941361365,4.614746304001656,26.370177185681857,40.54817782866145,44.27760730727249,40.89446180421102,1.891355147338809,38.00328122336244,44.27760730727249,30.55952598529656,22.737597817963984,3.741224216973106,19.31670121171708,30.550103474081705,38.39429913017428,36.86223460938314,3.251559681407683,33.09315983575705,41.37737704037815
37,40.54817782866145,33.92323681087593,4.656811445997085,26.17784899867885,40.54735266818446,44.27760730727249,40.30776329594664,1.7909360334250133,37.89445556673578,44.27547485358352,30.55952598529656,24.63250202542897,3.064187060461768,20.77367914317163,30.55528585524987,38.39429913017428,38.5205114616617,2.5274262396200267,33.432104555968074,42.29260429395746
38,40.54817782866145,34.24345898482858,4.4826359796963935,27.43217881757021,40.54735266818446,44.27760730727249,40.50248532777821,1.7015515655869669,38.19814969401431,44.27547485358352,31.25931415470757,25.063565216894936,4.908716004761777,18.65414695417922,30.55952598529656,39.561227510719135,38.83001421841601,2.350763079320528,34.16995471648688,42.29260429395746
39,40.54817782866145,34.36654952505033,4.886924154077901,24.80263009316897,40.54817782866145,44.27760730727249,40.66933202470792,1.7879877577110392,38.05870901484807,44.27760730727249,32.61409377949413,25.693074790262976,5.4123453639338495,15.452184690610125,31.434109622116644,43.0950196217536,38.9349105399855,2.203847000918674,35.02931931059361,41.901384738764094
40,40.54817782866145,32.91025214523108,5.333981914768152,23.24295934529216,39.88451637195482,44.27760730727249,40.47429562493552,1.6065689481434362,37.94135969820724,42.57831602915916,18.65987885724073,-2.7248149292528687,6.917085671968593,-7.647540075142684,16.9348702188585,37.66442215797993,9.33523777265876,17.70093611395648,-10.948565866557304,37.05740452728018
41,40.54817782866145,32.903592139923845,7.572842783998052,23.23531395095721,40.24958728205653,44.27760730727249,40.22422007583216,2.60209136212106,37.91862400730892,43.50542809356921,25.067252756859656,2.1740315879278245,9.53388260128324,-6.986073120572578,18.65987885724073,40.51854514280935,18.45354050086343,18.349800572935045,-9.415565564082096,41.74615993806574
42,40.54817782866145,35.749914742074004,4.765257188585115,24.27320027824592,40.54817782866145,44.27760730727249,41.21205415668438,1.6590112586350003,38.30354081663043,44.27760730727249,29.00574453968572,8.33027222394682,10.960098190643652,-5.473271070314409,26.081296221989533,40.93682865582566,27.167117975188503,13.7005922000217,-2.977951300215927,41.90025183373152
43,40.54817782866145,36.64623813988202,3.462658154897984,30.86341135772844,40.54817782866145,44.27760730727249,41.44329929686797,1.5020538978780371,39.06164383593078,44.27760730727249,30.77343603885992,14.881831286629426,9.939940201140448,-3.5474603870158803,29.00574453968572,36.1406539326271,33.913486191473886,8.036762217525494,22.0988758194368,43.35462866011674
44,40.54817782866145,35.75498693093402,4.667642758810057,25.85497326685277,40.54817782866145,44.27760730727249,41.16179405078788,1.736296291248507,38.235555092776025,44.27760730727249,33.472014912624125,19.879066168583844,7.962465230341031,5.232599529151268,30.77343603885992,40.88211542518575,36.50307894941548,8.133807399683517,28.488711191798217,43.14578539433961
45,40.54817782866145,34.67429267657978,5.255912445658638,23.23531395095721,40.54817782866145,44.27760730727249,40.75728900196636,2.070638282888186,37.948712136316416,44.27760730727249,33.472014912624125,23.258444904948725,5.68151389146424,13.604747421959006,30.77343603885992,40.88211542518575,38.403551177676526,3.410499713728301,31.172853471694527,43.113502450645946
46,40.555102742778445,33.926501673497626,9.577048758337146,23.227765241227573,40.54817782866145,43.9519194439862,39.40163105470364,9.336237461910176,37.88879096936501,44.27760730727249,33.472014912624125,22.59434416460688,7.343902435608743,4.872808077756422,30.77343603885992,40.88211542518575,37.91761166526224,4.6485504379881135,29.930483193194487,43.47474309185685
47,40.555102742778445,36.76917429922464,3.983153692720084,30.36874054216209,40.5519865314258,43.9519194439862,41.48757028489075,1.7600514206231714,39.04954048842322,44.27760730727249,44.92125246329154,26.690385426607204,5.356085576355938,18.28295690946744,33.592479684400935,41.656438315425135,39.71553458539948,3.373383346407892,34.1227189152003,44.291983215158936
48,40.555102742778445,36.49627489898299,4.264667332127508,28.4626963421246,40.555102742778445,43.9519194439862,41.36206945228361,1.8256087884162409,38.98176237888437,44.27111591146364,44.92125246329154,28.566007217966032,5.433800101009478,21.89810939396941,38.57678925699967,41.656438315425135,40.36230186824993,3.0775513130410683,35.15867525531115,44.30896457276357
49,40.555102742778445,36.1966597435074,4.621012890985297,27.419180525473585,40.555102742778445,43.9519194439862,41.2484747824174,2.0247566526411696,37.90223910509692,44.26969914342114,44.92125246329154,29.13759965220157,5.354668137194903,21.98180990291315,37.80765262040122,41.656438315425135,41.01027341434728,2.4417167641597213,36.31492419168407,44.56443537567272
50,44.92125246329154,35.68325799709464,5.526090841950728,24.256679845282907,42.95648508906064,41.656438315425135,41.53764746607703,2.102823664321672,37.94135969820724,44.47504599558219,13.801356497022148,-3.5795168595671645,5.772490336582535,-6.861700549735331,11.352529340700798,32.35172127387702,5.145267709642833,17.841132966710152,-12.074006087912204,33.95750882936548
51,44.92125246329154,34.84473056282048,5.996103084914997,23.23531395095721,44.92125246329154,41.656438315425135,40.534851920814496,1.8083037246809943,37.94135969820724,43.58707645929387,16.34315879822546,0.8532962997557617,7.249410973772499,-6.094454415795547,13.801371807475022,40.89255499192895,18.138820367775384,15.896173376526908,-5.273154238016903,34.406987292841514
52,44.92125246329154,35.487373140289506,5.424488008169657,23.23531395095721,40.55524497901175,41.656438315425135,40.73390419604555,1.7000607019901497,37.97658420969685,43.73840171804475,20.792618451440067,5.939124805964942,7.456339968930268,-4.118728296052934,16.34315879822546,33.45203989576175,25.377222363503687,11.986120007430031,0.9584840985224524,40.89255499192895
53,44.92125246329154,35.60277447719376,7.687106650647964,25.45569240965679,42.956601464160606,41.656438315425135,40.2448800585071,5.27251928030512,38.26521029225597,43.95177558963503,23.253767597560408,9.98248064070503,6.486102314097475,-0.1439355913047768,20.792618451440067,38.06380111344619,29.45135561290272,8.497475635506367,11.743741177350556,39.886911415557314
54,44.92125246329154,36.21873361885193,5.61550870063985,23.235376575583047,44.92125246329154,41.656438315425135,40.91988565757527,1.7534118148774702,37.94894688746167,43.9519194439862,23.265183517854943,15.398850971162211,5.141294826226863,7.195270296749115,23.256779430219108,38.32911405559501,34.18648809964764,3.9920202687364688,27.62087520770329,41.1342418276319
55,44.92125246329154,35.148991106560885,6.289797484802352,24.77439242927405,44.92125246329154,41.656438315425135,40.6738378930369,1.8841333541846923,37.85417166517289,43.9519194439862,31.506765586205606,14.13197845538138,8.969396715888498,-5.985105880214751,25.89061504652188,42.46375427785686,31.790408665880594,11.68757184427524,-4.900788193490228,42.197557628640574
56,44.92125246329154,34.99565190222522,6.089308041974227,24.816218900669146,44.92125246329154,41.656438315425135,40.798651156287626,1.69481082289027,38.05112973616238,43.865190311170224,31.506765586205606,18.37282981971069,8.096509825933452,2.3262600911116325,29.95194075094818,42.46375427785686,34.536657639565284,8.968908706009083,24.50717776224662,42.28318161501992
57,44.92125246329154,33.563275838302786,6.6735304624585305,23.22739177418156,44.92125246329154,41.656438315425135,40.32809718841384,2.048934757848828,37.94963023845646,43.58912247896859,31.8670364355482,20.898439067646024,6.969266268402574,10.126219646799376,31.506765586205606,43.18526133417853,36.17943837663071,7.105357727585976,27.93750906041322,42.86058315883378
58,44.92125246329154,32.98512719534042,5.818222412240124,23.23531395095721,42.95267992626902,41.656438315425135,40.48841104257442,1.6279557015182191,37.94963023845646,43.58912247896859,31.8670364355482,24.02593487201336,4.479424211185468,16.612210435414784,31.70491455334403,43.18526133417853,38.94360498629945,2.90979993756872,33.74759544294506,43.18526133417853
59,44.92125246329154,34.54438541345296,5.348627346180846,26.02208386817275,42.95614837503372,41.656438315425135,40.69949352313655,1.6077740223365662,38.315199954679606,43.90868965795688,31.8670364355482,25.2867219841831,4.406124567109795,18.46401055496879,31.70491455334403,43.18526133417853,39.70634921508452,2.574948520402813,36.58516002923199,42.88607332543781
60,44.92125246329154,31.592008317182035,6.131505285479803,23.25386145478195,42.65743839502291,41.656438315425135,40.57936638834696,2.025311388818305,37.85583575287685,43.829688040272856,26.4335403958408,0.0955679029745484,9.96096663609645,-6.496824373526588,23.666095331346646,35.15087874844052,9.573318690318668,19.57829038965253,-10.273699105165914,39.99291852664746
61,44.92125246329154,34.22480605240164,5.527887387013741,26.86771541782881,44.92125246329154,41.656438315425135,40.93933993520679,1.8072754304298928,38.04108510721382,44.03692673299352,32.24604620339776,4.199738124142906,10.664416853757984,-6.204688024567251,24.5656203458056,35.42429153294896,17.96850680238099,18.26226274594432,-8.582193707468809,40.42818901524687
62,44.92125246329154,32.00245406434664,8.99184007395305,18.02444738857298,44.92125246329154,41.656438315425135,39.72827591524364,6.749218993596228,37.08569013866375,43.447348417582525,32.24604620339776,10.9960950629292,11.395665130815772,-6.064086611627177,27.787993527365867,35.42429153294896,26.611396558630148,15.488489415708036,-7.377235491311036,42.92606314744355
63,44.92125246329154,34.42563566947859,6.452515838661166,26.379036743326527,44.92125246329154,41.656438315425135,40.450415543792175,1.7648286117367706,37.89426707234825,42.55268962242821,32.24604620339776,18.123255511176453,9.680846274633408,-0.6977926271061439,30.1270127115054,35.42429153294896,34.38730084960036,9.2395324482265,22.77828919523756,44.646198134303965
64,44.92125246329154,35.05557356009363,5.302258531405216,27.441050287393068,44.92125246329154,41.656438315425135,40.65123967626344,1.4546110801431578,38.379314980660745,42.55191997499628,32.27708349708407,21.141315754371675,6.430319217114732,12.557651351294174,31.28836673513891,43.1783405125595,37.18743700682646,4.522731176640221,30.888325867372167,43.76563834493176
65,44.92125246329154,34.10353675202615,5.808058995609001,25.387037706998928,44.92125246329154,41.656438315425135,40.45041147341367,2.26932531139676,37.82040788082716,42.91409988563688,32.84090453155059,21.472464293937804,6.591030965519884,12.583454308263468,32.24604620339776,37.0669586014274,36.53567885535736,4.051166438187848,32.0741818889054,42.78333762774001
66,44.92125246329154,33.283116992522736,8.315484884326324,23.23531395095721,44.92125246329154,41.656438315425135,39.375493130433526,6.1172603579193865,37.90715074693405,42.41147669886839,46.17789173358359,23.74603272459896,8.412081715330821,13.7895811799241,32.84090453155059,35.9177581042872,36.96914449221376,4.66325674580678,29.34839440914501,42.81303118062367
67,44.92125246329154,35.316683741751675,5.365531926679236,26.700424738148865,44.92125246329154,41.656438315425135,40.97418040201297,1.4695444810427545,38.87992049957331,43.72831472571435,46.17789173358359,26.74597234708667,7.014571718448748,18.730294880861244,36.11327847636405,35.9177581042872,38.61506647353905,3.713213075738539,31.562033432893283,43.70421190757959
68,44.92125246329154,34.90016665940606,5.88294473070309,27.00999463198849,44.92125246329154,41.656438315425135,40.53586646804676,1.551451132862628,37.91785785301484,43.40961247279802,46.17789173358359,25.984532375261107,9.261701515812891,13.72333044964716,42.85364435660701,35.9177581042872,36.71810603341911,7.536658839861234,29.08291858855482,43.3826905208803
69,44.92125246329154,36.533108284817786,5.098718555531373,27.2722118412509,44.92125246329154,41.656438315425135,40.65891249341643,1.1976755800548966,38.66010169840583,42.55206129609223,46.17789173358359,28.13229113368889,6.8788773405564845,17.963623952468733,45.959508005670536,35.9177581042872,38.71042630068168,3.0404789724065258,33.40621151334936,42.91139201634756
70,46.17789173358359,33.45149396615902,7.203528436668035,23.25771690163014,45.61240406195216,35.9177581042872,39.52592107553176,3.167032160033383,34.553814305491954,42.90882522814527,13.801356497022148,-2.266827504285814,5.878982754979183,-6.693086054616788,11.640939289653288,32.35172127387702,9.823184142814098,17.580951302518802,-10.858672791029788,34.64526010974099
71,46.17789173358359,33.86270717720375,7.381410741630731,23.2212173117906,45.61240406195216,35.9177581042872,39.74220335170621,2.7788110395344403,35.57100187607627,42.71492919335509,26.602945998305955,0.7568509325466986,8.164554033989464,-6.058213844814675,13.801356497022148,36.940016449126986,18.31547207599914,15.439889492083497,-5.614412951726141,36.67947454624951
72,46.17789173358359,31.83676818181099,8.430105445733188,19.450918271239644,46.17789173358359,35.9177581042872,38.491819199585,3.7573738892099344,30.841406878748984,42.59639144612312,26.602945998305955,6.676476965404604,10.072564555434864,-5.98295387443105,25.00731230825857,36.940016449126986,24.382793699922075,14.014065953083447,-5.242335548043663,38.53398072644249
73,46.17789173358359,32.43454760102053,8.307650923283587,23.402219813980423,46.17789173358359,35.9177581042872,37.965607134344,4.488563721596732,29.69985230437056,42.39099925583221,29.25603062128525,13.233595785078656,8.988604225869807,-3.530755227697058,27.571112700270533,38.11875361977564,30.44269547834516,8.791354517871865,20.316185097169782,38.11875361977564
74,46.17789173358359,30.066225024788537,9.395243827508557,18.14509851869434,46.17789173358359,35.9177581042872,37.11774891905484,5.114976448761968,27.85189150978464,42.78295439552213,33.294611688136186,19.72946935324129,6.777912115184583,13.766927713402165,29.246626609101693,39.52188715697773,34.84714438271377,2.910040468315115,31.00788324227968,38.86100710764617
75,46.17789173358359,32.8881583287371,7.348077952543766,23.235376575583047,46.17789173358359,35.9177581042872,38.57482136685071,3.464648845740253,32.3806647781856,42.9257657347711,45.25286585362787,22.62418880293706,7.790262751125307,13.79893124339556,35.45023507148187,36.593177746528085,36.21449744588455,3.0203252477843185,32.34978520760585,41.17427117864806
76,46.17789173358359,31.50922881232167,8.396135250435197,20.22326772262732,46.17789173358359,35.9177581042872,37.77888226537351,4.213129453227428,29.73087866767532,42.62082449131347,45.25286585362787,23.111405813546284,7.850451107119397,13.79893124339556,41.63534333825761,36.593177746528085,35.7742910441347,3.233736046989476,31.173606114962723,39.99693821013408
77,46.17789173358359,28.788572978139133,9.830569177527362,11.218591003352778,46.17789173358359,35.9177581042872,36.38826501307764,4.937207704675743,26.62940382925289,41.46747460389096,45.25286585362787,22.670638862915585,8.858160908320093,11.91813193851299,41.63534333825761,36.593177746528085,34.85816911050405,5.799291690589334,32.0119593552868,39.52340231140562
78,46.17789173358359,27.995745622604577,9.117022248908343,13.79623294163263,46.17789173358359,35.9177581042872,36.94144013091681,3.640810674222701,31.18182411322876,41.238627383706415,45.25286585362787,25.345084350784447,8.774683689948256,13.801356497022148,45.25286585362787,36.593177746528085,35.99545425324364,3.037891114718451,32.35172127387702,39.22354648358421
79,46.17789173358359,28.93298244398341,8.618214825609575,13.995297714905236,46.17789173358359,35.9177581042872,37.62732479585391,2.5631922350763103,31.953738214589457,40.918236835976,45.25286585362787,26.738206293067098,6.904281176649271,19.404740493934856,43.084295520801554,36.593177746528085,37.12678410330408,2.4723736040438378,32.86764917803907,41.59054223609845
80,46.17789173358359,31.26888820475139,8.429960482605217,18.939727960955462,46.17789173358359,35.9177581042872,37.19696190554649,2.986112956603132,31.620207391810936,41.19547772601008,20.78562817732544,-1.787196017704543,7.467654605644325,-6.5838495959223575,13.820662948593329,33.419882005072175,6.266995141784332,17.99556019812954,-10.444029272938804,33.066320342110785
81,46.17789173358359,30.336082741822107,8.827148482351415,18.227814626174567,46.17789173358359,35.9177581042872,36.19221369309997,4.162977751437703,28.273719909209955,41.23371870934512,20.81290850147188,4.851852245909881,9.430251493940014,-6.081244216779521,20.79725605214936,33.69675026067648,20.256486757533427,16.46682705354148,-8.471597842098824,33.61994526223348
82,46.56395162436563,29.802241336756552,9.100683039786263,15.695945001468631,46.17789173358359,36.868580168192295,37.04131729050648,4.186841344146536,29.69854786792395,41.78698940468552,20.821660950451747,9.517002218833197,8.52487572272492,-5.59393038335168,20.81290850147188,33.70474697219584,28.259102656958547,9.638463647576538,1.525457981512325,34.90162206241029
