gen,best_default,mean_default,std_default,Q5_default,Q95_default,best_balanced,mean_balanced,std_balanced,Q5_balanced,Q95_balanced,best_default_explore,mean_default_explore,std_default_explore,Q5_default_explore,Q95_default_explore,best_balanced_explore,mean_balanced_explore,std_balanced_explore,Q5_balanced_explore,Q95_balanced_explore
29,48.797852127372856,32.580037880542335,8.13118641289274,23.16292810455273,46.78462297658722,44.20356926648997,40.79816220230936,2.0755212043270888,39.349324237544906,43.09689993933546,35.372898862612644,27.86272415367316,6.064769693271457,15.500300127083758,35.371141502139075,40.66090475824713,36.721381770229215,2.275705867020171,33.42568678529328,40.1906209011527
30,48.797852127372856,31.5905829810297,7.240269991977156,21.932477706913627,46.19579152439945,43.179405810563736,38.56630079770294,2.9623243179055105,33.77778457780599,42.59839891644466,32.054229118881295,-1.373956391394667,10.113237276278838,-6.802743157467859,27.060395164523264,40.52589758959609,10.34261481047723,19.310694854222568,-11.638889535186925,38.85494768408135
31,48.797852127372856,30.80300140422121,7.343855604733369,21.38994319195377,47.61670604158271,43.179405810563736,38.49016048996929,3.195183535336623,33.50308965937161,43.14446918849215,32.054229118881295,2.5206109037065265,11.634660087758377,-6.3988380294871385,31.20881235506016,40.52589758959609,18.872018675666546,17.741625951209173,-9.422209451719404,40.24822803672718
32,48.797852127372856,30.725124977820663,7.774941116646191,20.27650164361993,47.61670604158271,43.179405810563736,39.45192740898591,2.89704000812354,33.59687595988097,43.16171128498416,32.054229118881295,8.567017820439805,11.7299696297855,-6.013516159285963,29.900258464952344,43.41174779891426,27.970089337637063,12.635593695132492,-5.212324743557857,40.52589758959609
33,48.797852127372856,32.09010921858328,7.225655974352303,25.004915307255818,47.61670604158271,43.179405810563736,39.921160107062704,2.574342738586537,34.52664655159893,43.16171128498416,32.054229118881295,11.922316817086411,10.976858841357146,-5.906528444443837,30.549257863071485,43.41174779891426,30.582590615274203,11.856380981260436,-5.114248407942649,40.55601142029744
34,48.797852127372856,31.60990448388191,8.266224830602654,20.39626241054117,48.797852127372856,43.179405810563736,39.84102363554414,2.926213563120766,33.53417832047681,43.179405810563736,34.14816620028297,19.03278073411176,8.513477442448679,5.238811927637987,32.054229118881295,43.41174779891426,36.88291962640093,4.73544992353035,29.936961420058,42.49290947119251
35,48.797852127372856,31.26054671744724,9.131701914894649,13.801356497022148,48.293844465555495,43.179405810563736,39.43335219344842,3.2042850930519324,32.35172127387702,43.16171128498416,37.96287487357041,24.104020100330377,7.1557436465996815,13.790040306693768,33.61547240255478,43.41174779891426,38.03937998631023,3.348863570846598,32.35172127387702,42.00281785280285
36,48.797852127372856,30.74008699365777,8.513844081402024,17.977256088773196,47.00069667713928,45.330438609796175,40.21322832234564,3.015605728705791,33.60381527372959,43.179405810563736,37.96287487357041,27.626977005124505,6.591919384346826,13.801356497022148,34.15487833666432,42.37415999304679,38.57505863612058,2.545917053473329,32.35172127387702,41.46918286575509
37,48.797852127372856,31.038108368014942,8.261800778470505,18.882697686219743,48.293844465555495,43.179405810563736,40.30917958939274,2.741695913865678,34.34982579801317,43.16171128498416,38.46253951890687,28.512487337130352,7.479008311243793,13.897003949981896,38.0458056638672,42.66526358025165,38.69838031296098,2.7207254377222494,32.51826329071398,42.03423931058226
38,48.797852127372856,31.888469557078725,7.041322546266865,22.99053613461341,47.00069667713928,45.12183936582574,40.82325828667511,2.224723353316568,35.67422398027078,43.179405810563736,38.46253951890687,28.884821668025225,8.25914411209705,14.776684350076858,37.51945838451002,42.66526358025165,38.48216671606152,7.203967112976539,35.12294890700204,42.33108503455106
39,48.797852127372856,32.758325733835576,7.79187591893785,20.1364104097517,47.90471157229032,43.86322284058344,40.58343088059346,2.47606881413528,34.6433363814626,43.179405810563736,38.46253951890687,30.09161440929936,5.400796018257308,20.749795609082863,37.46817443054595,42.66526358025165,39.09991743956703,1.3996744287215617,37.81923167960889,41.154490991962895
40,48.797852127372856,33.442381870394165,8.05293205628642,23.37778448571993,48.797852127372856,43.86322284058344,40.642652814342334,2.6528238994163407,34.43141311688374,43.179405810563736,38.46253951890687,31.333955025181872,5.018914045110918,21.24221895557896,37.469278862190606,42.66526358025165,39.51857765533521,1.5278597875212676,38.025190307645055,41.98992631257763
41,48.797852127372856,33.36935130908766,7.820320870252626,24.19624039327021,48.797852127372856,43.57367440158068,41.08626743373449,1.839933540194108,37.26054627760253,43.179405810563736,39.02077550655641,28.513597686011018,9.932317074250168,9.602638521577347,38.30554289329375,43.482053552506514,38.68644210374436,3.727121691458819,32.38175449504776,42.5338239654814
42,48.797852127372856,32.803211400401906,8.961013581544545,17.51096909433879,48.797852127372856,43.84439704733284,40.71594406671538,2.7801449531437386,33.3260924134245,43.179405810563736,39.02077550655641,28.688621471702053,8.194792652862429,12.736740941067834,38.76956931211412,43.482053552506514,39.199627492170464,2.8126639156773763,32.35172127387702,43.00216202754889
43,48.797852127372856,32.57193801304432,8.280161838688782,21.95991270430674,48.797852127372856,43.84439704733284,40.97574286069311,2.1361465303385456,35.963373388790004,43.179405810563736,40.68268280599372,30.563887629518604,6.261663272784558,18.11818900572853,39.02077550655641,45.40365525579478,40.00059543353981,2.4640606158919334,36.42707163080538,43.90256938788592
44,48.797852127372856,32.040812550976646,8.604428143236268,16.16941645195632,46.44178908675309,43.84439704733284,40.55333964562498,2.941422677272608,32.846037585059186,43.445829844062125,40.68268280599372,31.64656425351052,5.721309851993759,21.725765115290816,39.93482452124693,45.40365525579478,40.43364988102198,2.085409026998181,37.884680378706,45.210339885924405
45,48.797852127372856,33.52738356584016,8.134750752990831,20.31004593608124,48.797852127372856,45.40365525579478,40.40568592409676,2.5149416757082697,35.73962228681374,43.445829844062125,12.197903887640344,-4.132397907561105,4.310528499282853,-6.62964655788277,5.8472946324577135,39.35731724344709,6.909488827187539,17.376959636504782,-10.27263845323256,34.29331560655473
46,48.797852127372856,31.48851757753663,9.070534360625215,14.911294791981977,46.24218457524171,46.62877460420748,40.10735992433634,3.2898140516752488,32.49726255781249,44.62072630557585,16.675213323911926,-1.4271914122157348,6.017826286735771,-6.396468166001922,12.197903887640344,40.33891735431344,16.24049993006474,16.92338384227556,-10.201515787861217,38.82335962663239
47,48.797852127372856,33.60578056163493,7.385209262353402,21.019062141288007,46.24218457524171,45.415237248433264,40.6364088223145,2.239018498927184,37.93765776983119,44.62072630557585,20.63539321543873,1.599628619241367,6.994769542668131,-6.0732709077141065,16.675213323911926,40.33891735431344,25.548224608547827,11.01657942981256,0.6198092122503187,38.82335962663239
48,48.797852127372856,34.289614563201035,6.26524122192899,26.35512675800672,47.10446517890725,45.415237248433264,40.693770659089004,2.278124891483677,37.38700539612245,44.13763672456054,20.63539321543873,5.615568036603788,7.509446079304771,-3.696586895195512,16.834835147557243,45.577730174304335,27.750222451899653,10.30442574922917,3.02676103135696,39.35731724344709
49,48.797852127372856,31.81274157046486,8.34999207447547,16.315259968151786,46.24218457524171,45.415237248433264,39.877935439307954,3.254781714807552,32.820786411561734,43.72833782018686,24.26307198451548,9.885246885620193,6.814661761576314,-2.4258345462931743,18.299295271762745,45.77839549086201,30.611860251393896,7.543446904554487,21.37395534462368,38.88777206327869
50,48.797852127372856,29.932469894780823,9.422581829626711,15.092639518081954,48.797852127372856,45.415237248433264,39.39030462070576,3.5988028368834475,32.71802131619312,43.179405810563736,24.26307198451548,12.677374728995158,5.506278712982624,2.596480058016853,19.33435361941635,44.14800191194836,30.804658864662898,8.277931821251665,22.190915061064008,37.23142876788035
51,48.797852127372856,29.46718065067696,9.314498887575496,13.801356497022148,48.797852127372856,45.415237248433264,39.59495816758068,3.605322142514317,32.429784584746265,43.179405810563736,27.115267602213667,15.107957873905889,4.550397938053493,9.613781118340787,24.26307198451548,44.14800191194836,32.99931851553327,3.813690255829828,27.62820749418578,38.1376126761916
52,48.797852127372856,31.851846281875773,8.124551829242098,20.634302974211465,48.797852127372856,45.415237248433264,40.55128088605496,2.626761711729679,34.850545886088625,43.63584908544047,27.115267602213667,15.126831841809643,5.566530165082262,4.375845654918351,25.875605254197826,42.41832491874428,32.395725605701344,5.416502729465513,22.97215832321929,38.1376126761916
53,48.797852127372856,30.813818594947552,8.68326582998315,15.751385938194934,48.797852127372856,45.415237248433264,39.86822312823264,2.948098031952426,33.79923708329163,43.179405810563736,27.115267602213667,15.990629327439724,6.893494091676901,0.6790376433223382,26.31874495763157,42.932022685048366,32.71045235061116,5.722573110078519,21.194171457507096,39.41794984967246
54,48.797852127372856,33.80559792657958,7.269458008684141,24.189168571029867,48.797852127372856,45.415237248433264,40.57788478760863,2.550913475887529,36.65515276163458,44.05311361555596,32.89665286132838,16.78382648888237,5.599740563240052,11.256531067236269,24.756702033486,45.199815851768165,33.39642415896868,4.247211568694565,26.46315284919762,38.74729788850238
55,48.797852127372856,33.32876714515704,8.433002065348408,17.964774875863995,48.797852127372856,45.415237248433264,40.53798520460736,2.53529406981048,35.69670350966366,43.63584908544047,32.89665286132838,17.588885180981602,6.985878544951687,3.724992509779353,28.779262603779195,45.199815851768165,33.135957388933484,6.128051373756693,23.80417220688637,39.81546044749241
56,48.797852127372856,30.480971339562625,10.36714712194342,13.801356497022148,48.797852127372856,45.415237248433264,39.6512752298672,3.61992425773388,32.35172127387702,43.63584908544047,38.367884876961966,21.03270848843717,7.29071692302531,13.756723142507756,34.91228317899112,45.28824011875816,35.2852990979296,5.912786248462349,25.85502129158472,45.199815851768165
57,48.797852127372856,33.12428331744754,7.65079817728617,22.13103057373592,47.6288177769725,44.08895893139413,40.396540195380105,2.413499411700554,34.365004761773974,43.179405810563736,38.367884876961966,21.54871884412915,8.478844242956773,7.862654971210033,37.55498254801455,45.28824011875816,35.37810169066725,6.672936029337355,26.13040147358281,45.24844919861266
58,48.797852127372856,35.327744532148564,7.015029890837771,25.145135366453,48.797852127372856,43.321013274828594,40.73836168901722,1.8470150469664168,38.15994059571685,43.179405810563736,38.367884876961966,20.54176104932102,9.41927513209827,6.304036262050432,38.367884876961966,45.28824011875816,35.030792160675404,7.970272100795616,25.282203366950927,45.28824011875816
59,48.797852127372856,33.58234307427333,9.187092406474097,13.801356497022148,48.797852127372856,43.321013274828594,40.433984060671136,2.8447259343588587,32.35172127387702,43.179405810563736,38.367884876961966,19.10869483123338,11.05200161525242,-1.19003842016375,38.367884876961966,45.28824011875816,34.182134642030896,7.79373198406136,22.74737143690224,45.28824011875816
60,48.797852127372856,28.89670380047872,10.859908743161863,12.640842038498668,48.797852127372856,45.28824011875816,38.90587252992466,4.271493903179542,32.35172127387702,45.28824011875816,15.334853564840136,-3.8560816658882033,4.484635714047174,-6.838196333032175,2.646202344774584,36.76642838886757,6.328427154331086,16.42949159663102,-10.584859114390662,32.58363686709564
61,48.797852127372856,28.67468580825943,10.402417581597682,13.801356497022148,48.797852127372856,45.28824011875816,39.13598168597307,3.8833708944943393,32.35172127387702,43.25728991590941,15.80734698270593,-0.3503661760903671,7.328836705752235,-6.393652669328242,15.313045153813198,36.76642838886757,14.129228731513912,17.432147346119333,-10.200894782244308,33.197511916469814
62,48.797852127372856,31.699451437470785,8.834507964640258,18.35075768987342,48.797852127372856,45.28824011875816,40.60040862204789,2.8154985052667767,34.342141323346844,44.20108589803208,18.82769075603829,4.724099156641361,7.711556745495506,-5.944221935108657,16.12727024702673,39.55805113144432,25.943256009216,10.846400515864849,-5.277624811527387,37.77795892528454
63,48.797852127372856,29.668910806635765,8.892388561758747,15.63891764712296,48.797852127372856,45.28824011875816,40.37545362893032,4.018297028493111,33.80656528134794,44.67698601747227,22.184386701285305,10.480124324022787,6.983757176537685,0.0616551533756865,20.633561392815267,39.70013704426326,30.633253552270457,5.458623057556238,21.097717661235446,38.90333366153382
64,48.797852127372856,30.405600994254726,7.9233541476551155,17.366633077046377,48.797852127372856,45.28824011875816,40.228296639409336,2.817964641156645,34.209386540936435,43.179405810563736,26.40887677182055,15.236612870936488,5.838740641920611,3.0468478108833947,23.009558213730003,40.24986443252583,33.65294674973483,4.084964594907215,25.2355590551258,39.86135597964412
65,48.797852127372856,31.783328939088783,7.816378173155615,20.067079152638865,48.797852127372856,45.28824011875816,40.29179878513444,2.8642909002416417,33.55574591330716,43.179405810563736,35.26515594322619,18.994646530804108,4.881262711882733,13.801356497022148,26.96016546307178,44.13963737998223,35.2900691634169,3.13432087789213,32.32429081599188,40.137738010420975
66,48.797852127372856,28.3531843242916,10.180151773521551,13.800479251970469,48.797852127372856,45.78381479785382,39.37101600844187,4.506407547455436,32.33739174706885,43.21014137745562,36.7963862482335,21.28519312353013,6.531385483641179,14.41616963391856,35.27684199911832,44.05040737396124,36.54456851006329,3.588110086531859,32.559012457601824,40.83930956372084
67,48.797852127372856,29.440076778406493,8.105938824960026,15.423614989425516,47.635447139251816,45.78381479785382,40.737663087785286,2.637933581880425,34.50133847948892,43.179405810563736,36.7963862482335,22.12745263830641,5.813252471144017,15.052680033322885,36.10733261098021,42.16066110397669,36.80215952232031,2.6273597134652085,33.583406161846625,40.83930956372084
68,48.797852127372856,28.438226586063514,7.875880084159282,14.373276569288102,45.030139155528445,45.78381479785382,40.71871555624702,2.676897016676536,34.171718217385006,43.179405810563736,36.7963862482335,23.469133939393902,6.226283204392967,14.99610005951992,36.7963862482335,42.16066110397669,36.72593453367752,2.943224766279896,32.99233332597412,40.83930956372084
69,48.797852127372856,26.69346394112637,8.490967520006913,13.801356497022148,39.186315239408216,45.78381479785382,39.66970982862602,3.7473592973290417,32.35172127387702,43.37569354488571,36.7963862482335,23.53974889651484,6.146113011700053,14.914953306311718,36.7963862482335,42.73828179942669,37.18952020901225,2.9445484568085,32.45182886099871,41.07208379333319
70,48.797852127372856,29.69944978131728,7.594648919817081,18.489127504487666,46.2561062197918,45.78381479785382,40.23609378395449,3.0269991806248866,34.14992982449251,43.67930966524207,36.7963862482335,24.194881008493923,6.434486487642681,13.950210083047988,36.7963862482335,42.91727643845671,37.60118021575971,2.8218886038294624,33.32682742289814,41.88830605311502
71,48.797852127372856,32.40977848507988,6.850813123654243,25.736334460615588,48.78337810027074,45.54334614704423,40.93422981978544,1.8967772828875449,37.750932253834094,43.179405810563736,36.7963862482335,25.638044647532222,6.269590287944935,18.42790405888105,36.7963862482335,43.17301825487678,37.78352567058676,2.8304486920924625,33.4204384436906,41.88830605311502
72,48.797852127372856,31.100486901354824,6.732031949878437,23.633664652734875,48.78337810027074,45.54334614704423,40.74558994765249,2.37772036763643,36.18329543927336,43.179405810563736,36.7963862482335,25.18399720129626,6.314084018549693,15.241863399467675,36.7963862482335,43.17301825487678,37.49770634062033,3.3642274651917377,31.45694621358436,41.916321058627766
73,48.797852127372856,29.660258904632805,9.172677799703608,13.801356497022148,48.797852127372856,45.54334614704423,40.066188302205575,3.2903576299632444,32.35172127387702,43.179405810563736,36.7963862482335,22.65462187972865,7.695921858953793,7.760556471537545,32.27460766162086,43.56826106951171,36.81241834083991,4.555101308344017,31.151605388173493,42.1905695343239
74,48.797852127372856,30.80509738437709,8.44565581128629,15.819003858088264,48.797852127372856,45.54334614704423,40.18876345971664,3.0859796727724653,32.54136333072725,43.34299224971987,36.7963862482335,26.198878545863685,4.354876341109391,20.11374909744745,33.79322870275198,43.17301825487678,38.062827690177045,3.0402656888952704,33.453930370529775,42.709295058958034
75,48.797852127372856,26.41486158094421,9.608067532088294,13.78043984560279,45.030139155528445,45.54334614704423,38.42040918611621,4.775021544575556,32.20089744147343,43.179405810563736,13.801356497022148,-3.7940305058575694,4.736981317027427,-7.2334475980473405,8.267095954013108,39.2711551663014,5.374482160438107,16.280828794172194,-10.975284582793504,32.78463091844061
76,48.797852127372856,26.028729256215737,9.13801066114227,13.794905205103303,44.68302748344778,45.54334614704423,38.98655369196112,4.012440852574433,32.32746454579756,43.179405810563736,13.801356497022148,-0.7848433291025505,6.010162270763713,-6.558979033076278,10.816285457936612,39.2711551663014,16.134180142721508,16.236165612757887,-10.809551786069104,34.64282325245837
77,48.797852127372856,27.78356848536644,8.722532280651278,14.354255570387345,48.797852127372856,45.54334614704423,39.88846013270977,3.9830628925902,32.35172127387702,43.24155665932438,27.72373033668181,4.608353211227357,8.797792959446257,-6.094749657781736,17.81097018441081,41.91747822669919,25.08854566090561,13.918432691382488,-7.001726268699583,39.12615469652199
78,48.797852127372856,28.924448905283736,7.791173004543543,18.00440903707109,48.797852127372856,45.54334614704423,40.24495467103456,2.8324165081451143,33.101469133860355,43.179405810563736,27.72373033668181,9.695408362147006,8.40372542693013,-1.854935283093909,27.492231825883323,45.34471096875758,31.6282453203858,7.659961655380405,18.39926050762468,41.91747822669919
79,48.797852127372856,26.52093361243452,9.674691165942129,11.748548296535018,44.30877366554927,45.54334614704423,38.964223238375055,4.576493022142813,31.226392334868017,43.179405810563736,30.1576096949344,13.812486632032014,7.103128465954332,2.0250124153798126,27.72373033668181,47.03347442063588,34.202286788471554,5.541081891508562,30.60810501854901,41.91747822669919
80,48.797852127372856,26.3856653167602,7.650714506121078,13.801356497022148,37.67724345248257,45.54334614704423,39.63002578886841,3.421084866021695,32.35172127387702,43.179405810563736,30.15990193998844,16.968096743723937,7.165443501775542,7.253437233333833,28.347205728056792,47.03347442063588,35.12946984471741,4.469641588087613,31.565261713033006,42.88715182663619
81,48.797852127372856,28.8082332887102,7.423804081397984,18.236808246297823,44.67244228791996,45.54334614704423,40.24657277367173,2.8200713513681386,33.50872508159097,43.36927305865096,30.17247114935248,21.311159346492428,6.426270658572904,13.796862765960148,30.1591141251548,45.34471096875758,37.40615351883597,3.91737590476565,32.34834360352381,44.2446962172514
82,48.797852127372856,30.02178767758863,7.096903604246552,16.75501265883191,44.67244228791996,43.52461898890414,39.94252030844696,2.487240667811221,34.2204073652708,43.179405810563736,32.62054115141663,23.477261807759803,6.340788879514832,13.801356497022148,30.166815005138663,45.34471096875758,37.15626628008752,3.472438340878364,32.35172127387702,42.95445076922813
