gen,best_default,mean_default,std_default,Q5_default,Q95_default,best_balanced,mean_balanced,std_balanced,Q5_balanced,Q95_balanced,best_default_explore,mean_default_explore,std_default_explore,Q5_default_explore,Q95_default_explore,best_balanced_explore,mean_balanced_explore,std_balanced_explore,Q5_balanced_explore,Q95_balanced_explore
160,59.35093896244288,38.43735315192341,8.860811399075635,28.739136144470297,59.35093896244288,47.87217481681162,40.03380600760037,3.721144583175121,34.42904743551283,45.40636279410256,45.55004537502956,28.460852067273,9.162942113968931,8.939283060653054,39.00471425276874,52.26689144571132,39.42937592608081,4.734141317089614,31.545540197513755,45.8259443930432
161,59.35093896244288,38.80837715871758,9.985047366958876,24.393257767117365,59.35093896244288,47.87217481681162,40.87896004726408,3.564102684292566,34.838240926431666,45.13415180496415,45.55004537502956,29.726944478339806,8.287108547806914,15.421271396578032,42.64766219687206,52.26689144571132,40.481130490793205,5.177914267711954,33.269676920387575,52.21476679442637
162,59.35093896244288,38.7207107769576,9.2180958410569,26.578792025326123,59.35093896244288,47.87217481681162,40.29333220477793,3.5811094259085112,34.97954708859171,45.13415180496415,45.55004537502956,31.01475228062166,7.581597367110458,18.963043777023085,45.55004537502956,52.26689144571132,40.2346961295566,4.982985530973315,33.25991154156518,52.26689144571132
163,59.35093896244288,40.18039014159236,9.045627487187318,28.65320608768236,59.35093896244288,47.87217481681162,40.27833147500442,3.755152789364184,34.78003588073972,45.55476669587947,45.55004537502956,32.842177086478394,6.559805995544176,22.74475996878668,45.55004537502956,52.26689144571132,41.60692362279046,4.736564997533763,34.466863324543795,52.26689144571132
164,59.35093896244288,39.54760389333018,9.297138750647632,29.16073842042472,59.35093896244288,46.08314199429648,40.25499731753134,3.309874564540068,35.39163120597308,45.13415180496415,45.55004537502956,32.68405852375163,8.01363246155355,17.605352089316394,45.55004537502956,52.26689144571132,41.61554455582549,4.542808534921559,36.58232754798301,52.26689144571132
165,59.35093896244288,38.266154707417,9.86478728047334,21.35511992014048,59.35093896244288,52.26689144571132,40.726335182484576,4.583864074145064,33.85061999503109,49.2176944110091,5.150908625091617,-4.968789899366834,2.8231853044390576,-6.746736631535625,1.8577857909497728,33.95750882936548,2.835789960683548,14.463641062541576,-11.030318686311212,28.64032212868973
166,59.35093896244288,39.06501479983971,8.833077094344127,29.30125115303349,59.35093896244288,52.26689144571132,40.96677337341144,4.341707713235553,35.51438133852864,49.48242258577896,11.451550475361344,-2.7972410354066244,4.553985891903997,-6.274568801809688,6.107611537786429,38.18628332668198,10.081898633210916,15.812323809935108,-7.692840798433143,33.218775067426016
167,59.35093896244288,40.67715361073247,8.566659249354496,30.104575308949524,59.35093896244288,52.26689144571132,41.58157505348826,4.045328190453557,35.41987380547126,46.83647279864563,11.451550475361344,-0.6418563493918455,5.132387067958104,-5.9964041282776535,9.444360837578984,39.786832472963965,15.564466774303078,13.995459094799005,-5.227933854430605,35.93160820643885
168,59.35093896244288,39.13377688961938,8.865425783041724,27.487143912478025,59.35093896244288,52.26689144571132,40.73052690893857,3.841869404245704,34.533669696784926,45.45250745746537,15.42536083285809,2.36171202343194,5.857261625032146,-5.926835843686345,12.604201789756964,44.81297396032894,23.73715535342207,11.890916377605889,-0.2299901123321643,41.9320358037878
169,59.35093896244288,39.52937047513156,8.755802954544583,27.709752577302403,59.35093896244288,47.39391513828871,40.97154098763215,3.358663736460308,35.711778468632,45.45250745746537,19.425073285558124,5.498099044348451,6.96682863971638,-4.915926319474646,19.420764730560578,44.81297396032894,26.3013357306575,11.6272656377343,3.105833979457572,41.9320358037878
170,59.35093896244288,38.99749747170167,9.373180014044562,25.832873883670988,59.35093896244288,50.95192652074037,40.56770624434377,3.510920214356884,35.03415913910747,45.283440414321,19.42629274887511,8.292542801050358,6.595912865627971,-0.7023000226878721,19.423914320195543,44.81297396032894,31.19475624952344,7.079942537499267,21.097717661235446,43.06587807488453
171,59.35093896244288,40.08817161557,8.791322729318582,26.78271842500989,59.35093896244288,50.95192652074037,40.704791358580856,3.3557977293544,35.85541524509895,45.283440414321,22.55961182898181,13.217343247663582,6.51058610474106,0.8490546605155023,19.42629274887511,44.81297396032894,32.79562337878053,6.93221994617986,21.4388671466092,41.91679834314094
172,59.35093896244288,40.49613732946275,8.963829519808915,29.31088125485425,59.35093896244288,50.95192652074037,40.17351059203322,3.799162305749397,35.32253189208606,45.814561324511104,22.55961182898181,17.74677211202714,3.6160756198319697,10.640308016553712,22.55961182898181,43.2912302272401,33.53008909373275,2.6485828333491326,32.323851285161304,39.76411000844328
173,59.35093896244288,36.0732029799483,9.838950939360428,17.971354199043652,54.0771979838949,50.95192652074037,38.69488805721828,3.8537629578501855,33.653608662024205,45.13415180496415,23.58902369301789,19.097389983501863,4.2268317962875255,13.801356497022148,23.50108978021757,39.14534547827596,32.603197481321075,5.593346256340301,32.323851285161304,35.03027535089499
174,59.35093896244288,36.31396389008961,8.22383491054961,22.821748246381567,47.55330870707737,50.95192652074037,39.37346602754545,3.6331810968631135,34.24695116695039,45.13415180496415,24.87749591688988,20.22416172685051,2.3427027168070023,15.579148633813602,23.60176251620112,40.23175592382025,33.83021413544199,1.589856845656148,32.58245248735991,36.78774661882686
175,59.35093896244288,36.92544219505251,7.560452812336002,26.10769419693177,54.0771979838949,50.95192652074037,39.8934977952004,3.561713695974244,34.73596988049634,45.13415180496415,25.045475670840528,21.8815354355348,1.790999297867669,19.42257289002905,24.876475442097217,39.26958457337537,34.481864400583994,1.5910549428313274,32.86581623686246,38.00381654286418
176,59.35093896244288,37.97106803727467,6.458900902069471,30.719339399443445,54.0771979838949,47.53977632530009,39.67468852788765,3.519959002122631,34.69114573089045,45.13415180496415,25.04907606240434,22.52699538401955,1.5866576560638752,19.42629274887511,25.045475670840528,39.765602353207576,35.00242812286338,1.806857246011136,32.87633832641987,39.07935486124477
177,59.35093896244288,38.48436399422505,7.437573498806685,30.159175964742115,59.35093896244288,47.278352225260846,39.77184225415053,3.668112592722458,34.3984550844052,45.13415180496415,25.05077154843406,22.259936224515982,2.806461648758121,15.812683540606653,24.991496690662864,40.02499652600228,35.11641228929944,2.114371167150525,32.143604137102834,39.60405275616421
178,59.35093896244288,40.10331748941151,8.239301641127676,30.17305648982681,59.35093896244288,47.278352225260846,40.13829640408868,3.367683268253087,34.69114573089045,45.13415180496415,27.920049898145727,23.03455678559301,2.482339894068399,19.63539713812585,25.044503460518687,40.02499652600228,35.23352609358202,1.7250258526797757,33.17423811011843,38.8186110941267
179,59.35093896244288,38.22351412156233,8.419322625726146,26.254445090321124,59.35093896244288,47.278352225260846,39.32770731142717,3.680985569146628,34.02566062023606,45.13415180496415,27.920049898145727,22.94108309326559,2.133193188708575,18.593222772209216,25.045755020970542,40.02499652600228,35.35279935026935,1.9492860821566813,32.92477824850694,39.4069999915285
180,59.35093896244288,32.44812950556098,13.00459626315251,11.857411133007837,59.35093896244288,47.278352225260846,38.54355160226904,4.133889371071298,31.995382266722448,45.13415180496415,15.195078920707328,-3.841258151612905,5.074849294202546,-6.868566896657325,9.77738634857047,37.50461000773948,4.558725854673346,17.024862017981203,-12.117595983529718,34.05910873764538
181,59.35093896244288,36.83397856949459,9.615225560762893,23.809758003909742,59.35093896244288,47.278352225260846,39.69269560900808,3.757387768874529,32.99572802356291,45.13415180496415,19.14315863832213,-0.2216149420602882,8.110408537934791,-6.354077984908156,15.799664382621463,40.807433419556375,13.040424161483257,18.306690166971148,-10.069677035390278,37.87684031459793
182,59.35093896244288,38.13057704821231,9.680839458441172,25.235415188050165,59.35093896244288,47.278352225260846,40.08613188075512,3.476444158094281,34.79436214097717,45.13415180496415,19.28741744291508,3.3687123745370773,8.705454929400684,-6.404641690093979,17.861183597870667,40.807433419556375,20.53645156872108,16.477528422121534,-7.893532221499689,37.91779086368619
183,59.35093896244288,41.03796112522825,7.790529664655761,31.818472204659663,59.35093896244288,47.278352225260846,40.82175607265303,3.282095212857449,35.54074266408679,45.17380968051474,19.604505800483505,8.066468431560539,7.471812477461919,-5.534971828045499,19.222500980848256,40.807433419556375,28.421262310328373,9.355024764752583,8.8699402998464,38.2755480443534
184,59.35093896244288,39.7566942802824,8.984588085414195,26.39456116398234,59.35093896244288,47.278352225260846,40.01032948277804,3.896668720327495,34.04584700249996,45.17380968051474,25.570232982030404,12.745678682014672,6.064684812625483,2.161669225660942,23.97129917360467,44.0055671256734,31.777832309472885,4.7651794252143285,24.18802406476673,39.44708037218552
185,59.35093896244288,38.967905133971215,9.54258410974932,21.658742441641174,59.35093896244288,47.278352225260846,39.74969624775481,3.8713546759876256,33.69100384554897,45.17380968051474,25.570232982030404,14.243122859258902,5.606908760029776,4.272358777749879,25.5109379534694,40.06189751775947,31.59330942331472,4.44993038164101,25.86117617996978,38.52983390756187
186,59.35093896244288,38.92523557583913,9.90402158685905,25.917577895608986,59.35093896244288,46.31534564671012,39.65049406119157,3.771093531718519,34.12969107011698,45.13415180496415,25.570232982030404,15.387446919963828,5.184758099015801,7.919767714190916,25.570232982030404,41.81737949047977,32.15427278878622,4.064586095673911,26.350171644829626,38.77005439700807
187,59.35093896244288,37.53939104825187,10.853770281554214,22.01280329931332,59.35093896244288,46.31534564671012,38.952604974840575,4.187601836906246,32.84996100975378,45.13415180496415,35.527156970582645,18.18448737766185,6.611410829141669,12.031402891110726,28.858463028908822,41.705784030381615,33.43546993873561,3.862530647455808,27.46952250402533,39.8294807313336
188,59.35093896244288,37.69424974345275,11.121965514244806,24.36733814763631,59.35093896244288,46.31534564671012,39.74278490435873,3.851494586886567,34.38992073719276,45.17380968051474,35.527156970582645,20.25482071696685,7.721780619948356,11.15967333058676,35.24428039326958,41.705784030381615,34.45072493211568,4.622147449995362,28.32446252606055,40.97576902675742
189,59.35093896244288,36.69652592730306,10.122463669683269,21.80305674465085,59.35093896244288,46.52087281205685,40.3042462342092,3.8920010474955946,34.27096386052115,45.332034919093886,35.527156970582645,24.35904922408601,5.783201482400431,15.489248431281588,35.527156970582645,46.06358955546256,36.71732170719661,4.008843467827265,29.51313847362337,42.443717124799846
190,59.35093896244288,39.10609435242469,10.000144388861328,25.491054754164526,59.35093896244288,46.52087281205685,40.50977497395954,3.916169855054872,34.4302763860118,45.332034919093886,35.54581587509665,26.75619310245278,5.225339167902317,17.479047642705787,35.527156970582645,46.06358955546256,37.35028070149556,3.358679501837654,32.87233780640818,42.46223196081292
191,59.35093896244288,38.94445827625836,9.450307153246143,27.593520978026795,59.35093896244288,46.52087281205685,40.10043716696565,3.696605879957602,34.87557451874112,45.17380968051474,35.54581587509665,26.835508651755223,6.022779036757339,15.815598666636314,35.53741936806535,43.0474805656875,37.04003522822674,3.400375058448628,31.74982611686085,41.79554626858629
192,59.35093896244288,38.60626544304324,9.826481460280856,21.75237991472631,59.35093896244288,46.52087281205685,40.05265206792937,3.9946032102413263,34.06159371153474,45.17380968051474,35.54581587509665,26.811920678442515,5.615770845278267,16.545337553780914,35.527156970582645,44.13288476045665,37.42598947918414,3.4699667180489984,31.888578251547315,42.76060690907552
193,59.35093896244288,38.73570582672563,9.259452136661764,25.246645111913946,59.35093896244288,46.52087281205685,40.27896953303195,3.5697509453335576,34.99918554874029,45.37837105278408,35.54581587509665,25.997124995651667,6.455979421431774,14.63078655299184,35.53741936806535,44.13288476045665,37.1848363487377,3.4594019213495386,31.56727357648501,42.76060690907552
194,59.35093896244288,37.83876457550485,7.570523447441163,27.8789451302529,54.72211118661474,45.60758154720506,40.2029175689447,3.32225564906042,35.51175525738438,45.13415180496415,35.54581587509665,26.37370611363635,5.168199212802128,17.708359006111383,35.527156970582645,44.00744924284703,37.46144922149696,3.435010357628111,32.1972530699808,42.76060690907552
195,59.35093896244288,36.12072410555357,8.307800103378252,26.24214528852981,55.36303696494407,45.60758154720506,39.52658447314305,3.1472280214774293,35.34192168924981,45.13415180496415,15.10807427464324,-2.471264891826287,7.344110886272337,-7.163690821103515,13.802259977883102,39.25007494078616,2.7406280895021,16.658331669836425,-11.59135704410476,32.35232570801481
196,59.35093896244288,34.24494349289749,9.803410218006698,18.801476326791263,55.36303696494407,45.60758154720506,38.69171721610185,3.776153823223002,32.40254615234567,45.13415180496415,23.876346494137888,3.5513842921188736,9.634263802621383,-6.3102473128730034,15.10807427464324,34.113033149787704,12.855690093337769,17.351788150324047,-9.65221266334483,33.19652987916359
197,59.35093896244288,33.27074194992792,12.10605670916515,13.77345996259596,59.35093896244288,45.60758154720506,38.301420228838936,4.383831630135121,30.987154594003336,45.13415180496415,23.876346494137888,8.801197098095976,8.917405700248487,-6.067499834193982,23.596023856521068,37.859158892955634,23.15144096185444,13.952384504250476,-8.455718741883842,34.113033149787704
198,59.35093896244288,36.47811912084632,9.936747285918075,23.84614837706505,59.35093896244288,45.84755974872217,40.59840593117593,3.141774584684492,35.92198697216083,45.24888997482792,33.700098418007016,14.394396127194067,8.643781283408266,-1.5710180048930726,28.169575223935844,39.42863252689705,29.52072591216181,9.95422262719135,11.001507962299057,38.24600309115391
199,59.35093896244288,40.46074570849616,8.430640007401427,30.18541253327376,59.35093896244288,45.60758154720506,40.741217594980746,3.1200980145559334,35.244129689610524,45.13415180496415,33.700098418007016,19.12812405931077,7.5065739242113825,10.50039865156314,32.5949554856452,39.42863252689705,33.25849629639517,6.056441589922473,18.93000858414869,38.98166710972344
200,59.35093896244288,41.03816806212733,8.309457565283118,31.49423276496013,59.35093896244288,45.60758154720506,41.01502975284204,3.047654666660143,35.86661720324904,45.13415180496415,33.71880154785626,22.58737817787999,6.776962743701528,13.801356497022148,33.711171692318054,41.04516519014632,35.75019255866284,4.291994968196599,32.307300220289775,39.44947470067149
201,59.35093896244288,38.359293682622805,11.56290391310288,18.6593613959122,59.35093896244288,45.13415180496415,40.30428334810428,4.069412346064004,32.37842363416239,45.13415180496415,33.71880154785626,25.93412509458756,7.596962173435411,13.801356497022148,33.715317787807365,41.94170490537333,36.72712245225621,7.041977397226257,32.35172127387702,39.478296393102696
202,59.35093896244288,37.03316550305691,10.505197672641309,20.87907770906298,59.35093896244288,45.13415180496415,39.95433739527269,4.184203314682682,32.178543020871,45.13415180496415,33.71880154785626,28.09350282584825,4.630576383475923,21.3370134331237,33.71421412303774,42.017553833787815,38.24538735613426,1.4888049765497693,37.59207402304634,39.55665687712832
203,59.35093896244288,37.47548125041408,9.433448625867802,26.464839794937987,59.35093896244288,45.13415180496415,40.12962738399133,3.311910527235552,34.85329914100652,45.13415180496415,33.71880154785626,29.06169898898037,4.113150681961932,23.579674767187104,33.717187964268966,42.017553833787815,38.45955982682615,1.280671123422531,37.73558159474001,39.84209991474231
204,59.35093896244288,36.32032129897246,9.440483834786209,21.843332573277472,59.35093896244288,45.13415180496415,39.22885004376707,3.464188173421442,33.99012922552475,45.13415180496415,33.71880154785626,29.75690832404248,4.285894633784432,22.70321346876111,33.717187964268966,42.714524041074654,38.89237999482901,1.1298553676766911,37.79247681094869,41.183717846189786
205,59.35093896244288,39.90828147683171,8.293179106627129,28.277792670073573,59.35093896244288,45.77578495484123,40.58245938761296,3.203829687453202,35.14639681928135,45.13415180496415,33.71886385361084,31.298568653281645,3.036536886730399,26.20411988563601,33.71880154785626,41.68740366716622,38.88347881193769,0.807588903989623,37.79321641772628,39.55580234614282
206,59.35093896244288,36.04139548295876,12.041872004946129,13.76308947214311,59.35093896244288,45.77578495484123,39.79396275368428,4.061297267038394,32.05900718377452,45.13415180496415,33.71886385361084,31.25611099194716,5.988848092287021,26.32302329626708,33.71883581602128,41.68740366716622,38.11910385741128,7.257080511983494,37.834945000955294,40.27097085153484
207,59.35093896244288,32.78352478847941,12.179339948380749,13.376747194470031,56.91931876905437,45.13415180496415,39.12019905068741,3.89355582846777,31.889396109421508,44.984383406055926,33.75335856814075,32.32334664007388,2.331554875171607,27.5574912549904,33.73151542546789,41.68740366716622,39.16596560607735,0.862295194922448,37.88509806861207,40.26688810985313
208,59.35093896244288,30.543650404607703,12.4673652911202,11.069939315628424,54.8342574334013,45.13415180496415,38.27369963970691,4.5871433177534255,31.47488868468807,44.984383406055926,33.75335856814075,31.684238887699383,2.788021354937104,26.08705170249416,33.74818723266715,44.614436933277446,39.26785120367978,1.2914511354345444,37.81956663918712,41.7308042510114
209,59.35093896244288,35.53682758606856,8.899135392193465,22.30202539095859,54.8342574334013,45.13415180496415,39.666274073366125,3.1771306168824403,34.67867569946055,44.984383406055926,35.96986486684278,31.43315985595392,3.2287396489880025,25.351404271316973,33.75335856814075,44.61592255393283,39.30586222944952,1.3328039706723271,37.80718285577723,41.97351248063062
210,59.35093896244288,32.944355678868824,11.901698534820516,14.279515833505762,59.35093896244288,45.13415180496415,38.76663477267481,3.855594612661986,32.01527888964392,45.13415180496415,7.893466883626942,-4.026151156178091,3.722630032720311,-7.457032850473328,2.984627327621612,33.982218323143336,10.287525010436498,16.66518537259907,-11.814239867852551,30.692029759574016
211,59.35093896244288,35.75973465544513,10.567539790674433,21.09814252335098,59.35093896244288,45.13415180496415,40.07478418639174,3.3136829726913604,34.30531729087042,45.13415180496415,13.801356497022148,-2.384500462520655,5.743155606567678,-6.677198938062524,11.598420826378096,33.982218323143336,13.586364972045306,16.47232637200544,-10.61772009349007,32.35172127387702
212,59.35093896244288,40.97574114219048,8.521676663894064,29.941384372776675,59.35093896244288,48.72381641445944,41.34116633758007,3.2502634924786205,37.45204468201701,45.54174144254096,17.204467299729,0.2151561912155938,7.005804289053299,-5.991441228050009,14.985408970204324,34.05958867222385,20.54882621852226,13.200509892836768,-5.2329999584731,33.07977625015152
213,59.35093896244288,41.85655996523961,8.964986117850177,30.428816131890333,59.35093896244288,45.875223873285634,40.93106201297232,3.2011135675133806,35.25910852977581,45.13415180496415,18.78616711451543,4.745422224202663,8.104319582430833,-5.991441228050009,16.915185237563495,40.74624358801581,25.39023961558137,10.526699899033696,-5.227933854430605,37.744276664857125
214,59.35093896244288,42.17765922441136,9.33499281436916,28.86050776569599,59.35093896244288,45.875223873285634,41.34098751742032,2.861204704398927,36.96446045432337,45.13415180496415,21.49042980875616,9.885714700912532,6.618674662228007,-2.480651807006045,17.78512013569603,41.76213483300613,29.584959072606924,7.0620019405225865,21.097717661235446,37.744276664857125
215,59.35093896244288,42.73490283220118,7.492278964675451,33.074200803589136,59.35093896244288,45.875223873285634,40.90013236734075,3.249230845661163,35.251218129748395,45.13415180496415,22.93978828147993,13.330368581169289,5.560673414116281,0.7244261685812371,21.96673419322717,41.76213483300613,32.32476936058477,4.385850968939514,23.817917509644715,40.33509150644398
216,59.35093896244288,41.24493191921242,9.24477255617616,30.235003480876287,59.35093896244288,45.875223873285634,40.65062025591587,3.5524601309405783,34.98195760707673,45.13415180496415,29.00352414810903,17.0349323331997,6.251071878790832,9.35779308270827,27.91448458126501,41.76213483300613,34.25183894310298,6.868418708024964,29.21733656025705,41.298904607875286
217,59.35093896244288,40.33622477699023,8.851029554009703,27.81473637953037,59.35093896244288,47.23912156002402,40.41817573236987,3.60486556063549,35.00805245455545,45.25476915376011,29.00352414810903,19.812095272776688,6.047263728708867,11.561277820794746,28.566086995063703,42.11978105068568,36.59190231674185,7.2893842639597795,29.38388529063165,41.69252712130309
218,59.35093896244288,40.47773895952083,9.34726796446542,26.33535274244965,59.35093896244288,47.23912156002402,40.49708251507083,3.73225261829478,34.1593134821605,45.64042836428311,29.025161635463835,21.585124626294625,4.646161225648068,15.423516026331177,29.00352414810903,42.48026822963962,38.80761229332612,3.692747086401952,30.97222907659312,42.09672597216248
219,59.35093896244288,39.036196157019255,10.708640547755625,23.943288405805124,59.35093896244288,47.23912156002402,40.591815448422,3.624149414926813,34.510535310236115,45.37976155233231,33.29782823529948,22.24852350456542,5.079264458468058,13.507443446481949,29.025161635463835,43.544597664882986,39.15136266971657,3.216835965697808,33.29828889515409,41.97486362054025
220,59.35093896244288,40.67548266022863,10.3687387531065,24.71063783090924,59.35093896244288,47.23912156002402,40.27037131568349,3.691132839363185,34.510535310236115,45.13415180496415,34.280564993002315,23.343126120558185,6.362106137461089,12.128756518587238,31.38766769200304,43.544597664882986,39.60043867592009,3.696630991103613,33.48923901188424,42.46289712574799
221,59.35093896244288,40.16109576451847,10.437996036303325,25.64955849284689,59.35093896244288,47.23912156002402,40.02052215693512,3.694272566384575,35.16066353431121,45.13415180496415,34.69522142600823,23.476908459584777,6.980472711890703,12.71449876796817,33.83833345203603,43.544597664882986,38.65233186567709,6.82148130965034,32.93513579527475,41.847064719339045
222,59.35093896244288,40.989593118555234,10.44980391889302,24.04699274877165,59.35093896244288,47.23912156002402,39.77092299426813,3.894979009107136,33.58891462301554,45.13415180496415,34.69522142600823,25.49648864180156,4.783008840283944,18.06587146872837,34.508626031155565,42.17375145304184,39.83948410150354,1.892016450478918,36.21657904670681,41.55911201897916
223,59.35093896244288,40.902686177018815,8.73204803165189,30.03493262250508,59.35093896244288,47.23912156002402,40.12623363779789,3.831057707568574,34.760846888476,45.59139665097788,34.69522142600823,24.865955481238423,5.326639641284729,16.285429635899487,34.69522142600823,44.13267569696934,39.94130456436766,1.9939704344935003,35.74879063774115,41.96923583228399
224,59.35093896244288,40.967587240686,8.729656889458122,29.327668157117337,59.35093896244288,46.85237231698723,39.79416623814587,4.1147095392288895,34.47011053626925,46.03289445396368,34.69522142600823,25.191473467671404,5.439246359555484,16.137261886092425,34.69522142600823,42.49131345236597,39.70909571924123,2.1399529381327995,34.22382111845985,41.6045759495242
225,59.35093896244288,35.29645738710444,12.38281216935444,13.715102716106008,59.35093896244288,46.16189765633662,39.79328771929053,3.8124726548231656,32.88203175812396,45.13415180496415,26.146090965000617,-2.862226243896389,7.391255992329723,-6.776921245182796,12.57174206222171,38.54149186854113,6.959896018590118,17.53601886264667,-10.823776656527684,33.31687459162322
226,59.35093896244288,35.28414803297371,11.459083600142414,18.826114270524148,59.35093896244288,46.16189765633662,39.67153929792162,3.957254854076143,33.362034542307015,45.13415180496415,26.146090965000617,0.3364841184291927,9.050545772235717,-6.465637587841298,20.599175650940985,38.54149186854113,16.16395817540674,17.06737210520031,-10.21860182456571,36.383355123084506
227,59.35093896244288,38.56714447457225,10.041019041305312,24.015139518735527,59.35093896244288,45.13415180496415,39.87066604364104,3.4274133305793053,34.637022104543554,45.13415180496415,30.21646078966125,4.896526469800844,10.088746513879313,-5.996788620042298,25.412569204023065,40.8381789541515,22.203345662924388,13.97834781577948,-5.227933854430605,38.90277560925917
228,59.35093896244288,37.54846214928377,9.548039466804063,24.28845275497555,59.35093896244288,45.13415180496415,39.22788820521205,3.6078660944649794,33.538102245547414,45.13415180496415,30.21646078966125,7.643706680955505,10.705643794610724,-5.991441228050009,27.62951279674672,40.83787549942693,25.398088032534403,12.496055727694252,-5.132527942348631,38.90277560925917
229,59.35093896244288,38.70096249812364,8.361253828229614,28.49659178258964,59.35093896244288,45.13415180496415,39.44852273208032,3.620036415579558,33.67336157475687,45.13415180496415,30.21646078966125,14.696857875338278,9.60868000239246,-1.099919849719575,29.8236322024479,42.97457623101266,31.815546873401995,7.8009702385165,20.55525220989564,39.09119481221126
230,59.35093896244288,35.33115629705306,11.225876370302574,15.887481901478568,59.35093896244288,46.56123587015438,39.52583565221319,3.902833862322201,32.94672702062697,45.13415180496415,31.970640545771545,21.08767580022045,7.291616536736115,11.407720519789816,30.229689642725013,42.97457623101266,35.89764503250976,4.130962419490581,29.402064871739537,40.544387096371125
231,59.35093896244288,34.71439511634949,11.089165585683132,20.76971015016509,59.35093896244288,45.13415180496415,38.45391635153407,4.134648801601824,32.580358617798176,45.13415180496415,33.54939040647249,23.625931111761137,6.375369661245237,12.4173254175853,31.19208326257408,42.97457623101266,37.09361022857058,3.5610313624677845,30.99171465094561,40.544387096371125
232,59.35093896244288,34.10976677765339,11.468243061799516,16.102787374083224,59.35093896244288,45.13415180496415,38.75388402124537,4.116954397049032,32.44538283883987,45.13415180496415,33.54939040647249,25.04636080151048,4.931841058324566,15.508814112825029,32.23332577606074,42.97457623101266,37.505182224834286,2.728633963412856,32.47525017118609,41.67512198742481
233,59.35093896244288,36.34535722833063,9.806883297440775,23.0660856743874,59.35093896244288,45.13415180496415,39.3310341591062,3.757421084506938,33.870465599984286,45.13415180496415,33.54939040647249,28.145292184056046,2.837042068381909,23.529371387004865,32.840306470309024,42.97457623101266,38.79912948938846,1.1237896042665194,37.85949286899904,41.09055807403565
234,59.35093896244288,37.17847610303375,9.879306508100004,22.699115852680244,59.35093896244288,45.13415180496415,39.37809775600444,3.5193778782153124,34.27005587148964,45.13415180496415,33.54939040647249,26.218965192740203,6.740988640697758,10.116538652846854,33.54939040647249,42.97457623101266,38.668957029836896,1.8423319145443,36.28406260810922,41.52366044990183
235,59.35093896244288,37.5691257986424,10.254818606470923,23.284960305844923,59.35093896244288,45.13415180496415,39.92607325131488,3.428025480462079,34.69997942373679,45.13415180496415,35.003794189164395,28.7038460516039,3.075463831040872,23.760404922990087,33.54939040647249,42.97457623101266,38.744858609702064,1.5133364569891832,36.67483981885712,40.84842024596992
236,59.35093896244288,37.36159923902292,9.778771079876352,21.7123473873992,59.35093896244288,45.13415180496415,39.37126718073371,3.454931570375644,33.9841294181882,45.13415180496415,35.003794189164395,28.202535706529503,4.394922292315547,18.395621545634945,34.34931248695303,41.76026863108254,38.14729732435551,2.192040457802081,33.087983529897734,40.69173249716458
237,59.35093896244288,39.056759626169246,9.49975839139959,27.24088925306929,59.35093896244288,45.13415180496415,40.10410193681145,3.483426231796617,35.16424734775348,45.13415180496415,35.003794189164395,28.378028348441504,5.709590537466563,15.252411218800868,35.003794189164395,41.76026863108254,38.17380406116969,2.5990476396693736,32.87147808591788,40.69173249716458
238,59.35093896244288,40.73982047689053,9.109426794553276,29.07474826575435,59.35093896244288,45.13415180496415,40.49595748082015,3.038230472915343,36.03328371037905,45.13415180496415,35.003794189164395,29.10731363303348,4.271133500726316,22.834551975948937,35.003794189164395,40.84591645490584,38.458632879908485,1.392246918622039,36.01161960640756,39.76311914164866
239,59.35093896244288,39.8742012043909,10.102385327550763,25.961640081500367,59.35093896244288,45.677692767055056,40.14761107440865,3.666978461906517,33.71825202597616,45.13415180496415,35.003794189164395,27.65236784236169,6.729467358191086,14.608844799721036,35.003794189164395,40.84591645490584,37.79465286061651,2.594381911184314,32.428061071072314,39.7282984184674
240,59.35093896244288,37.73556506093643,10.832779417550784,24.25718858516396,59.35093896244288,45.7896477661704,39.7912800998162,3.35789632962391,34.46890451133326,45.13415180496415,25.394813807239807,-2.1794097842130973,7.872558703703296,-6.803492482062465,18.74086072519825,42.8288313388647,7.487424772487883,18.949097610679548,-11.240943158847417,40.099532913135846
241,59.35093896244288,39.56680919515512,10.31145495646398,28.71494146533432,59.35093896244288,45.7896477661704,40.14821562330848,3.4508717011618955,34.65311721216999,45.13415180496415,25.394813807239807,1.8728085256352989,10.079762247458508,-6.281784324525073,21.94838323903651,42.8288313388647,18.38397769599988,18.583438476255864,-8.984129760740432,40.73663993681552
242,59.35093896244288,37.97802953454512,10.327616746900672,26.12840717988951,59.35093896244288,45.7896477661704,39.598417165449206,3.147817708425941,35.04318313804957,45.13415180496415,29.327816208532592,6.983763631827345,11.194301229451971,-6.1482647001473945,25.394813807239807,42.8288313388647,25.690645621237103,15.30160400645727,-6.635583806157703,40.73663993681552
243,59.35093896244288,38.64232339543693,9.42470559235128,25.71860582278861,59.35093896244288,45.13415180496415,39.34341976174691,3.03273257663045,34.9111144604148,45.13415180496415,30.633722764330905,16.311846894885427,10.843388964348664,-4.618775726526816,29.382957480764293,45.05249954676877,33.286819930436,11.70709679801151,6.222569853847856,43.10333639021735
