gen,best_default,mean_default,std_default,Q5_default,Q95_default,best_balanced,mean_balanced,std_balanced,Q5_balanced,Q95_balanced,best_default_explore,mean_default_explore,std_default_explore,Q5_default_explore,Q95_default_explore,best_balanced_explore,mean_balanced_explore,std_balanced_explore,Q5_balanced_explore,Q95_balanced_explore
10,89.30559716573515,85.1818812275975,5.511082503145572,74.72863869262204,88.19456817857062,70.10284613236325,56.219802840906006,7.081006838087056,38.72675063347294,65.03211809118899,85.73157441175589,8.631348437736243,23.5394405703186,-5.828945617610208,56.74233241211736,52.92926227199751,2.674302307314429,14.129407035319838,-5.831882477283517,28.74041853593508
11,89.30559716573515,85.4197232087188,9.200385649949746,86.39140997390336,89.2921633323178,70.10284613236325,57.32159378592463,7.743525872676596,56.78939992297535,70.0894486611131,85.73157441175589,17.430182154011696,24.708400978246026,-5.82600010738045,56.815473720461,52.92926227199751,7.553150656205414,14.565829626886067,-5.828945617610208,28.81341028990798
12,89.30559716573515,85.53485485859494,5.367623581487067,79.72554359628042,89.30559716573515,70.10284613236325,57.13274682367464,7.144591092829524,45.52356397127739,70.10284613236325,85.73157441175589,28.977520055276926,24.442451708252545,-5.264729400613875,70.70782513983329,52.92926227199751,13.90127828841191,14.238207331000256,-5.269968312780165,36.50588075349936
13,89.30559716573515,85.9230453504929,4.588121847193397,79.72554359628042,89.30559716573515,70.10284613236325,58.20890044395733,7.618701981823011,45.52356397127739,70.10284613236325,86.4137913760995,44.908388255632254,22.596256330515565,3.575049982518597,86.09448397093699,56.81173587691741,23.337170304682136,14.475489360146677,-0.429345628954441,55.05233798003531
14,89.30559716573515,86.20799939944298,4.68380391149908,79.72554359628042,89.30559716573515,70.10284613236325,59.53379828885655,8.361998799218652,45.52356397127739,70.10284613236325,86.86660195700335,59.08183742619488,20.22728964630917,30.17991706964764,86.64870365557421,58.86443510891826,32.69549714061003,14.99362023314618,14.17695410451698,57.926617117680536
15,89.30559716573515,85.28456359936885,6.620182844612995,65.79930835768715,89.30559716573515,70.10284613236325,58.88234218777393,10.251932520881084,33.79727862567777,70.10284613236325,87.79342407327508,67.6979470029453,16.424542230530488,47.7383192967454,87.28019306446154,63.79140997390337,39.24788935471352,14.5427585751815,23.73641307504979,60.59783084463525
16,89.30559716573515,84.86101922133966,7.394512111293817,65.74424995824663,89.30559716573515,70.10284613236325,59.11476844517061,11.622246175663715,33.742332412117364,70.10284613236325,87.8467566657122,73.97106134698913,14.56560946450305,56.74233241211736,87.33635667206656,63.04416263053517,44.17698837281459,13.496399579082649,28.74041853593508,61.01406501096095
17,89.30559716573515,87.37462335159711,3.3848019068861315,86.40707173889098,89.30559716573515,70.10284613236325,62.78031575021291,7.6842894553590835,56.80502968608885,70.10284613236325,89.21858578874553,82.2834144885565,9.401608151015276,56.82279404987608,87.84317287137893,70.01606371931281,52.025281203957874,10.55958934442069,28.820718013902137,63.816311346037466
18,89.30559716573515,87.88070365576074,3.414672943179481,86.42621389609806,89.30559716573515,70.10284613236325,65.15830797089492,7.514227346455994,56.82413272989424,70.10284613236325,89.21858578874553,83.3519877998824,12.715210439933806,69.80276076636706,88.60126268338053,70.01606371931281,54.13383395158908,11.240919136083146,36.000826789452475,67.21496953387854
19,89.30559716573515,86.74237979158042,6.295786352783659,65.74424995824663,89.30559716573515,70.10284613236325,64.2599799069449,10.46205054112088,33.742332412117364,70.10284613236325,89.21858578874553,84.75574087279067,7.165802290847007,74.74901486129858,89.21858578874553,70.01606371931281,55.5695981221053,8.71935395346894,38.74708769478358,70.01606371931281
20,89.30559716573515,83.38133862171009,9.097854917566742,65.74424995824663,89.30559716573515,70.10284613236325,57.28306730078859,13.417935063885752,33.742332412117364,70.10284613236325,56.74233241211736,13.304339028767645,18.77961828586904,-5.82600010738045,56.74233241211736,28.74041853593508,4.978778576694289,10.441984791475049,-5.828945617610208,28.74041853593508
21,89.30559716573515,80.76851074659325,16.16531286493576,65.74424995824663,89.30559716573515,70.10284613236325,56.17421260749854,17.104104201980906,33.742332412117364,70.10284613236325,66.36164533066625,21.84865998797819,20.017969584245343,-5.662018311234279,56.74233241211736,34.35809292906188,9.76266862723807,11.028918059673602,-5.665521029767731,28.74041853593508
22,89.30559716573515,84.7139672572571,8.55005451483465,65.74424995824663,89.30559716573515,70.10284613236325,60.615621507179554,12.948801815197298,33.742332412117364,70.10284613236325,84.81173587691741,37.26775854734348,20.297809566136312,3.953042124983471,66.36164533066625,48.80968459414685,18.38294192628256,11.533627173812908,-0.0539440284855078,34.35809292906188
23,89.30559716573515,84.19077178561729,8.181204633417627,65.74424995824663,89.30559716573515,70.10284613236325,58.87647039176849,13.2521087009671,33.742332412117364,70.10284613236325,84.81173587691741,51.31178072219453,16.899036927014468,22.581159392203404,80.28223176709558,48.80968459414685,26.10887823293496,9.847139259161189,10.569183201156688,44.280239007991725
24,89.30559716573515,85.08987267621148,7.068941203818445,65.74598072961099,89.30559716573515,70.10284613236325,59.391584391648,11.766840486460406,33.74405986145559,70.10284613236325,91.52926227199752,57.64811238691944,15.841086649953162,30.176662622282187,85.06191222096469,81.9269554658996,31.053830320875296,13.574100845837648,14.173709257347028,49.93979737727112
25,89.30559716573515,87.2221321677153,4.939698477240977,80.00324911750289,89.30559716573515,70.10284613236325,64.27574382286923,9.350289838372642,46.8812538820859,70.10284613236325,91.52926227199752,62.24403374420038,18.733665762315628,30.17991706964764,90.67950132477723,81.9269554658996,35.505637595623725,17.323141049115982,14.17695410451698,77.83728221148196
26,89.30559716573515,85.61695399865195,13.7984602942571,75.05113373027977,89.30559716573515,70.10284613236325,63.37451021774425,13.079212403502453,44.12914255511696,70.10284613236325,91.52926227199752,63.995449222675504,17.207700168369502,34.610756288393205,91.52926227199752,81.9269554658996,37.14512361214086,17.76031839119486,16.806154979650035,81.9269554658996
27,89.30559716573515,85.91371759585535,13.706994932833856,75.05219040687763,89.30559716573515,70.10284613236325,64.71108425492395,12.90955686313164,44.13019720548806,70.10284613236325,91.52926227199752,70.258525416597,14.40671185704729,51.80512368630771,91.52926227199752,81.9269554658996,41.52038528207474,17.086967813753837,26.00318506655875,81.9269554658996
28,89.30559716573515,87.65866915647398,4.629342747156011,85.63817949354542,89.30559716573515,70.10284613236325,65.6242636934112,8.612589993459315,52.95613521409926,70.10284613236325,91.52926227199752,73.20547180669989,14.559387109307483,51.8666785402199,91.52926227199752,81.9269554658996,45.171408828544514,18.600191273250985,26.06461247617897,81.9269554658996
29,89.30559716573515,86.99979891583683,6.340557257949127,65.74424995824663,89.30559716573515,70.10284613236325,65.49337146039724,10.403665665174424,33.742332412117364,70.10284613236325,91.52926227199752,73.8863293740782,17.39997102861483,43.0299757784773,91.52926227199752,81.9269554658996,47.788272361179416,21.0771852382596,21.22749734719092,81.9269554658996
30,91.52926227199752,85.82682900675636,8.340259358527343,65.74424995824663,91.52926227199752,81.9269554658996,63.92057092880875,15.67390689012404,33.742332412117364,81.9269554658996,87.28920335595947,13.228282367274897,23.67950878190344,-5.827620138006816,61.71601513132058,60.08649699436173,5.494797679300113,15.056799387732651,-5.830560890430528,31.51405498557409
31,91.52926227199752,86.72348294447058,8.90114725444578,60.80814768504282,91.52926227199752,81.9269554658996,68.30517153539817,15.383117328634109,31.006203176350027,81.9269554658996,87.28920335595947,29.278385002569145,26.195045016243643,-5.760286137818067,86.43610267875148,60.08649699436173,14.809101699461223,16.809094974747016,-5.763438969412166,56.35370783515545
32,91.52926227199752,84.03985773604971,20.132133854598653,56.7559680376855,91.52926227199752,81.9269554658996,69.2215041653505,21.24468652293554,28.75402783804182,81.9269554658996,90.42364909070209,50.61617826224106,26.48861139934516,3.930649445681893,87.28920335595947,76.02111423509888,27.89301308916254,18.86587511015973,-0.07611600053856,60.08649699436173
33,91.52926227199752,85.09341941130326,18.96211697947661,60.78069476978288,91.52926227199752,81.9269554658996,71.97085550232498,20.868641654856383,30.97880287466001,81.9269554658996,90.42364909070209,65.70087428311464,21.60325144791502,25.22991706964764,89.77683517966688,76.02111423509888,39.20254617551884,18.905865276518703,11.42695410451698,72.8543421074401
34,91.52926227199752,89.91353233892526,5.273219796331889,74.74424995824663,91.52926227199752,81.9269554658996,77.89524931941627,12.155735663932148,38.74233241211736,81.9269554658996,90.42364909070209,73.82159435205364,18.94164081890966,30.178287438825777,90.42364909070209,76.02111423509888,47.08331879402586,19.290633991496573,14.175329287973394,76.02111423509888
35,91.52926227199752,91.52926227199748,2.8421709430404014e-14,91.52926227199752,91.52926227199752,81.9269554658996,81.9269554658996,0.0,81.9269554658996,81.9269554658996,90.42364909070209,84.14465953800453,9.652947477815076,60.87322382333654,90.42364909070209,76.02111423509888,57.90239648132017,14.126724254559004,31.07114624977858,76.02111423509888
36,91.52926227199752,91.49054550802302,0.271017347821141,91.52926227199752,91.52926227199752,81.9269554658996,81.74424455605967,1.278976368879472,81.9269554658996,81.9269554658996,90.42364909070209,84.13897606950486,9.645161565433568,60.86964851280484,90.42364909070209,76.02111423509888,59.48071683762121,14.973935376892957,31.067578669702293,76.02111423509888
37,91.52926227199752,91.52926227199748,2.8421709430404014e-14,91.52926227199752,91.52926227199752,81.9269554658996,81.9269554658996,0.0,81.9269554658996,81.9269554658996,90.42364909070209,87.29794032977561,4.843848137766007,74.76843693948689,90.42364909070209,76.02111423509888,64.78362944332464,11.981895160593124,38.76647249340717,76.02111423509888
38,91.52926227199752,89.957441745892,8.160018386516361,91.52926227199752,91.52926227199752,81.9269554658996,79.69915131061866,11.016589366014136,81.9269554658996,81.9269554658996,90.42364909070209,88.95559883331335,2.6235579070777097,85.85246841698094,90.42364909070209,76.02111423509888,69.73721254358172,9.214698327659065,53.85033177208093,76.02111423509888
39,91.52926227199752,90.0059300200307,5.86480143516536,78.79338706248846,91.52926227199752,81.9269554658996,78.3716553608931,12.155038729642753,40.991471167835336,81.9269554658996,90.42364909070209,89.95796846702031,1.1486175311685958,87.12276556460837,90.42364909070209,76.02111423509888,73.7794841447395,5.58858131411209,59.96436295736782,76.02111423509888
40,91.52926227199752,90.4682543976408,3.32336018313488,87.76367190932564,91.52926227199752,81.9269554658996,78.19392740124351,9.143932401741006,63.48157379816156,81.9269554658996,56.74233241211736,7.2662144891169556,18.7729136147359,-5.82600010738045,56.698816308305744,28.74041853593508,1.5814716133898858,10.384818905520468,-5.828945617610208,28.69698174745114
41,91.52926227199752,91.00521456377956,2.4582512969242165,89.96702533111723,91.52926227199752,81.9269554658996,80.12291536611527,7.120834337341442,74.24477689144135,81.9269554658996,56.74233241211736,13.926690900241608,20.822961354809,-5.627384992477911,56.74233241211736,28.74041853593508,5.281869496290444,11.452609761523572,-5.631037295950453,28.74041853593508
42,91.52926227199752,90.4997814722784,3.9846965989432257,81.79997956785158,91.52926227199752,81.9269554658996,79.21749397206537,10.260320893420095,55.51778423245905,81.9269554658996,57.21617481767026,26.699585473039345,23.942398318900374,-5.627384992477911,56.75620317635003,29.213102618633293,12.295457842760706,13.15507922965056,-5.631037295950453,28.75426244202568
43,91.52926227199752,90.18626997155806,4.897043612045365,78.79338706248846,91.52926227199752,81.9269554658996,78.47199467157627,11.758923847286036,40.991471167835336,81.9269554658996,66.20090734553948,41.99070112045264,20.61546639550105,3.575049982518597,57.21617481767026,34.19788162462294,20.70734614569396,11.275117605088894,-0.429345628954441,29.213102618633293
44,91.52926227199752,90.18642293597482,4.896561118356488,78.79338706248846,91.52926227199752,81.9269554658996,78.47214734407336,11.758407953631584,40.991471167835336,81.9269554658996,85.19342407327508,54.6090731023192,13.780083744713329,30.1734273188355,79.95842433684629,50.79140997390337,27.88676215226539,8.252522520905806,14.170483441648209,42.196153842227055
45,91.52926227199752,91.52926227199748,2.8421709430404014e-14,91.52926227199752,91.52926227199752,81.9269554658996,81.9269554658996,0.0,81.9269554658996,81.9269554658996,85.39140997390336,59.50593811217299,12.407552432749837,38.27985679883258,85.19342407327508,51.78939992297535,30.87971637254333,8.136120975317846,18.676893752638144,50.79140997390337
46,91.52926227199752,90.70197021783308,3.4355370925118285,87.24645084906344,91.52926227199752,81.9269554658996,79.4356871326519,9.877624625973551,60.92436015441912,81.9269554658996,88.59342407327507,62.44707511839959,13.778648471929532,39.89679009683379,85.39140997390336,67.79140997390337,33.356672800071,10.728444124013924,19.89073125314864,51.78939992297535
47,91.52926227199752,91.013600450326,3.609632751700218,91.52926227199752,91.52926227199752,81.9269554658996,80.96330135574654,6.745578771071415,81.9269554658996,81.9269554658996,88.59342407327507,67.45278435334842,11.725244081665776,56.74233241211736,87.70166438491412,67.79140997390337,36.77842647325184,10.773452461320002,28.74041853593508,63.29963355301291
48,91.52926227199752,91.52926227199748,2.8421709430404014e-14,91.52926227199752,91.52926227199752,81.9269554658996,81.9269554658996,0.0,81.9269554658996,81.9269554658996,88.59342407327507,69.64410551355567,14.432373680222154,47.07974952639357,88.59342407327507,67.79140997390337,39.76977505272132,13.967859635491108,23.47726825148517,67.79140997390337
49,91.52926227199752,90.85786177944745,3.28917723960177,91.52926227199752,91.52926227199752,81.9269554658996,80.19957054374831,8.462423297295803,81.9269554658996,81.9269554658996,88.59342407327507,67.72966015062786,18.197916927055672,34.096120681593824,88.59342407327507,67.79140997390337,38.36743159222272,15.273635041253682,16.293497729168855,67.79140997390337
50,91.52926227199752,85.60583984537709,10.248376598837073,65.73365415257028,91.52926227199752,81.9269554658996,68.5636673743647,19.46190940863852,33.731756797117946,81.9269554658996,66.37959913428286,13.676059491535192,21.28502441471073,-5.82600010738045,61.69233241211734,34.375982493812664,5.190759231387314,11.769717506214183,-5.828945617610208,31.490418535935063
51,91.52926227199752,87.16205640428831,8.131359442485335,65.75545287504852,91.52926227199752,81.9269554658996,70.69585784086138,18.376084492986653,33.753513543353975,81.9269554658996,74.86660195700335,25.84229933715746,22.18065664839789,-4.841540466720884,66.09282910930838,38.86443510891826,11.996089211960994,12.157122280423458,-4.849993827469107,34.089978712767746
52,91.52926227199752,87.59766117809853,8.204917530605503,65.74424995824663,91.52926227199752,81.9269554658996,72.04344619131233,18.158824625706995,33.742332412117364,81.9269554658996,86.39342407327507,40.31572063148579,21.72333065931759,3.575049982518597,71.0474506867791,56.79140997390337,20.32745671322086,13.03979768785622,-0.429345628954441,36.84463143212073
53,91.52926227199752,89.79213038101351,5.639014390616159,78.78918054102742,91.52926227199752,81.9269554658996,77.32586817202666,13.08839624155002,40.98727267416504,81.9269554658996,88.21585110906253,51.34511237691281,18.97767946406056,22.040049166461777,85.55411650253664,65.8137913760995,26.845964029306472,12.698278461848728,10.032187966217444,52.59210043028142
54,91.52926227199752,91.15906831362784,1.5686906697867122,89.91455126270017,91.52926227199752,81.9269554658996,80.11678307886108,7.684270490064166,74.15240544530167,81.9269554658996,88.21585110906253,62.787462161044985,17.040783678577473,34.54585717271866,87.79140997390337,65.8137913760995,35.08898298832337,14.320829951180128,16.741540966752876,63.78939992297535
55,91.52926227199752,90.13747973260809,6.8183141088381625,91.52926227199752,91.52926227199752,81.9269554658996,79.79918922532195,10.423883162670498,81.9269554658996,81.9269554658996,88.21585110906253,60.02704861338114,24.25426167872388,7.250327075838042,88.09846571866818,65.8137913760995,34.3288477317954,18.46158931213834,1.4470482452458426,64.97626777628389
56,91.52926227199752,91.37352367479988,1.0901701803832204,91.52926227199752,91.52926227199752,81.9269554658996,81.1632247273003,5.346115170195033,81.9269554658996,81.9269554658996,89.21379137609951,74.54516956125279,16.513701484829532,56.74233241211736,88.84462608982851,70.81173587691741,46.31913333335744,16.21056662925711,28.74041853593508,69.00258922056108
57,91.52926227199752,90.97465423832833,3.6158746420448544,91.52926227199752,91.52926227199752,81.9269554658996,80.78036143577084,6.841638651499017,81.9269554658996,81.9269554658996,89.46877351051685,83.66710921427764,8.504066257743315,60.79233241211737,89.21642830305481,71.86660195700335,55.8570381902214,11.493127593359745,30.99041853593508,70.81173587691741
58,91.52926227199752,91.19356202572246,2.3499017239251234,91.52926227199752,91.52926227199752,81.9269554658996,81.06326300482395,6.045847227529513,81.9269554658996,81.9269554658996,89.46877351051685,87.05188583798645,2.822840614425324,85.27570668783788,89.46877351051685,71.86660195700335,61.529787849886326,7.92561402182493,51.23370723325198,71.86660195700335
59,91.52926227199752,88.94965734434084,8.723620228039408,69.78555511482803,91.52926227199752,81.9269554658996,77.10739156061051,14.630809516431691,35.98365415257028,81.9269554658996,89.46877351051685,87.35930206413586,2.1453691633560754,85.46077576724166,89.46877351051685,71.86660195700335,62.15714196473914,6.639473353857733,52.21880638435927,71.86660195700335
60,91.52926227199752,89.85462555969383,4.061383896180415,80.26647047611378,91.52926227199752,81.9269554658996,76.04436585172665,11.660673426778413,48.22448894590933,81.9269554658996,56.74233241211736,6.660526921819671,17.43154148807366,-6.050871937027381,44.12562470916311,28.74041853593508,1.2949072369006256,9.700339015782747,-6.053273013922687,21.922674413016143
61,91.52926227199752,89.51494970762944,5.267186818277828,74.74424995824663,91.52926227199752,81.9269554658996,75.96069801886229,12.694206443481107,38.74233241211736,81.9269554658996,56.74233241211736,21.80553209202656,19.60922384402242,-5.731847053009204,56.74233241211736,28.74041853593508,9.719599965523534,10.764636191797852,-5.735100479258332,28.74041853593508
62,91.52926227199752,90.61567720645162,3.34895938405787,87.88735518288817,91.52926227199752,81.9269554658996,79.01339883240568,9.214962048231984,63.72504116486682,81.9269554658996,74.74233241211736,34.72253159982601,20.73885350834488,-0.5155817920515906,70.69233241211734,38.74041853593508,16.797684225820102,11.305861909419628,-2.3260648253616854,36.49041853593506
63,91.52926227199752,91.03718272366338,2.412466831179644,89.04342407327508,91.52926227199752,81.9269554658996,80.3149017013877,6.661904388265718,70.04140997390337,81.9269554658996,74.74233241211736,44.94659742210382,19.99778120617809,12.90652593278775,74.74233241211736,38.74041853593508,22.382762162985145,10.89007405819176,4.899196609531845,38.74041853593508
64,91.52926227199752,91.52926227199748,2.8421709430404014e-14,91.52926227199752,91.52926227199752,81.9269554658996,81.9269554658996,0.0,81.9269554658996,81.9269554658996,74.87094978993946,54.04356560619277,18.143331612012982,16.534540382693816,74.74233241211736,38.86877351051686,27.3210391006143,9.970262648457096,6.730482694442096,38.74041853593508
65,91.52926227199752,90.00612165167148,5.864187618705556,78.79762600447317,91.52926227199752,81.9269554658996,78.37184662596428,12.154384316835984,40.99570195792807,81.9269554658996,74.87094978993946,57.69418078853408,16.11067150320951,19.95799488697736,74.74233241211736,38.86877351051686,29.292128976320715,8.944828514500381,8.35583494079321,38.74041853593508
66,91.52926227199752,91.52926227199748,2.8421709430404014e-14,91.52926227199752,91.52926227199752,81.9269554658996,81.9269554658996,0.0,81.9269554658996,81.9269554658996,86.98322890233342,64.088342553272,10.378106122175664,47.74127978021711,74.81307196991952,57.37959913428285,33.270297389746744,6.957840377156366,23.73936791479421,38.81101377195506
67,91.52926227199752,90.85786177944745,3.28917723960177,91.52926227199752,91.52926227199752,81.9269554658996,80.19957054374831,8.462423297295803,81.9269554658996,81.9269554658996,86.98322890233342,68.46646532401476,9.920038482062122,56.74233241211736,80.98389295134052,57.37959913428285,35.90438660934692,6.992317389088593,28.74041853593508,47.62181472413587
68,91.52926227199752,89.40713346594782,7.220336416457768,69.78899681420525,91.52926227199752,81.9269554658996,77.78886481941427,13.17853551576254,35.98708928375507,81.9269554658996,86.98322890233342,69.74214730298014,10.431208698083118,52.14282910930838,85.18648346896403,57.37959913428285,36.65205123590596,7.286958913743784,26.33997871276775,50.02401052063043
69,91.52926227199752,89.82623191255514,5.914022173534415,74.74424995824663,91.52926227199752,81.9269554658996,78.2719566848602,12.414903581882266,38.74233241211736,81.9269554658996,86.98322890233342,73.76875627126653,6.370185217048318,65.74022915907624,85.98539190157781,57.37959913428285,39.110611743700616,5.795227820753144,33.738319296745395,54.783393898915136
70,91.52926227199752,78.44880533794606,18.58414767319099,51.7706350891767,91.52926227199752,81.9269554658996,55.87048000110929,24.212374191727022,25.96876225246869,81.9269554658996,56.74233241211736,12.521130481211385,16.541636676073917,-5.827620138006816,40.20193571835594,28.74041853593508,4.67385524676351,9.177905481545478,-5.830560890430528,19.79821595817664
71,91.52926227199752,81.40124552594644,13.6877739169386,60.7687622524687,91.52926227199752,81.9269554658996,59.43096073104212,22.51633325884424,30.96689291672533,81.9269554658996,65.88631782016776,25.55157616902938,17.509898946991356,-4.418840607796598,56.74233241211736,33.884107874516964,11.943583700697369,9.519413199430195,-4.430816798843313,28.74041853593508
72,91.52926227199752,82.4633243539974,13.177736824242114,60.77706429689106,91.52926227199752,81.9269554658996,62.365082473091896,22.31339784810105,30.975179325820392,81.9269554658996,65.88631782016776,30.939531390814555,20.438676026316404,-4.431936464578143,61.96444927316765,33.884107874516964,14.77376283677112,11.15340647972445,-4.44375857241892,31.76191221620673
73,91.52926227199752,82.96440851862494,13.990332263559065,50.88279945145864,91.52926227199752,81.9269554658996,64.1622295480524,22.252404142362845,25.480903716293746,81.9269554658996,89.55736716631762,40.05180568014091,21.546093003003552,3.050600347053312,70.7797096634788,71.95499468596398,20.70356721117323,14.739663408529925,-0.5573198923311797,36.57761847770217
74,91.52926227199752,87.89424428261182,7.10956619739754,74.73365415257028,91.52926227199752,81.9269554658996,71.89200265057781,17.2889523842753,38.731756797117946,81.9269554658996,89.55736716631762,52.19206944759802,20.26919190452735,22.581159392203404,88.3125177285578,71.95499468596398,28.58883803657997,15.925160681425089,10.569183201156688,66.39050545098573
75,91.52926227199752,89.59701599118468,5.091108409398075,74.73918054102742,91.52926227199752,81.9269554658996,76.37876877001442,13.805356007280626,38.73727267416504,81.9269554658996,90.6137913760995,63.62600080582395,17.201105677002605,30.875887621189,89.06652282212619,77.81173587691741,36.07152035693858,15.4277819770678,14.869949363487494,69.66424287629339
76,91.52926227199752,86.56126369654378,10.513051705611744,69.78995193130368,91.52926227199752,81.9269554658996,70.87905784289305,19.543756259610085,35.98804257982094,81.9269554658996,90.6137913760995,68.49693971742953,18.79361956287944,30.477379503659662,90.02840048169764,77.81173587691741,41.48676433472023,18.47588948232668,14.473171069218758,74.62620234098836
77,91.52926227199752,87.68026115286318,10.430950253383136,65.73727267416504,91.52926227199752,81.9269554658996,74.7980154279358,17.157978797137723,33.73536844035778,81.9269554658996,90.6137913760995,76.98468383531082,10.57942157954012,56.95455752463615,90.02840048169764,77.81173587691741,47.23860098064583,15.288561961502667,28.95214574912097,74.62620234098836
78,91.52926227199752,90.67747973260808,4.268817619178416,91.52926227199752,91.52926227199752,81.9269554658996,80.09918922532195,8.968138397944555,81.9269554658996,81.9269554658996,90.6137913760995,77.99344121149096,11.104438454730731,56.81366622004644,90.5237913760995,77.81173587691741,49.07935975230335,16.1012176333508,28.81160932854201,77.36173587691741
79,91.52926227199752,87.91365065697632,14.348823216460374,74.7364130750498,91.52926227199752,81.9269554658996,75.86333053353017,17.40585075587991,38.73451048013602,81.9269554658996,90.8137913760995,81.89165867191821,9.42238143382878,65.71821147781638,90.6137913760995,78.81173587691741,54.96157603960292,15.905380433648048,33.716343151036384,77.81173587691741
80,91.56212908007784,89.04695803876828,5.674499361815669,74.73690952517254,91.52926227199752,81.95974528872259,74.4367144515672,14.147846356768431,38.73500594793075,81.9269554658996,66.37959913428286,9.48907581924529,19.35825507110009,-5.82600010738045,56.97651422294688,34.375982493812664,2.922790403832411,10.759007692423994,-5.828945617610208,28.97404243578635
81,91.56212908007784,89.43999944393676,5.926890954506575,74.73175679711794,91.5473390164417,81.95974528872259,76.36573649459162,13.246026215392858,38.72986303481012,81.94498986845224,75.34400818918014,18.78262230143877,21.250066437458702,-5.82600010738045,62.23443240907796,39.340517784240376,8.056684437361435,11.74385234034719,-5.828945617610208,32.031125539918776
82,91.56212908007784,90.66778999475756,2.6640021166371475,86.379194423871,91.5473390164417,81.95974528872259,78.4895195717929,8.83684705538632,56.77720858911141,81.94498986845224,75.34400818918014,22.3745912852386,23.293435996779905,-5.82600010738045,70.87233039505274,39.340517784240376,10.048554273732858,12.84528599123293,-5.828945617610208,36.66997774358981
83,91.56212908007784,91.53123428048232,0.0078054344491001,91.52926227199752,91.5473390164417,81.95974528872259,81.92892285526898,0.0077871514634712,81.9269554658996,81.94498986845224,86.83879267830493,37.59807488547669,22.234565836336028,3.575049982518597,75.34400818918014,58.83668519596536,18.952996485219515,13.547517458684249,-0.429345628954441,39.340517784240376
