gen,best_default,mean_default,std_default,Q5_default,Q95_default,best_balanced,mean_balanced,std_balanced,Q5_balanced,Q95_balanced,best_default_explore,mean_default_explore,std_default_explore,Q5_default_explore,Q95_default_explore,best_balanced_explore,mean_balanced_explore,std_balanced_explore,Q5_balanced_explore,Q95_balanced_explore
10,35.000384779053405,27.41218745549425,3.20086606027527,23.16196512544552,33.28018211773703,42.63769998273664,39.20061949543148,2.042498042476671,35.53720505821631,41.78118184201387,46.79653309617088,27.13016520140125,9.454379479546333,11.452750514581949,46.79653309617088,44.1428424326522,39.09015166244919,3.488164966652357,33.51122891847539,43.10637243648323
11,35.01859289401261,28.497061940317188,3.165891701700545,23.202717377989583,35.000384779053405,44.74713703207517,39.94343841564328,1.987561911138401,36.96809852747179,42.91371288045463,50.36001367805935,30.724455907088704,8.610242938834055,19.97499739257463,46.79653309617088,45.71347034880267,40.37647655449256,2.991317486169811,35.208382895377106,43.85113878199693
12,35.01859289401261,28.35327078640993,3.764808186930849,23.202717377989583,35.01039924228097,44.74713703207517,39.66051114866863,2.372319042347373,35.5085694064583,42.98608069115306,50.36001367805935,31.83229883130831,8.066295552262492,19.980615319194392,48.756447416209525,45.71347034880267,40.76662199068024,2.6842504899187665,35.03617192740154,44.34707050839116
13,36.41033195782207,28.759229124339384,3.4004561110242864,23.26125204953185,35.01859289401261,44.74713703207517,39.67549660018859,2.559705300993762,35.167189898674955,42.98608069115306,50.36001367805935,32.71974957681471,8.597121459270506,17.86197730358307,50.36001367805935,45.71347034880267,41.22203739204824,2.318751998633628,36.7517609086582,43.993441298154615
14,36.9721593026573,29.58487667515228,3.922071130481248,23.32289102976476,36.69887525578026,44.74713703207517,39.51835901937055,2.1643123073716355,35.619895476775774,42.674890883890825,50.36001367805935,32.10126481177936,8.970999683767074,18.83839052137297,50.36001367805935,44.63740392694274,40.82197686987647,2.862815209781533,34.08960551051192,43.85113878199693
15,50.36001367805935,33.25996515210955,8.179812350508582,20.5795842385014,50.36001367805935,44.74713703207517,40.32772450931454,2.879982776944812,35.43081991637892,43.67870795152424,22.909855535581,-3.3242053617057614,6.692214302690462,-6.866996960419509,11.619161552020245,39.84670624156663,2.304482108782962,16.617998913582316,-12.19089320299431,33.1912554519492
16,50.36001367805935,33.5007945056807,8.882771561999544,19.587408583922468,50.36001367805935,45.39961271990703,39.8827631827184,3.333148580760222,34.54197265494494,43.67870795152424,22.909855535581,0.0064827057271604,8.402946076720898,-6.38009796233934,18.81103096822949,39.84670624156663,11.624032276876296,18.1489834552402,-9.930930514138506,37.27505170411386
17,50.36001367805935,32.19441809695235,8.82541080607273,20.06274550997992,50.36001367805935,45.39961271990703,39.40012395556293,3.267766584986429,34.88960966235453,43.67870795152424,32.33524724042232,3.229352048715403,9.185846546647308,-6.1117937846829165,19.400269472700955,42.67788226040051,20.88248893351532,14.847912270113175,-5.232315138746697,37.52574636255947
18,50.36001367805935,31.358261045041345,8.397997868787009,21.73609924493073,50.36001367805935,45.39961271990703,39.27242488614641,3.0058771875279446,34.663854965061475,43.67870795152424,32.33524724042232,9.025884798820831,9.839650036845548,-5.0454503541756095,27.10567341253944,42.67788226040051,28.234831739784337,9.42963745000026,17.649638374200784,40.52099241619723
19,50.36001367805935,31.28321239947031,8.634988830430704,18.826031897184205,50.36001367805935,45.39961271990703,39.555423202330815,3.25678333854785,34.161236713364296,43.67870795152424,32.33524724042232,14.613810184109612,8.318841954648857,0.8236855129213652,28.803203197970006,42.67788226040051,32.746340384166444,5.707130071413096,21.208116691196725,40.75039857212394
20,50.36001367805935,32.0249864829357,8.42178428001974,19.652646575385987,48.95211118147444,45.39961271990703,39.96094242894732,3.23010787358146,34.16104906261884,43.728080927926406,32.79780297160971,19.42050213805148,7.599329236791629,10.830548583901642,32.4627789197719,44.78112920821476,35.539217949341854,4.427182629646916,30.19577449272513,40.914916230676354
21,50.66679613814532,33.67140623505028,8.403723306528232,22.3953221321362,50.36001367805935,45.39961271990703,41.100427140741466,2.6825603761868315,35.50231885925709,45.19947433453672,32.97682396610014,25.62537748313216,6.418068600390183,13.824207749091336,32.79780297160971,44.78112920821476,38.64870859669511,3.345269826913938,32.436504153160826,42.099825982304
22,50.66679613814532,34.3408116236601,7.871647238478175,24.412912484310706,50.36001367805935,45.39961271990703,41.391044900085255,2.59449323393277,36.48745434890068,45.35987636820427,32.99378414917618,26.98788540264028,5.200819333516471,18.078025495369445,32.97682396610014,44.78112920821476,39.59628809741543,2.103832959297512,35.98783043220217,42.30844120127088
23,50.66679613814532,36.55215520795575,8.174996774206717,24.733329864281263,50.36001367805935,45.39961271990703,41.767563035678926,2.4052291780887844,36.5525980144932,45.35987636820427,42.23112848077045,26.27860780070384,7.312863106506057,15.515751540806926,32.97682396610014,44.78112920821476,38.37453945764453,5.184531980312604,34.32152447286385,41.67428243659707
24,50.66679613814532,36.53963168516458,8.394887878591739,24.56731495790856,50.52874403110663,45.39961271990703,41.84048311807038,2.470948914106616,36.3051771148799,45.35987636820427,42.23112848077045,26.78335551540649,6.889211877215138,14.595050126257584,32.98615206679196,41.92531765630535,38.2651814025151,3.930569643782541,33.83719782665569,41.49066721745934
25,50.66679613814532,35.25173220288465,8.295056716591569,23.984741290141937,49.965258801311286,46.32878859690216,41.89499799130632,2.419122668725404,36.676570502916896,45.07300045977994,42.23112848077045,27.979586436733257,4.421266481933953,20.401750218384137,32.89626451857945,44.19418508634472,39.00224392186518,2.1250439855346865,34.39067229697986,41.46378384330917
26,51.12290401438045,36.51821804471261,8.747239882110735,24.33598013188599,50.52874403110663,46.32878859690216,41.96561043668414,2.66714826988342,36.48934734325631,45.224830057947145,42.23112848077045,27.284040782447484,5.813197906304922,19.373634452856106,32.97682396610014,44.19418508634472,39.16799074846758,2.3870257621137414,33.89109644301415,41.60010837902337
27,51.12290401438045,35.75083760060731,8.394649544324043,24.396312267881253,50.52874403110663,46.32878859690216,41.78762547450332,2.55670229643738,36.38500522805305,45.224830057947145,42.23112848077045,27.433604274552167,7.316859635368326,11.776263411409452,38.06669144916879,44.19418508634472,38.60972657148228,5.705129388613197,33.77715371466222,41.60010837902337
28,51.12290401438045,35.3342466526155,9.22401153636756,20.543560796393265,50.91765547007464,46.32878859690216,41.38310568684351,3.235218732264633,34.70545794992274,45.450688123190496,42.23112848077045,28.04750106812267,6.031353776415636,17.618111351594308,42.23112848077045,44.19418508634472,39.5723494415554,1.9714034149766348,35.6203430682383,41.83048815035599
29,51.12290401438045,36.36078632088961,8.707906943364037,23.18327219821734,51.12290401438045,46.32878859690216,41.899064341227856,3.032829260551278,35.72096896155459,45.52841695339205,42.23112848077045,29.0006442080682,5.649984759698412,20.52928944906166,42.23112848077045,44.44701652001408,39.34450918542261,1.9856340929936367,35.3388342214259,41.60010837902337
30,51.12290401438045,35.53876675563524,9.82991397191086,23.18327219821734,51.12290401438045,45.55215596908671,41.34226278553687,3.120270049675024,35.711751130743515,45.224830057947145,20.387420961490527,-2.7502015901472867,7.314797766401801,-7.193381015676395,18.69375930645573,39.7275021284438,8.344910927828217,19.40043668931222,-11.945669684816794,34.248126453978664
31,51.12924238490329,35.13913540120447,9.987025172026582,19.64816690470933,51.12290401438045,45.55215596908671,41.129261530217775,3.1005955289455422,35.289774081997635,45.15667587032152,23.02746441673207,1.1054334448505707,9.31331406055538,-6.686155014481326,20.387420961490527,40.64651963916664,20.002901057695805,16.716909539620826,-8.578944067119323,38.45244417260441
32,51.12924238490329,34.53249797079725,10.880339165788328,19.339502825902063,51.12290401438045,45.55215596908671,40.528443106324126,3.814521185139226,34.11961808043358,45.15667587032152,26.59476015508815,7.580622721805594,9.82382274625067,-5.939864393833816,23.147534798853616,44.52490162751919,28.399123494342767,9.921425614846497,15.53071801915273,40.20076981987146
33,51.12924238490329,33.858400830543786,11.356361199888669,18.95575991644766,51.12639011816801,45.55215596908671,40.09376848673352,4.1256339511411095,32.6068442324029,45.15667587032152,27.266700010272555,13.332582523566687,8.165270127287856,-0.7866864356762644,24.22213725363577,44.52490162751919,32.28420591086385,6.883068292528296,21.009659966105502,43.02296952590391
34,51.12924238490329,35.502208829023665,10.246011675017092,20.26032862089929,51.12924238490329,45.35987636820427,41.074302355008015,3.303478500658384,35.49820237126623,45.15667587032152,27.266700010272555,17.717446863271782,6.390062258637456,6.3548415460541285,25.07540962708716,42.642830641397886,33.15801912017272,7.799320244196225,24.577041424870625,41.96597560736868
35,51.12924238490329,36.35968287561686,9.66537329592706,24.13670450582561,51.12924238490329,45.96707548447674,41.81238837107959,2.9201354276686544,36.38700355416527,45.15667587032152,29.54674289627129,20.02356632958076,6.82411456267203,9.840751549748788,28.273110038989184,43.24660484951424,33.98361228491304,9.867509796622397,29.10568236091769,42.4065760010276
36,51.12924238490329,34.29242053011252,10.392930670413625,20.030978158514944,51.12924238490329,45.96707548447674,41.19428458463212,3.3446121141974454,34.993432779287915,45.15667587032152,29.54674289627129,22.04347732903037,3.94678121239977,16.056207426972446,28.543510042519177,43.92065159643887,36.84302477424213,3.8035811651233775,32.410848004252955,42.88797783164818
37,51.12924238490329,34.02362996629437,9.68857405334421,20.09919746996376,51.12924238490329,45.96707548447674,41.17559756381597,3.4618827177055107,34.96384163193709,45.15667587032152,31.67758520779557,24.06311607733449,3.1641773748536703,20.05096206111889,29.54674289627129,43.24660484951424,37.22959340885421,3.418612573456846,33.44693285015587,42.870224080587526
38,51.616215249834006,35.586038989431486,9.52361131675502,21.95383370251353,51.12924238490329,47.63630292020077,42.10368309814562,2.923620685273756,35.834750362642474,45.693835882154126,31.67758520779557,23.575563944077768,3.7264959211853776,17.27995511093287,30.71870616760964,43.24660484951424,37.79213329768809,3.576706628398369,32.49100874321171,43.20249793990121
39,51.616215249834006,36.47077674467038,8.997684738812785,25.02269641058248,51.39707746061519,47.63630292020077,42.75506260443857,2.709669112538141,37.200275654094526,47.19159876135179,31.67758520779557,23.307204968555208,4.750311154233305,13.737120628069786,31.67758520779557,43.24660484951424,37.4193427410442,3.976110558020428,32.58746166391473,43.20249793990121
40,51.616215249834006,35.713838206913515,9.132093626859252,24.340408955030885,51.39707746061519,47.63630292020077,41.9582647859035,3.304800157625903,36.230332815704784,47.19159876135179,31.67758520779557,22.70752769182875,5.247120592325177,12.17797296094485,30.53936987677133,43.24660484951424,37.284252049146176,3.60507420093288,32.3511133344209,43.20249793990121
41,51.616215249834006,34.76990499589229,10.836524421487512,19.77143153931815,51.39707746061519,47.63630292020077,41.21102833144444,3.942578887541469,34.27626356867356,47.19159876135179,31.67758520779557,23.62835986263044,4.692518666082317,14.544587207622325,30.262497383053283,43.24660484951424,38.36348885913269,3.048720142673595,33.6738801648492,43.1225813421292
42,51.616215249834006,33.895823959965966,10.665324285736862,19.634780224965976,51.616215249834006,47.63630292020077,41.26387265714773,3.9240702281107858,34.498829796853244,47.63630292020077,31.67758520779557,21.64010971537432,6.705434552162886,7.754251055213955,29.39702389203713,43.24660484951424,37.52995036130096,3.9466255202651497,32.70939143479662,43.1225813421292
43,51.616215249834006,34.77595614754933,9.42913319988583,21.542690470002977,51.616215249834006,47.63630292020077,41.7120174710757,3.427920690415051,35.031120744470314,47.63630292020077,31.67758520779557,23.80872893968254,4.704053595735084,16.146579224304123,29.61171487754908,44.184989933930055,38.31567042729213,3.302290560593562,33.26705366816608,43.26157166279947
44,51.616215249834006,33.98505316232592,9.07776686304392,22.915698096917296,51.616215249834006,47.63630292020077,41.588214521305154,3.11554011979314,35.8641170750267,47.63630292020077,31.67758520779557,22.49981667240948,6.424522845889846,11.00740503691448,30.75203861332505,45.0223701610292,38.51445049536856,3.5773925671685776,33.04928516990607,43.458827817297816
45,51.616215249834006,34.04339540644627,9.02594584438746,22.574929244350034,51.616215249834006,47.63630292020077,41.85537589216708,2.9953821289482803,36.5716759666059,47.63630292020077,29.98175384546187,0.6396374077104933,10.038591582179382,-6.814449794293338,25.606762419013887,44.0682077918743,11.591180030203672,18.78964513524125,-11.703088454010398,38.97783708649808
46,51.616215249834006,35.68030339140239,8.94739033811351,24.20880213985351,51.616215249834006,47.63630292020077,42.07477440856008,2.824549353223605,38.1278355227231,47.63630292020077,29.98175384546187,5.517398619520605,10.988892857475758,-6.382612485965339,27.91998363096228,44.54838385886119,22.445394222457427,16.705734481296354,-9.415565564082096,44.0682077918743
47,51.616215249834006,33.32264219725111,8.383593498140224,23.706155112302632,51.616215249834006,47.63630292020077,40.704741455852975,3.5261512074882533,35.50500234428789,47.63630292020077,29.98175384546187,9.695511306056092,9.543631629201958,-5.980905782944238,27.585483863854165,44.54838385886119,28.94063362034465,13.338530996393583,-5.250379014843963,43.867502241174456
48,51.616215249834006,33.12283538165114,8.885185611448106,20.66818511164021,51.616215249834006,47.63630292020077,40.53304288456297,3.4702975780105025,35.03576574061688,47.63630292020077,29.98175384546187,15.088316839500008,7.893159699824911,-0.4030596739362249,27.585483863854165,45.53349679175748,34.546495786469684,8.187753518426264,20.734404324983096,44.0682077918743
49,51.616215249834006,30.69062254362816,10.117143597492133,14.53763099064931,50.63392193018236,47.63630292020077,39.43749769941276,4.662189600741062,32.33564020557125,46.32643318198824,29.98175384546187,18.15928183240416,6.645566307097399,7.656938132527754,29.708072217827954,45.53349679175748,35.74731864439038,7.500354995065835,28.01531585664689,44.0682077918743
50,51.616215249834006,34.11536222751656,9.178270701849266,22.331615935588573,51.616215249834006,47.63630292020077,41.11045510937608,3.238031398240291,35.50961233469126,47.63630292020077,29.98175384546187,19.372430243068088,5.744237637103328,10.447242691608231,29.98175384546187,45.53349679175748,37.30231974004894,4.678134349957879,32.18296924145418,44.0682077918743
51,51.616215249834006,33.64642811384601,8.536743659813574,21.7764809954112,49.12947148896647,47.63630292020077,40.95900522381057,3.246469264554793,35.284985261727,45.67806438189508,30.999281867909914,21.375338588713607,5.201627452531837,13.800711533356798,29.98175384546187,44.53561637547924,39.24996471537924,3.491815523122035,32.682383988331885,44.16942906304532
52,51.616215249834006,35.33724910043955,8.564800712614472,23.94553728927602,51.53270338467394,47.63630292020077,41.47412058941714,3.0361829773816087,35.65989492793703,47.00854029710122,31.308262306737195,22.550580132600352,6.081220201177771,14.534583723782951,30.080678182526665,44.92025733246717,38.34149280809378,7.811217838394303,33.361522369401555,43.948648742533045
53,51.616215249834006,34.63618929421032,8.450963442635903,24.575308420288824,51.53270338467394,47.63630292020077,41.38203368802263,3.446338189953191,35.455673953600815,47.00854029710122,31.515503366285326,24.247634426396136,3.818804325657866,18.161300590804853,30.71133349916329,44.0682077918743,39.31696142823577,3.1071059198837565,34.24260728725775,43.23272711939414
54,51.616215249834006,32.82199207646965,9.295404250923424,19.518376960166343,51.53270338467394,47.63630292020077,40.8600918043368,3.527707924756388,34.75078829376931,47.00854029710122,31.515503366285326,25.778913500150992,3.725511905020987,18.76671314825329,31.491844661901617,47.72803144863813,39.359321755399385,3.315574852287018,34.37755944971139,43.69741129350538
55,51.616215249834006,35.101031352958,8.638857554611675,24.42353156415036,51.616215249834006,47.63630292020077,42.04364297203337,3.0798786537085503,35.97935007070047,47.63630292020077,35.48063618844559,26.97497285298354,3.999738296551471,19.052149997291657,33.69486838322973,47.72803144863813,38.85199956280636,3.195774768669424,34.5168418880198,43.943960811515744
56,51.616215249834006,34.91205400481103,8.93141094508279,21.949204784137454,51.616215249834006,47.63630292020077,41.9597735644183,3.590264632270298,35.61778424317196,47.63630292020077,35.48063618844559,26.800397386507807,6.194712698754889,14.181690020619085,35.4780994722678,47.72803144863813,37.4158774954048,5.501213433256492,32.937417169155125,43.088338335241325
57,51.616215249834006,34.614938640715046,9.575911799179554,19.37639575002431,51.616215249834006,47.63630292020077,42.1105209032382,3.8252712603359886,34.12408087258619,47.63630292020077,35.48063618844559,24.786964892848683,7.390479180063784,11.70215239699519,35.4794432505189,47.09824757059312,37.01652372773421,3.915539516287641,32.45961208115686,42.67044891373784
58,51.616215249834006,33.50408585762756,8.629022074472363,20.04850832975881,51.616215249834006,47.63630292020077,42.20200783635524,3.422577433750478,35.265509490070215,47.63630292020077,35.484159570800415,27.461393116687656,5.971677698084541,16.771251680078194,35.48063618844559,47.09824757059312,37.87467676684257,3.5216405253553567,33.65032044876665,42.41070808119248
59,51.616215249834006,33.862527595127574,8.762109390899287,23.725931088166767,51.616215249834006,47.63630292020077,41.94075052178832,3.481255520010754,36.41569051710888,47.63630292020077,35.484159570800415,26.262019320474018,6.912898489894846,12.52618040439246,33.86522371608014,47.09824757059312,37.60789014720469,3.099897761262398,32.52103080087678,42.68842066731095
60,51.616215249834006,34.914788549219686,8.115835807929148,26.339202129115662,51.616215249834006,47.63630292020077,41.77046726161525,3.0809738719666786,35.683061089741926,47.63630292020077,13.801356497022148,-2.959639879414336,4.252402968617928,-6.811134676108401,3.560846550397718,34.054614587167094,9.382523920903695,17.296894617803726,-11.548454470341204,32.726418920886445
61,51.616215249834006,35.249429349353484,8.95112830567964,22.741950084158443,51.616215249834006,47.63630292020077,41.78050236470809,3.1942994674297416,36.1671496567132,47.63630292020077,27.934951033490425,1.4260535555549303,7.63077705200505,-6.4396428678723225,15.380408059146069,40.29011853140645,19.8661979191054,15.565542616333978,-10.283407891343783,36.55705279549878
62,51.616215249834006,30.72344392382528,11.079090845278165,14.027571846760056,51.616215249834006,47.63630292020077,39.783886584043294,4.76044316768345,32.35328869075067,47.63630292020077,27.934951033490425,5.721864560274241,7.748571268740668,-3.619961404711858,16.194321239480853,40.29011853140645,25.922238836216817,12.704564374810566,-0.5862863694757208,38.36494112249557
63,51.616215249834006,30.57703715077232,9.760302070310017,18.27281094465472,51.05141348979882,47.63630292020077,40.40788534045894,3.5411764866099267,34.49886074078144,46.38642532679842,27.934951033490425,8.354764802152987,7.989648110159128,-2.185176784914168,22.86042880654308,40.29011853140645,29.703674799106206,8.094385338883724,13.476528605401542,38.423775701955634
64,51.616215249834006,31.91681605635876,9.970280775614098,19.621416922425425,51.616215249834006,47.63630292020077,40.786610182603766,3.545176420016426,34.8626868547429,47.63630292020077,27.934951033490425,11.856962208402429,6.008790697928854,2.4079601402251125,22.86042880654308,40.29011853140645,32.912640564101416,4.925196839617075,30.78733748856407,40.1020033756874
65,51.616215249834006,31.86948519811659,9.023654277198776,20.096349036168768,51.05141348979882,47.63630292020077,41.1491603639502,3.219263725053928,35.03532917628488,46.93518750769166,27.934951033490425,14.726170916652134,4.331121725133112,10.8265436489098,27.934951033490425,40.29011853140645,33.19705325806628,2.169861042833784,32.34836636151802,40.29011853140645
66,51.616215249834006,32.780565966029606,9.72687236174973,20.883869138096944,51.616215249834006,47.63630292020077,40.70272619706764,3.5864627574836088,34.85855474848327,47.63630292020077,27.934951033490425,15.034085163169228,5.6765159039619135,8.426842388499729,27.934951033490425,40.29011853140645,32.863019053313344,7.026598638077031,32.22522546650899,40.29011853140645
67,51.616215249834006,34.738178297286055,9.035698778520771,24.741938627530445,51.616215249834006,47.63630292020077,41.96412878266096,2.87321855900817,36.90811371388146,47.63630292020077,27.934951033490425,16.04962677148518,4.717390216141726,13.764523001981273,27.934951033490425,40.29011853140645,34.01551293926681,2.934308902781656,32.35172127387702,40.29011853140645
68,51.616215249834006,33.765790071792054,10.241787970625497,20.07907830176871,51.616215249834006,47.63630292020077,41.82523321462142,3.4870648862314515,35.032036815504966,47.63630292020077,28.983118311175616,16.83981741385932,5.755072958667846,10.302556141201602,27.934951033490425,40.41698824514841,34.59548364835969,3.711628451105374,32.3515786776636,40.29011853140645
69,51.616215249834006,33.53914509512296,9.690495429035323,20.848205682816285,51.616215249834006,47.63630292020077,41.177643741031055,3.720301526717101,34.80403581476001,47.63630292020077,30.048377051257045,16.89404060360103,6.283273290327969,10.681614069742572,28.51144303621728,40.59414917120119,34.25151774367026,6.48945895260118,32.341559623870154,40.29011853140645
70,51.616215249834006,30.868247997163465,10.183625791066143,17.66785219782914,51.616215249834006,47.63630292020077,39.972870075034855,4.380430436573647,32.96901091695858,47.63630292020077,30.048377051257045,15.147254177148165,8.294995638977042,-3.513484829333557,28.983118311175616,41.56991496262263,33.5604533303491,6.767418336936095,27.214891301114967,40.29011853140645
71,51.616215249834006,33.04263174809497,10.17503334905638,19.64329493803461,51.616215249834006,47.63630292020077,40.76594931964071,4.368774866434591,33.67898657149648,47.63630292020077,30.048377051257045,17.98950240394713,6.576383256912672,12.326896909058805,29.858921037281203,41.79636321400164,35.78875294232952,3.887770354172048,32.32480092790466,40.80312583015787
72,51.616215249834006,33.98612132609944,9.108777131476591,21.909882037572547,51.616215249834006,47.63630292020077,41.31524418967067,3.724625652301904,35.27966617296515,47.63630292020077,31.44263436636895,17.507391092986012,7.618581739432204,5.196993260996432,30.048377051257045,42.17045087277182,35.78702712778202,4.035631178169686,31.383013676262,40.92053854645757
73,51.616215249834006,32.63494473653689,11.8036826614021,13.81181556093538,51.616215249834006,47.63630292020077,40.36649070217154,5.532203546779962,32.8174551728046,47.63630292020077,31.44263436636895,18.544135932041662,6.671086912375276,9.929539358540508,30.972017250666656,43.11656380785088,36.54106689568308,4.16567473767705,31.50447640415081,41.64041234883828
74,51.616215249834006,37.04871379118562,9.109611363944593,24.196923967625374,51.616215249834006,47.63630292020077,41.543050519152295,3.9181068083576567,34.9631596424362,47.63630292020077,31.44263436636895,18.254060309663483,9.343898224558869,2.602086184258389,31.44263436636895,42.17045087277182,34.79121960003913,8.370026894594934,25.669226048677093,41.11736888165261
75,51.616215249834006,32.88216438745374,11.090177170429984,19.172973038878915,51.616215249834006,47.63630292020077,39.805707977581896,4.741515005615063,32.87035814334584,47.63630292020077,13.815424115249918,-3.615080251940446,5.322340151094049,-6.772993035104849,9.49195622942046,33.96047703108791,6.738809121919928,17.065138881076123,-10.86532284843278,32.0084916581497
76,51.616215249834006,34.34346027165586,9.201283105908516,22.958564828426347,51.616215249834006,47.63630292020077,41.105943375442,3.477966282517039,35.27952882401464,47.63630292020077,15.367491095825423,-1.2766977003063484,6.67586259327716,-6.382612485965339,13.815424115249918,33.96119550108182,13.677435001602822,17.729590251577996,-10.200894782244308,33.42546407454121
77,51.616215249834006,36.04555854738296,9.049438847247291,22.90282013580937,51.616215249834006,47.63630292020077,41.963860208278746,3.4158226267869565,35.27142176767436,47.63630292020077,22.40954588439245,3.0682539907211663,8.203721689621052,-6.081538553428515,14.669060954566442,44.26173352417215,21.946701048085444,15.221289957184284,-6.217631545137437,35.56588433604619
78,51.616215249834006,34.79067247866712,10.91586782574054,18.19873314698406,51.616215249834006,47.63630292020077,41.468556481149584,3.920207387852161,34.53161214798855,47.63630292020077,31.203148712553947,9.652433684124937,8.543272305967639,-2.5531518948135483,23.49491183704421,44.26173352417215,30.101418724206884,7.257644821610512,22.40338905162495,39.56121898350391
79,51.616215249834006,32.541876447372665,10.128947511293603,18.778885162522823,51.616215249834006,47.63630292020077,40.806294135915415,4.754627863988279,31.27642491120513,47.63630292020077,33.68573901219796,14.613617145900326,7.890922574225683,1.8948665581266608,32.21821617983498,44.26173352417215,32.2367433161833,6.967088402407698,25.15657697063081,40.444268187286085
80,51.616215249834006,35.7403491379738,8.84404119449596,24.624083607265067,51.616215249834006,47.63630292020077,42.227776845764645,3.851477152242087,36.01671992467344,47.63630292020077,38.84548632932939,18.72628303455003,8.903969052124712,9.087440344638162,36.66418792834338,44.78713157166574,35.36025114397801,4.8636853211192,28.881823107759416,43.71433890936186
81,51.616215249834006,32.562251549317104,11.214602804833266,15.27055323903222,51.616215249834006,47.63630292020077,40.98403118789779,4.662721477685641,33.186357693918595,47.63630292020077,38.90838553050549,21.263357364149265,10.05874627145396,10.580808458581275,38.84548632932939,45.39906163652133,36.795815029071,4.979963701682899,29.056765701514703,43.8067254432895
82,51.616215249834006,35.35091614862229,9.289396679619944,20.32484834286661,51.616215249834006,47.63630292020077,41.195033034323416,4.304160498981982,34.08378355802518,47.63630292020077,40.25030960100433,25.601623728079904,9.233268150264053,12.345944000113022,38.88008088997624,46.54886156462116,38.813657475168974,4.375156026977432,32.31085947977337,44.48585429530976
