gen,best,mean,std
91,83.36910421838748,49.88250025520278,10.9645720493095
92,79.95972650785522,54.1672769469305,10.938359024447507
93,80.96069984463851,53.49646339278067,9.92023893495033
94,79.43662205486791,53.43252729562285,11.073472822660596
95,79.94092438257687,52.891299151840485,11.342510359371463
96,79.3892722141939,50.48901839190669,11.726048846153931
97,78.8859932319116,55.13269965485876,11.516970547768551
98,85.44383625920749,51.16598716997512,11.015763195169994
99,88.06569449640772,52.53712450482854,10.96226942857714
100,77.04485125851495,51.388284322298766,9.909205759048612
101,86.56116126171437,51.360389309565406,10.763574133368552
102,81.04675356890198,51.80215476198942,11.146840391985334
103,76.96171384143341,53.2454921784751,8.79879523315135
104,86.49716554827988,52.376368601236,10.355385035927709
105,87.39293076737066,49.32456912844194,10.798712290427128
106,79.43741922357238,51.34731707156773,11.214494323007848
107,84.26506202693758,50.784203040888194,10.472379352299749
108,85.4245571741153,54.44673550436265,10.591925531237894
109,80.86497759633286,52.56795714543774,10.456205419335037
110,84.9413051848363,51.684542753268914,11.321949811922892
111,76.48063128222357,55.69067708381441,8.272879953627932
112,85.89395534416231,53.1336895888256,11.016408894136562
113,84.46498010517331,51.31279335449326,9.573022612079422
114,77.14889344996485,52.41231361807277,10.982187024150893
115,82.9596111182747,53.79091753810667,9.905094583077457
116,84.91763026449931,55.66939905318625,10.461994225746604
117,78.07007451290181,51.76735908590097,9.186807375928684
118,75.40764430703844,55.605169605001905,7.2470981353978035
119,84.46080475648643,54.31117935193393,10.629238503860998
120,79.9129471345309,54.372690295667155,9.164138402585136
121,78.3892722141939,54.186111874529736,10.335077122455266
122,84.94130518483631,55.62836683342861,10.646635965104544
123,79.78409397928152,54.784623316154274,10.372839624553803
124,85.46436040764927,53.14779894660611,10.05233373339795
125,78.62459883210383,54.61197003121425,9.462688959378204
126,78.04485125851497,56.66481790068553,8.459707494333086
127,84.52859936556519,55.24330916316265,11.110050243114737
128,92.39801877660668,53.12311938255454,12.035401403009663
129,78.9129471345309,51.31590243849596,10.248943292392475
130,83.94885179197634,56.05188418453671,9.626175346318186
131,80.4846065304686,55.964868293202024,8.619558123894043
132,92.39801877660668,54.558214998984376,10.562890113618527
133,85.42455717411531,57.01505911241281,9.660524131154864
134,78.45612162651801,55.25230260995808,9.708545686868074
135,80.91232743700687,53.79288439948404,9.108857716707275
136,87.32231088562727,54.22642281419304,10.462865948367307
137,78.43724175239194,54.07832858521494,9.834943686943744
138,78.42218463196014,53.901244365697984,8.586914214090296
139,84.8637270413166,52.42312465495561,12.87282278863582
140,81.38865251666985,52.26215310377383,13.142176712837475
141,76.79389992633946,52.79499482859701,8.421285350749303
142,86.53583381568771,53.45270908579658,12.208389818992364
143,77.64213938372082,54.46188789855322,8.147489010714361
144,91.92169369694368,56.31927336352212,10.692908745731415
145,83.94885179197634,57.57431640571003,10.487408007700404
146,93.82699401559567,53.441376529739955,9.996210606394923
147,84.84414791463871,54.23947711966296,10.314935334183826
148,79.4366220548679,54.50233555297184,10.419527283491734
148,80.43600235734387,55.5715770302598,11.26559384790393
149,76.43724175239194,53.55508233123646,9.129302886389748
149,88.99701838895587,54.208909024085635,11.764798830263022
150,84.52859936556517,55.11997518221783,10.80166405735521
150,80.43600235734387,55.107879264690574,11.244973785939518
151,87.47395965678268,53.26348485262043,11.130971698496806
151,79.90792371289122,58.19516634252923,9.72992460235792
152,78.50012482215868,52.02397304612714,10.920817869332424
152,79.15612790008738,54.627355173102,10.877071155571445
153,85.43419388251064,56.22555010555232,12.00507141070166
153,80.47445649786714,54.78613061771639,10.414016471393532
154,79.4366220548679,53.525907167072454,9.515660197169929
154,77.03462356414138,55.610102039612315,9.479760669512755
155,80.96543123294525,53.99600427369365,11.234402732501833
155,87.36966072630128,53.65516678877715,9.646372926336236
156,84.91763026449931,55.30888747536284,9.439832976815625
156,74.03724881155486,54.20103568890759,10.753168012940089
157,79.9129471345309,52.728368278547535,10.139053304128964
157,88.99701838895587,53.35130616263844,12.340100875008076
158,79.48972585080628,55.48720586522054,8.949911930580575
158,87.5213130068169,54.507065792047655,10.115131886539713
159,80.43600235734387,55.90421340751104,9.056135280707458
159,78.41294713453088,54.10976606697066,10.877976647548726
160,85.41763026449931,55.03618868913381,11.466959425965785
160,85.89395534416231,52.6477093259286,10.75026144132675
161,81.47392505226253,55.42622106475098,10.23686802472752
161,85.46080475648644,55.491510431709415,11.25279897953709
162,81.50730412749985,55.42073121561747,10.495430268160309
162,88.99701838895587,54.59899447254234,12.075020691216618
163,87.84598580596426,55.71211645804266,10.445677832018037
163,84.97331205776791,54.39419842305828,11.182241785888175
164,86.53583381568772,54.548704736921366,10.920162985758656
164,79.99821967012356,53.28169944188584,10.18772826892468
165,85.44383625920747,57.03720132260405,11.300298431976126
165,88.9306386440329,53.24415710188182,10.558994700540644
166,84.95116237978958,54.09181472108145,10.826170053796549
166,91.44536861728068,56.39010494058268,12.52719279923108
167,78.94647924982117,54.29265395505962,9.313095389819358
167,81.38865251666985,54.51525539260226,10.277733059256072
168,84.94130518483631,53.09712877976395,12.655342735929988
168,86.41701056697528,54.6174292849567,11.353808786426058
169,80.94463329024045,56.110510368438455,9.707213758478147
169,86.41701056697528,54.88219908316286,12.598073984662722
170,76.94927590962068,54.32308672784619,10.48503982720182
170,86.46321206671749,55.208834519402465,12.059206792451176
171,78.4366220548679,54.35068281099639,10.131163238578798
171,81.0270288482009,53.17673175107811,12.287421575263
172,79.47932687945385,53.3418598117889,10.396259960705011
172,87.55393527095092,55.26120135551622,11.77923228188124
173,83.5152069234795,58.354213893777285,10.815835257125649
173,88.99663998340421,51.78412286816394,11.583917406847412
174,80.3892722141939,55.634425106487136,8.88786897227685
174,88.99701838895587,55.64012249836663,10.7039929457398
175,85.39395534416231,56.20506527574544,10.262778100660515
175,83.00273423033987,54.41926567654407,11.79771031089229
176,76.84685954386924,53.24618842672965,9.652674676418153
176,81.50711162763295,56.42258037096809,10.446711482291605
177,78.98972585080628,54.36914412047095,9.53941261504707
177,86.54103772751799,53.57367427910863,12.052893850782244
178,83.00275037326132,57.11889926988919,9.444753430481011
178,89.05619255105907,54.98450364423753,11.125823091080113
179,85.41701056697526,58.87831273367253,9.46685495574749
179,83.00275037326132,54.888348277812554,10.623340805890704
180,88.96417075932317,56.94503222019607,9.905868367862428
180,77.9651036849261,54.151853148992565,9.804854773762148
181,87.02131300681692,58.43186462207018,11.418656790921832
181,95.01102726827295,56.72630520842095,11.398267856220428
182,75.4929168426311,52.66708838448319,10.913409086461511
182,87.48793393157959,54.4980412395519,12.512313740742114
183,79.11784476585976,58.825622143628145,8.790963422070465
183,81.5729270613195,55.72329611924377,10.902109869748298
184,88.99663998340422,56.414752025515874,11.251021295596754
184,84.9413051848363,55.22780237457072,11.221871873746782
185,87.55393527095092,55.58069080624918,10.507002304709632
185,81.45503226159283,55.08211809744741,11.430811883088053
186,87.58693594063656,57.18067518051002,12.190896106644896
186,81.47392505226253,56.577417638638565,9.565066872505614
187,84.46813087706853,58.49257317215618,11.027378897329449
187,79.48972585080628,55.59601816265572,9.697885849871149
188,81.50692572194819,56.66145168818641,10.224189383660622
188,86.41701056697528,57.175926172885056,12.530996820202985
189,84.98803532798627,58.03854276670307,10.668389215719422
189,80.91232743700687,54.04886519326376,11.753105469064506
190,78.43662205486791,57.94990479880462,8.196657644433165
190,88.47729366825482,54.44693115810621,11.76968147082749
191,82.98263110408715,56.70268788621874,10.431152148986296
191,93.35066893593267,56.965364799382115,10.232437922979216
192,92.39801877660668,56.936819726875285,10.542867505242738
192,87.5435773312743,55.58641148005445,10.246142453784524
193,81.4079237128912,56.849013182036224,9.157058566846416
193,87.34598580596428,57.60960267733951,10.969016433911433
194,85.48051333426606,54.80421709332758,11.303552129631363
194,91.92169369694368,55.41241079435515,9.573676327052093
195,77.48459159306593,58.08853957464054,8.972591181111447
195,77.00845007172386,54.88155759254966,8.799314206762375
196,80.96543123294524,57.552295203949186,8.927312734025788
196,81.38865251666985,55.96180355897657,11.29999938764555
197,81.5270288482009,57.57635985663904,10.324090113688731
197,88.95756894755375,56.04953817592475,10.426141134554657
198,80.47583020429765,57.568459186793405,10.312631526392376
198,77.48063128222357,52.72144302488158,10.21534154327808
199,82.91662976471584,55.606810519968256,11.236749129945013
199,83.04218367174198,56.24982174633653,10.822325816144891
200,76.52441944001971,56.40761820325244,9.99564481405142
200,81.38865251666986,54.798765299658335,9.414135878150477
201,87.84598580596426,57.618727575996,11.406661918001278
201,87.44931642020886,54.6083477568175,11.41089534814954
202,85.41701056697526,57.968640630814,10.05914912245218
203,81.37492304320556,26.75204901404689,17.883342751714252
