gen,best_default,mean_default,std_default,Q5_default,Q95_default,best_balanced,mean_balanced,std_balanced,Q5_balanced,Q95_balanced,best_default_explore,mean_default_explore,std_default_explore,Q5_default_explore,Q95_default_explore,best_balanced_explore,mean_balanced_explore,std_balanced_explore,Q5_balanced_explore,Q95_balanced_explore
10,88.40626719449065,84.33445695759528,5.278517220445672,75.00106343805332,88.40626719449065,64.97212383121055,54.47586521864781,6.921915118967952,44.03778896834061,64.96246192029884,87.13935834262664,87.03826915978156,0.1732881271828364,87.05788162462295,87.10269381952499,59.54814186652407,58.6113127290407,1.1773731023589915,57.73693985886499,58.9192328455963
11,88.86679402095825,84.93104613513633,4.671515217883798,75.03129244001462,88.40626719449065,65.58188000615593,55.58966060852468,7.051113500186381,44.04059509687676,64.96777597130028,87.13935834262665,85.39812090233687,11.67654823753672,87.05788162462296,87.13935834262664,59.54814186652407,58.25042297649475,4.0969491683790125,58.28423076231158,59.27814186652407
12,88.89173296930551,85.88767976197886,4.397088489866299,75.03244480940238,88.87498275782981,65.60669517527566,58.47280581637424,7.079233768818438,44.12495441089117,65.59002830333776,87.13935834262665,84.53129676934043,7.675364932722667,66.15826310819945,87.13935834262665,59.54814186652407,56.77804746142455,5.050743813978068,44.16170345585517,59.54814186652407
13,88.89173296930551,88.19866056907968,0.6491937410899488,87.33611756830622,88.8917329693055,65.60669517527566,63.52121465952029,2.89196750975544,59.20150942656564,65.60669517527566,87.28556065373066,79.50527912879103,12.96870279309812,48.05053085094546,87.13935834262665,61.27504998251873,53.98658936481573,7.358549541688859,39.484444176369294,59.54814186652407
14,88.89173296930551,87.42487227109773,4.7597939749109175,85.29090021702646,88.89173296930551,65.60669517527566,63.19065777396461,4.994969025439221,49.40455709016901,65.60669517527566,87.28556065373066,83.09490942424617,8.496652705910702,66.08795594730869,87.13935834262665,61.27504998251873,56.11905232954969,5.757306768713817,44.16701325197419,59.54814186652407
15,88.89173296930551,87.65720606142094,3.193432629531578,85.65672080710304,88.88946596199202,65.86728120673477,62.5956314758429,4.72747637965411,50.74467523661107,65.60669517527566,87.13935834262664,14.112993409147666,29.770323561344927,-5.873895432402688,71.25454074895279,59.24814186652407,18.231233158552826,21.344361035143127,-5.444793524151278,47.22741127776022
16,88.89173296930551,87.81702704671525,2.7424702589984866,85.50990021702646,88.89173296930551,65.86728120673477,63.04716911053392,5.59794426976997,49.99990260255242,65.60669517527566,87.13935834262665,31.85382340874776,34.30353040282949,-5.74041532940107,87.13935834262665,59.54814186652407,29.830676206099767,19.80947974132801,-5.375730657104701,59.41314186652407
17,88.89173296930551,88.73649607651518,0.5193765532048926,88.19326719449066,88.89173296930551,65.86728120673477,65.17833947160321,2.206451296042516,64.39801654771462,65.60669517527566,87.57282822853992,53.93407489683051,30.73224536843804,3.561920691076807,87.13935834262665,59.54814186652407,40.697304984273934,15.427600452354058,8.989364381967963,59.54814186652407
18,88.89173296930551,88.8843061164554,0.0063298684655196,88.8690162476965,88.89173296930551,65.60669517527566,65.5993054066178,0.0062984424270572,65.58409131281702,65.60669517527566,87.57282822853992,62.80295691057223,25.71791949553071,4.564862026585434,87.37776677987895,59.54814186652407,44.627691057469846,11.71109285438693,18.291663724268545,59.52123730325353
19,88.89173296930551,88.84708357152716,0.1880181339089235,88.87173230259883,88.89173296930551,65.60669517527566,65.49239729872902,0.5293472358072195,65.58679402095837,65.60669517527566,87.57282822853992,76.33100262943154,16.158354583171477,66.01103858311014,87.57282822853992,59.54814186652407,51.49927660957047,7.109719925445517,44.03656724365333,59.54814186652407
20,88.89173296930551,88.80939560482425,0.2095227397630884,88.28026719449065,88.89173296930551,65.60669517527566,65.48719579567043,0.3317149037618991,64.67443953145506,65.60669517527566,87.77788162462298,82.22305119740719,13.214597724564191,66.01103858311014,87.61960759638559,62.54814186652408,55.29908831724677,6.1788417213029,44.03915548372391,60.17525851141564
21,89.01173296930548,88.76079620339287,0.3675968214612369,88.18726719449066,88.94401654771453,66.20669517527566,65.34732109010096,1.0474949028142142,64.20551044254934,65.9230468322598,87.77788162462298,85.20891597983744,10.07079832816846,75.46635345879362,87.77788162462298,62.54814186652408,58.32512241970144,3.8566276085662334,49.94335394814502,62.54814186652408
22,89.01173296930548,88.78967359759606,0.2432620578687626,88.2082628062075,88.89173296930551,66.20669517527566,65.48080368887409,0.4140147868179682,64.66349389658053,65.60669517527566,87.77788162462298,87.04591912328151,3.0087095002665354,87.03282822853993,87.77788162462298,62.54814186652408,59.38011897807697,2.788062250702372,56.78835394814509,62.54814186652408
23,89.01173296930548,88.69522425173247,0.5361255645662832,88.11853633134989,88.94401654771453,66.20669517527566,65.13063307246061,2.191276084545644,64.05679402095835,65.9230468322598,87.77788162462298,84.86765141681039,13.017237952990746,87.05982822853993,87.77788162462298,62.54814186652408,59.393391409944094,3.4682629557258413,56.92335394814509,62.54814186652408
24,89.01173296930548,88.75329695543566,0.3855292149698611,87.89326719449066,89.01173296930548,66.20669517527566,65.31821896408485,1.01074177831527,62.90620528458617,66.20669517527566,87.77788162462298,79.53559269621272,21.578208083136342,21.105597165735148,87.77788162462298,62.54814186652408,57.85386029618516,5.196665512860944,44.55732619904091,62.54814186652408
25,89.01173296930548,88.73564970159161,0.4157763546691811,87.88753194306673,89.01173296930548,66.20669517527566,65.31324011219152,1.038282516112392,63.10553533601949,66.20669517527566,87.77788162462298,83.56759079395732,15.78237974683918,50.7188511439973,87.77788162462298,62.54814186652408,59.202224472332446,4.049425929940605,49.80835394814502,62.54814186652408
26,89.24669517527555,88.87620276147798,0.2419038488663687,88.43645978584385,89.10796218258902,67.40168263345211,65.68700130110778,0.731097378823079,64.50943953145506,66.6989382772727,87.77788162462298,80.96767329239604,19.9549459213488,21.105597165735148,87.77788162462298,62.54814186652408,59.00229194891442,5.0290451597202,44.55732619904091,62.54814186652408
27,89.24669517527556,88.8585498820198,0.4866349859472385,88.40026719449067,89.24669517527555,67.40168263345211,65.6599067937495,2.0987387369804704,65.26552834917177,67.40168263345211,87.77788162462298,84.45935667559579,15.897653013524744,87.14082822853992,87.77788162462298,62.54814186652408,59.18291841879578,9.61220253852828,57.328353948145086,62.54814186652408
28,89.2517329693055,88.94489788111183,0.1963372213468598,88.46626719449067,89.24669517527556,67.40669517527566,66.06332269806163,0.6574946408379844,65.57919051424413,67.40168263345211,87.77788162462298,77.0061085381519,24.39763192444784,21.105597165735148,87.77788162462298,62.54814186652408,58.19483962697563,6.067262284483625,44.55732619904091,62.54814186652408
29,89.36669517527554,88.52858659488633,3.217483527162364,88.35472240487415,89.2517329693055,68.00168263345212,65.77701604364042,3.156414130195232,64.5089382772727,67.40669517527566,87.77788162462298,80.50279188544908,21.855776107359983,21.105597165735148,87.77788162462298,62.54814186652408,58.5137437086677,10.225016423020374,44.58835394814496,62.54814186652408
30,89.36669517527554,88.64666242377287,0.732002508476158,87.67511058128112,89.36669517527554,68.00168263345212,64.88896973915936,3.118719935598849,60.197967607969055,68.00168263345212,75.6917323025988,6.5791857902796735,21.987415582198626,-5.752572638825633,75.07438246036993,44.85250552318655,15.19120460610032,19.05633587101612,-5.41610040220442,44.64249598819225
31,89.36669517527554,88.15267103174807,4.472764817647399,87.73293923831626,89.36669517527554,68.00168263345212,65.09477579838668,3.657768788803669,60.62732619904105,68.00168263345212,75.6917323025988,22.15835567081446,28.36252695104306,-5.585909761155587,75.2019205692602,44.85250552318655,30.17314949225667,15.03779343877435,-4.408979444869006,44.7779353471838
32,89.36669517527554,88.90448626597025,0.6153440824965923,87.87853633134989,89.36669517527554,68.00168263345212,66.01506611037117,2.5067358024854776,62.74221031817152,68.00168263345212,86.51486503108353,38.42580221844406,31.2712549264985,0.0363100815605537,75.61604416806016,55.79185751001968,38.17303906400726,10.417089286122131,25.518041932471714,44.78915787394006
33,89.36669517527554,87.62145871122368,9.48998980411074,87.77540512845015,89.36669517527554,68.00168263345212,65.85246338734042,3.909019232798447,62.87721031817153,68.00168263345212,87.13935834262664,64.46968663550126,21.99523367742077,8.582505154412548,86.26566996885117,58.34814186652407,43.56790239373906,5.785488990796121,33.87464833351365,54.46259850825979
34,89.36669517527554,87.0456090968124,9.604193938620812,85.65690021702645,89.36669517527554,68.00168263345212,63.84418133683838,7.3452757374359505,51.20165872310237,68.00168263345212,87.29788162462295,72.07666801503169,14.952734909559217,39.10322124357592,87.13935834262664,58.34814186652407,45.30363934494624,6.764004839298632,39.19959186269599,58.11173296930559
35,89.36669517527554,88.7411507791201,1.1456414090677292,85.74990021702645,89.36669517527554,68.00168263345212,65.21928451723542,5.088093171555401,51.71982739098304,68.00168263345212,87.37935834262663,75.84206522477884,12.433871833514674,51.10064791574092,87.29788162462295,60.64467888464243,47.64082987249692,6.306504878192357,39.46469207365777,58.91486033511167
36,89.36669517527554,88.95550769697302,0.956716122889474,85.860831823486,89.36669517527554,68.00168263345212,66.14331636309201,4.273899389743179,52.238823578626494,68.00168263345212,87.79003982910277,82.60201236581021,5.927794914744873,75.1710543823898,87.37935834262663,62.44896154643443,52.68668218452417,6.770930070182342,44.18287294298683,60.64467888464243
37,89.36669517527554,88.97208719718756,0.9640100376010032,85.77690021702647,89.36669517527554,68.00168263345212,66.18988160801854,4.34250326344133,51.83972530256151,68.00168263345212,87.79003982910277,83.61138961605546,5.701665171888356,74.99527512019057,87.68203982910276,62.44896154643443,54.25003754986594,6.596412435424557,44.16170345585517,61.90703434862802
38,89.36669517527554,88.02647736608054,4.588380080299995,85.74811739536815,89.36669517527554,68.00168263345212,64.48150144839002,6.104911010656621,51.69955709016901,68.00168263345212,87.79003982910277,84.49253939386983,7.665045469814984,75.22290014783518,87.79003982910277,62.44896154643443,55.90673881203472,5.781787437240384,44.25476098668062,62.44896154643443
39,89.36669517527554,89.1425172003867,0.5396465668467939,88.4821997537401,89.36669517527554,68.00168263345212,67.09100325521254,2.034888435255408,65.13393948562103,68.00168263345212,87.79003982910277,85.9420397676695,3.5978047051762863,75.32405793354388,87.79003982910277,62.44896154643443,56.976268827999405,5.030098824077913,44.32220226081114,62.44896154643443
40,89.36669517527554,88.59157900695268,4.513078729749935,89.08319513777498,89.36669517527554,68.00168263345212,66.87452861860078,4.099647624618972,66.60220498456819,68.00168263345212,87.79003982910277,83.26507872322601,12.67566405726525,74.98676994041023,87.79003982910277,62.44896154643443,56.27961355104123,5.884410844772724,44.17105438238979,62.44896154643443
41,89.36669517527554,89.17409318388574,0.7037046066064941,89.08319513777498,89.36669517527554,68.00168263345212,67.12428770948277,3.170590584958209,66.60220498456819,68.00168263345212,87.79003982910277,86.77066699312726,2.41224448398639,86.14782822853991,87.79003982910277,62.44896154643443,58.47065009575656,3.764831790386554,52.36335394814508,62.44896154643443
42,89.36669517527554,88.52177822657512,2.243301591737125,85.74811739536815,89.36669517527554,68.00168263345212,65.02955084436915,5.929473162261446,51.69955709016901,68.00168263345212,87.79003982910277,82.67209448218271,16.501818056171857,45.39606112330348,87.79003982910277,62.44896154643443,57.71016651655216,5.643164557380471,44.33918540840342,62.44896154643443
43,89.36669517527554,88.48705648080016,2.270299779464319,85.74811739536815,89.36669517527554,68.00168263345212,64.82613788799853,6.3222921448318905,51.67399983207355,68.00168263345212,87.79003982910277,82.44522488933212,17.18635057383221,45.3645630458954,87.79003982910277,62.45758228947834,57.69427389366925,4.973635269151102,44.544678884642295,62.44896154643443
44,89.36669517527554,88.39264655211744,1.493327735794778,85.74665872310227,89.36669517527554,68.00168263345212,63.63413433371025,6.702848197547375,51.68297229859389,68.00168263345212,87.79003982910277,83.02296743254352,14.14762428606056,74.98151930387425,87.79003982910277,62.45758228947834,57.15032991307937,6.045724961402571,44.17105438238979,62.44896154643443
45,89.36669517527554,86.05396816341454,10.451521960625934,79.76252631837248,89.36669517527554,68.00168263345212,62.07467764718447,7.427961926850309,47.4338439619844,68.00168263345212,75.27641489804762,20.29754798094521,29.41569269563309,-5.752572638825633,66.57946500072771,44.5750499825186,21.440781069119563,19.32873625639532,-5.327876168789581,44.2731522524128
46,89.36669517527554,88.02904324994273,2.338187042621356,85.74990021702644,89.36669517527554,68.00168263345212,62.78486972087827,6.900080501428754,51.68297229859389,68.00168263345212,87.05788162462298,46.15778705707572,29.373481811237085,-2.7080502011022105,86.88549889728945,58.98188000615591,36.90522662563996,14.057121928446016,10.538385645624851,57.80031200744567
47,89.36669517527554,87.88244774615505,4.930668521242864,85.74811739536815,89.36669517527554,68.00168263345212,64.62351775553184,6.51694111659894,51.67222277075376,68.00168263345212,87.05788162462298,68.99489512716332,15.449207744840848,38.383783568562265,87.05788162462298,58.98188000615591,46.40162572659323,8.267069070818302,39.04849609078392,58.92010264645967
48,89.36669517527554,88.12288821465465,3.4334042020911983,85.74811739536815,89.36669517527554,68.00168263345212,64.08906734794688,6.73915345131276,51.66488166178257,68.00168263345212,87.05788162462298,75.07950195179231,10.859441814089893,66.01103858311014,87.05788162462298,58.98188000615591,49.77615647070392,6.904027667795842,44.15645558296864,58.92010264645967
49,89.36669517527554,88.90992259256916,1.0716245231480876,85.74990021702646,89.36669517527554,68.00168263345212,65.98852880890252,4.793710004616117,51.68445500174747,68.00168263345212,87.05788162462298,84.6085638785508,6.052152369848302,66.88200618758324,87.05788162462298,58.99669509194105,56.30584441306019,4.890745937614499,44.19486503108351,58.93192607908066
50,89.36669517527554,88.22070929788845,4.573555029975706,85.74990021702645,89.36669517527554,68.00168263345212,65.38553715413505,5.610987824831261,51.70136928291228,68.00168263345212,87.05788162462298,86.80005749612084,1.671484306702154,86.81867900420626,87.05788162462298,58.99669509194105,58.48876955216701,2.096451012082063,57.163558876870106,58.93192607908066
51,89.36669517527554,89.01901219595284,0.8772488101496101,86.8639426064079,89.36669517527554,68.00168263345212,66.54588526551066,3.845876365905028,57.36320414202336,68.00168263345212,87.05788162462298,87.01947605093828,0.09775462554809,86.79167900420626,87.05788162462298,58.99669509194105,58.65960614132232,0.6847807098601,57.02855887687011,58.99669509194105
52,89.36669517527554,88.20031129901423,4.5883664549899805,85.74990021702644,89.36669517527554,68.00168263345212,65.27161856683156,5.853290673355063,51.68297229859389,68.00168263345212,87.05788162462298,87.04070966271144,0.0683784693328936,86.91319162454869,87.05788162462298,58.99669509194105,58.80572769478492,0.4760317754317076,57.87734117389613,58.99173230259892
53,89.36669517527554,89.0088129210213,0.9390831610109296,86.03053449374458,89.36669517527554,68.00168263345212,66.42667805973363,4.124652892271496,53.57017508907977,68.00168263345212,87.05788162462298,87.057881624623,1.7520318360109788e-14,87.05788162462296,87.05788162462298,58.99669509194105,58.92059235269784,0.015720416036175,58.910928270183625,58.92727380107203
54,89.36669517527554,88.30030738442612,4.582967242437872,85.75430481989123,89.36669517527554,68.00168263345212,65.65597293209399,5.643159115717561,51.70136928291228,68.00168263345212,87.05788162462298,87.03184801284984,0.0898596017836786,86.79167900420626,87.05788162462298,59.01173296930559,58.74815042829621,0.601746932129034,57.02855887687011,58.99669509194105
55,89.36669517527554,87.13698349223289,9.325685791409075,85.74665872310227,89.36669517527554,68.00168263345212,65.23567452508216,6.352733068450522,51.69058462364867,68.00168263345212,87.05788162462298,87.05022017007482,0.0536301818370908,87.05788162462296,87.05788162462298,59.01173296930559,58.87132059515392,0.3489802041795371,58.910928270183625,58.93500226547265
56,89.36669517527554,88.89157672423421,1.14391005376433,85.8344832915881,89.36669517527554,68.00168263345212,65.84376505458877,5.154247845814805,52.10090149043674,68.00168263345212,87.05788162462298,87.057881624623,1.6814510056234485e-14,87.05788162462296,87.05788162462298,59.01173296930559,58.918544790411296,0.0143099064959484,58.910928270183625,58.92727380107203
57,89.36669517527554,86.86549251321787,6.986400104568968,74.8437202445655,89.36669517527554,68.00168263345212,63.22117007240958,7.910868958303375,47.4338439619844,68.00168263345212,87.05788162462298,85.16856331286617,12.951275398436955,86.73137138602534,87.05788162462298,58.938707834290696,57.414219842263776,8.625057026396355,56.7282522018435,58.92727380107203
58,89.36669517527554,85.83141279829161,11.170861900432646,69.99105288092565,89.36669517527554,68.00168263345212,62.61706163947852,8.11196610368988,47.84326298276584,68.00168263345212,87.05788162462298,85.25843893570014,12.566674449929476,87.05788162462295,87.05788162462298,58.92936197187246,57.95203391126866,6.535876087134082,58.910928270183625,58.92472159231596
59,89.36669517527554,87.92830523635236,4.626722888912795,85.74665872310227,89.36669517527554,68.00168263345212,63.82298527595033,7.258347409671685,51.679365728293504,68.00168263345212,87.05788162462298,87.04729611766646,0.0531587923085423,87.05788162462295,87.05788162462298,59.00168263345209,58.84338770540855,0.3751368163180438,58.910928270183625,58.92936197187246
60,89.36669517527554,88.54882045608466,1.0774491876360388,87.05788162462298,89.36669517527554,68.00168263345212,64.67051890392023,4.339410313066872,58.910928270183625,68.00168263345212,84.34621389609808,12.143045989102266,29.325928854937946,-5.752572638825633,70.93723919416007,45.74814186652405,12.239970646250937,19.061120815357512,-5.375730657104701,44.19486503108351
61,89.36669517527554,88.84849372667826,0.9834570646007654,86.8801916245487,89.36669517527554,68.00168263345212,65.81139492815188,4.1538047998660605,57.71234117389613,68.00168263345212,86.73289246928256,34.227484094162186,33.66786786643773,-5.384054034598996,80.45169717902338,55.048141866524055,29.29927650766241,17.86965860719541,-4.236585611098658,45.27053533601942
62,89.36669517527554,88.30943622799239,4.564793567562863,85.93753449374458,89.36669517527554,68.00168263345212,65.79989559885398,5.09444382236759,53.10741948275974,68.00168263345212,86.95935834262662,51.27456805376171,29.4398278161476,-2.7080502011022105,86.07289246928255,56.548141866524055,37.48607962646335,13.906145099952274,10.737983667154005,51.74814186652404
63,89.36669517527554,89.07804850256514,0.8569368798434202,86.84326535688534,89.36669517527554,68.00168263345212,66.7113369513314,3.82565060782414,57.30139194928009,68.00168263345212,86.95935834262662,67.67077574460927,17.85810107150696,25.39514814160129,86.88444869962179,56.548141866524055,43.73328759012078,7.493872457203849,31.34495748563196,56.00814186652405
64,89.36669517527554,88.1853176666091,4.581705542469785,85.77511739536816,89.36669517527554,68.00168263345212,65.24621427752545,5.7167544046183085,51.83972530256151,68.00168263345212,86.95935834262662,74.16017997346064,9.220861952812776,61.296099206616496,86.95935834262662,57.81173296930559,46.33217543648735,4.554368747416568,44.15645558296864,56.548141866524055
65,89.36669517527554,88.60784241950161,2.1460850813605523,85.74990021702646,89.36669517527554,68.00168263345212,65.45143254425737,5.342112709144811,51.69058462364867,68.00168263345212,86.97289246928256,78.22902480612701,6.960945143528201,66.04625067370232,86.95935834262662,57.44814186652406,47.411222557711255,4.810356070987505,44.151693648459926,56.548141866524055
66,89.36669517527554,88.89836340140717,1.0879093679113592,85.83544154476057,89.36669517527554,68.00168263345212,65.92398965240994,4.865009993536531,52.12968900424331,68.00168263345212,86.97289246928256,82.11084063308299,5.991663207316612,74.99094413225693,86.97289246928256,57.44814186652406,50.26959950087489,5.179712239858096,44.17103712379323,56.548141866524055
67,89.36669517527554,88.97834601599969,0.971171605597086,85.83544154476057,89.36669517527554,68.00168263345212,66.25213138012356,4.348599209925034,52.11978449133717,68.00168263345212,87.09289246928256,84.77199575406989,5.394157756018994,70.6344168797714,87.03289246928256,58.648141866524064,53.60676839008049,4.397846374155901,44.57512122990054,56.84814186652406
68,89.36669517527554,88.82363989423442,1.1026754955100295,85.77690021702647,89.36669517527554,68.00168263345212,65.66210934878296,4.896292370856043,51.81048253522714,68.00168263345212,87.32957298262514,86.93854603915388,0.1769584316919637,86.68780211228739,87.09289246928256,59.57959913428298,56.39340015723441,1.1248308006345036,54.853141866524055,58.10814186652406
69,89.36669517527554,88.87562235310537,1.1026508559996704,85.77983182348599,89.36669517527554,68.00168263345212,65.81190690886541,4.934098685525501,51.81048253522714,68.00168263345212,87.39288973525115,87.0448376878031,0.150019662814114,86.84689246928257,87.33139719656944,59.87959913428298,57.05580595650287,1.2684292215672976,55.94814186652406,59.57959913428298
70,89.36669517527554,88.00004506979818,4.60202836946317,85.74990021702645,89.36669517527554,68.00168263345212,64.34500534761301,6.424498703942816,51.67548253522714,68.00168263345212,87.39288973525115,87.111799417809,0.1803428620408102,86.85289246928255,87.39288973525115,59.87959913428298,57.57809741005463,1.5819667365510264,55.64814186652406,59.87959913428298
71,89.36669517527554,88.20015683008785,4.574311783507503,85.71690021702645,89.36669517527554,68.00168263345212,65.23070821684263,5.655694488008141,51.53090149043674,68.00168263345212,87.39288973525115,85.87437179717739,9.222156947207097,86.8678021122874,87.39288973525115,59.87959913428298,57.989963124496896,2.4860053624935343,55.75314186652405,59.87959913428298
72,89.36669517527554,88.77420848242504,1.219616422937036,85.80990021702645,89.36669517527554,68.00168263345212,65.33822652508245,5.477375200008023,51.97548253522714,68.00168263345212,87.39288973525115,85.77097274682033,10.49343216815701,86.96544869962179,87.39288973525115,59.87959913428298,58.73337766370432,2.385405598302303,56.24814186652406,59.87959913428298
73,89.36669517527554,87.76453802844118,8.259811602652274,85.83868883648896,89.36669517527554,68.00168263345212,65.42661812478651,6.287810675248579,52.11244338236598,68.00168263345212,87.39288973525115,83.38468494636591,15.88432798018806,75.01216781833257,87.39288973525115,59.87959913428298,56.78207909152721,9.810007144548296,44.17373983462033,59.87959913428298
74,89.36669517527554,88.9707233731562,1.0170448352528316,85.93136363295034,89.36669517527554,68.00168263345212,66.23310492080837,4.502152547806235,52.586267194490745,68.00168263345212,87.39288973525115,82.959332296299,16.423465806115015,45.5883290489797,87.39288973525115,59.87959913428298,58.304081042489,4.523684380276208,44.50653549931823,59.87959913428298
75,89.36669517527554,86.4463554360876,10.34622658284791,85.74665872310229,89.36669517527554,68.00168263345212,63.20322856123978,6.1411058659793545,51.67222277075376,68.00168263345212,66.06775481255198,6.7577683718316965,22.028212193530788,-5.847260440277039,66.01103858311014,44.20090734553948,8.389677867558198,17.58203781702154,-5.42096769060676,44.15645558296864
76,89.36669517527554,88.61017233057069,1.1206956540450317,85.9037470364517,89.36669517527554,68.00168263345212,64.76455233326506,4.809591189331896,52.421267194490746,68.00168263345212,66.06775481255198,19.09145074644073,27.969261883359536,-5.747957577992608,66.02641442560676,44.20090734553948,19.06003526906813,19.82442878781962,-5.41610040220442,44.15645558296864
77,89.36669517527554,89.05463476141041,0.6826221704752795,87.42559164856692,89.36669517527554,68.00168263345212,66.67577893642512,2.7736166937309616,60.96953670890908,68.00168263345212,85.71289246928255,35.63361987225893,31.413486758524822,-4.388399784564079,66.0653738546165,49.94814186652405,31.36381150988922,17.22860559014579,-1.9710828434304712,44.19486503108351
78,89.36669517527554,88.88219880533096,2.077795423904257,87.29195791073798,89.36669517527554,68.00168263345212,66.60351590249839,4.482371894584804,58.6371846012102,68.00168263345212,85.89289246928256,55.09790301694839,25.177636356283863,3.466610511272478,85.68375469804118,50.84814186652405,40.03599823498176,11.70120783991944,6.842828228539882,49.811014202985874
79,89.36669517527554,88.2301113367513,4.589387430468076,85.74811739536815,89.36669517527554,68.00168263345212,65.30014859586048,5.887495949505124,51.70136928291228,68.00168263345212,85.89289246928256,68.28374892073178,9.852520786452136,66.0019391748334,85.81189246928255,50.84814186652405,44.87084452667071,2.5982804597687856,44.15645558296864,50.44314186652405
80,89.36669517527554,88.62374687414878,1.330953177965714,85.74811739536815,89.36669517527554,68.00168263345212,64.69175953566382,6.006752694939586,51.686267194490746,68.00168263345212,86.77935834262662,71.44199302671554,12.36174913137766,66.01103858311014,85.89289246928256,57.25645558296876,45.947009647699815,3.3351874742031664,44.15645558296864,50.84814186652405
81,89.36669517527554,88.86393469194878,0.9936407350027928,86.06111756830623,89.36669517527554,68.00168263345212,65.91074363338937,4.18582319618189,53.72272679315742,68.00168263345212,86.77935834262662,73.87441687323049,14.90584846172336,66.02479267454497,86.71246347753446,57.25645558296876,46.14656377098967,8.340785991879203,44.15645558296864,56.986455582968766
82,89.36669517527554,88.42686077011142,4.532740747493596,86.87111756830623,89.36669517527554,68.00168263345212,66.28101608915632,4.400579132427936,57.63545978584395,68.00168263345212,86.77935834262662,74.73531700541557,15.155666566946865,65.98849073072729,86.77415597254614,57.25645558296876,47.25790007102738,5.343718180992134,44.15645558296864,57.25645558296876
